1.212877869606018066e+00,1.091909050941467285e+00,1.096522212028503418e+00,1.099430441856384277e+00,1.201982140541076660e+00,1.026431560516357422e+00,1.105977773666381836e+00,1.442888021469116211e+00,1.106429100036621094e+00,1.055481910705566406e+00,1.171861052513122559e+00,1.783286929130554199e+00,1.386296868324279785e+00,1.104166388511657715e+00,7.230477333068847656e-01,8.968719244003295898e-01
1.221586465835571289e+00,1.362077593803405762e+00,1.161884427070617676e+00,1.016956210136413574e+00,7.825846672058105469e-01,7.838814854621887207e-01,1.319129705429077148e+00,2.469177961349487305e+00,1.246658563613891602e+00,1.134440302848815918e+00,3.880270957946777344e+00,1.997653841972351074e+00,1.278208374977111816e+00,9.901677370071411133e-01,6.742694377899169922e-01,6.953675150871276855e-01
1.387316465377807617e+00,2.439884185791015625e+00,1.206746459007263184e+00,1.420024156570434570e+00,1.166956186294555664e+00,1.199960708618164062e+00,1.810758829116821289e+00,2.438657999038696289e+00,1.424685597419738770e+00,1.377429842948913574e+00,3.220464229583740234e+00,1.779407858848571777e+00,9.368187189102172852e-01,7.465248107910156250e-01,8.722048997879028320e-01,6.947082281112670898e-01
1.091522097587585449e+00,1.263600826263427734e+00,1.231111764907836914e+00,1.291740655899047852e+00,1.075832247734069824e+00,1.446678519248962402e+00,1.285017371177673340e+00,2.299854755401611328e+00,1.450391888618469238e+00,1.765729665756225586e+00,1.796503782272338867e+00,1.395300984382629395e+00,9.497171640396118164e-01,6.748386621475219727e-01,6.605762243270874023e-01,1.210393786430358887e+00
1.373400807380676270e+00,1.159131407737731934e+00,1.356608629226684570e+00,1.204907774925231934e+00,2.609936714172363281e+00,1.632038593292236328e+00,1.760789632797241211e+00,3.311425447463989258e+00,1.474237322807312012e+00,2.251941204071044922e+00,2.976211309432983398e+00,1.615130662918090820e+00,1.135837912559509277e+00,7.280544638633728027e-01,7.673146128654479980e-01,8.231157660484313965e-01
9.787408113479614258e-01,1.463739156723022461e+00,1.143682479858398438e+00,1.991858482360839844e+00,3.279391527175903320e+00,1.304230451583862305e+00,2.144562244415283203e+00,5.049970149993896484e+00,2.282036066055297852e+00,3.056805849075317383e+00,1.076398491859436035e+00,1.062340974807739258e+00,8.023399710655212402e-01,8.798948526382446289e-01,8.892307281494140625e-01,7.303931117057800293e-01
1.029441237449645996e+00,1.356477141380310059e+00,1.572732806205749512e+00,2.034552335739135742e+00,1.299612164497375488e+00,2.650979995727539062e+00,2.405284643173217773e+00,4.797285079956054688e+00,2.884075641632080078e+00,2.546988964080810547e+00,1.854308128356933594e+00,1.494595050811767578e+00,7.980620265007019043e-01,7.353990077972412109e-01,9.033184051513671875e-01,1.144621729850769043e+00
1.157589554786682129e+00,2.199577808380126953e+00,4.275772571563720703e+00,2.207361698150634766e+00,1.535498142242431641e+00,5.694463253021240234e+00,3.609726905822753906e+00,4.422555446624755859e+00,2.358452320098876953e+00,6.312721252441406250e+00,1.959134101867675781e+00,1.588354587554931641e+00,1.148293733596801758e+00,7.285634875297546387e-01,8.441504240036010742e-01,1.029034614562988281e+00
1.933081388473510742e+00,7.135309219360351562e+00,3.193633079528808594e+00,1.822519063949584961e+00,1.912004470825195312e+00,4.697592258453369141e+00,3.846724033355712891e+00,8.707833290100097656e+00,4.444309711456298828e+00,3.354404211044311523e+00,1.834787368774414062e+00,1.311832666397094727e+00,1.135793805122375488e+00,8.764904141426086426e-01,9.198775887489318848e-01,2.522212982177734375e+00
4.337520122528076172e+00,1.673875617980957031e+01,5.629679203033447266e+00,2.602356195449829102e+00,2.658779144287109375e+00,8.511774063110351562e+00,9.300680160522460938e+00,8.584078788757324219e+00,4.329717159271240234e+00,2.518546581268310547e+00,1.683633327484130859e+00,1.722835898399353027e+00,1.270611166954040527e+00,1.063983559608459473e+00,2.856264114379882812e+00,1.313400506973266602e+00
