,78.036735138125,78.102088894375,78.16744265062499,78.232796406875,78.29815016312502,78.363503919375,78.428857675625,78.494211431875,78.559565188125,78.624918944375,78.69027270062499,78.755626456875,78.82098021312501,78.886333969375,78.951687725625,79.017041481875
17.885359334166665,0.038383353501558304,0.0385214164853096,0.03838139772415161,0.03820735216140747,0.03772503137588501,0.03829171881079674,0.03827014565467834,0.03767018392682076,0.03694000467658042,0.03755548596382141,0.03794737905263901,0.038191579282283776,0.03863145783543587,0.03806393966078758,0.03839687258005142,0.03913481160998344
17.8530638825,0.0385819599032402,0.038277771323919296,0.037799231708049774,0.038336209952831275,0.03817739710211754,0.037630826234817505,0.038240958005189896,0.03781109303236008,0.03746105358004569,0.03765153884887695,0.038079928606748574,0.03860587254166603,0.03852352499961853,0.03861682862043381,0.0378355085849762,0.03865030780434608
17.820768430833333,0.037746775895357125,0.03803887218236923,0.03812734410166741,0.03876034170389176,0.038267478346824646,0.03733022883534432,0.03822210058569908,0.03777375444769859,0.03780565783381462,0.03741995617747306,0.03812104463577271,0.03825458884239197,0.038584351539611816,0.038427986204624176,0.037995222955942154,0.03848259523510933
17.788472979166663,0.03752218931913376,0.03850533813238144,0.038473542779684074,0.03849503397941589,0.03886615112423897,0.03755668178200722,0.03829189762473106,0.037745289504528046,0.0375022329390049,0.03768284618854523,0.037881851196289056,0.03795762732625008,0.03858803957700729,0.03853939101099968,0.03827975317835808,0.03847714513540268
17.7561775275,0.03754609450697898,0.03843505680561066,0.03857866674661636,0.03882871568202973,0.03881563991308212,0.03704370558261871,0.03797660395503044,0.03738859295845032,0.037325002253055566,0.037406627088785165,0.03742703422904015,0.038136895745992654,0.03862626105546951,0.038657702505588525,0.03837624937295914,0.0388861745595932
17.72388207583333,0.037648048251867294,0.038329385221004486,0.0387042723596096,0.039144352078437805,0.03779390454292297,0.03606899082660675,0.03727305680513381,0.03759751468896866,0.037293050438165665,0.03750704601407051,0.037476681172847755,0.037806227803230286,0.03862038254737855,0.03883027657866477,0.038889825344085686,0.03907608985900879
17.691586624166668,0.03763630241155624,0.0382104329764843,0.03822446241974831,0.038681257516145706,0.03811230137944221,0.03629668802022933,0.03745130077004433,0.03714980930089951,0.03726301714777946,0.03800056129693985,0.03810255229473113,0.037778496742248535,0.038026612251996994,0.03867959976196289,0.039119001477956765,0.039276845753192895
17.659291172499998,0.037620685994625085,0.038161251693964,0.03800128772854805,0.03875917196273804,0.037631791085004807,0.03673035651445389,0.03766818344593048,0.03755059465765953,0.03698474168777466,0.03740935772657394,0.03828585892915726,0.03795269131660461,0.03882196545600891,0.038766592741012566,0.03912501409649849,0.03910301625728607
17.626995720833335,0.03782951086759567,0.03785929083824158,0.03777336701750755,0.03815584257245064,0.037842009216547005,0.037746578454971313,0.03777660429477692,0.03787409886717796,0.037213563919067376,0.0370546281337738,0.03791883587837219,0.03858748078346253,0.038624498993158334,0.03886868804693223,0.039425525814294815,0.03933270275592804
17.594700269166665,0.03785623610019684,0.03764299675822257,0.03803884238004685,0.038612917065620415,0.038311947137117386,0.03824376314878464,0.038083415478467934,0.03813628852367401,0.037391535937786095,0.03818895295262337,0.038166336715221405,0.03860456496477127,0.03842491656541824,0.0394861176609993,0.03928781673312187,0.039131157100200646
