1.236775368452072144e-01,1.239206790924072266e-01,1.238332390785217285e-01,1.237091869115829468e-01,1.237233355641365051e-01,1.233945786952972412e-01,1.236864551901817322e-01,1.239731088280677795e-01,1.238170266151428223e-01,1.234783753752708435e-01,1.237171068787574768e-01,1.234559565782546997e-01,1.235953047871589661e-01,1.237396821379661560e-01,1.240994706749916077e-01,1.239381879568099976e-01
1.238008886575698853e-01,1.236931458115577698e-01,1.236886605620384216e-01,1.236649826169013977e-01,1.236205399036407471e-01,1.231608539819717407e-01,1.236331313848495483e-01,1.240607202053070068e-01,1.237039789557456970e-01,1.233858764171600342e-01,1.235304251313209534e-01,1.235890090465545654e-01,1.237355172634124756e-01,1.238886043429374695e-01,1.240231469273567200e-01,1.240091845393180847e-01
1.239062324166297913e-01,1.236854046583175659e-01,1.233234182000160217e-01,1.237412467598915100e-01,1.236115917563438416e-01,1.233203113079071045e-01,1.234393045306205750e-01,1.236180663108825684e-01,1.235555708408355713e-01,1.234093233942985535e-01,1.235259696841239929e-01,1.236456707119941711e-01,1.238457635045051575e-01,1.239644512534141541e-01,1.238560304045677185e-01,1.242037191987037659e-01
1.236926093697547913e-01,1.236092522740364075e-01,1.236020922660827637e-01,1.236622184514999390e-01,1.238887906074523926e-01,1.236382201313972473e-01,1.234583258628845215e-01,1.234186887741088867e-01,1.234440580010414124e-01,1.235543787479400635e-01,1.236967220902442932e-01,1.238347440958023071e-01,1.239817067980766296e-01,1.239065229892730713e-01,1.240110173821449280e-01,1.241432726383209229e-01
1.236540302634239197e-01,1.236834973096847534e-01,1.237618550658226013e-01,1.237758323550224304e-01,1.238460093736648560e-01,1.234808638691902161e-01,1.235110610723495483e-01,1.234203279018402100e-01,1.233887225389480591e-01,1.236045807600021362e-01,1.237873658537864685e-01,1.234706565737724304e-01,1.239167153835296631e-01,1.238814815878868103e-01,1.239047497510910034e-01,1.239392682909965515e-01
1.237730234861373901e-01,1.237476468086242676e-01,1.236221119761466980e-01,1.239553764462471008e-01,1.235022544860839844e-01,1.232634410262107849e-01,1.233106404542922974e-01,1.235303953289985657e-01,1.232829764485359192e-01,1.237124204635620117e-01,1.236330121755599976e-01,1.234918385744094849e-01,1.239028200507164001e-01,1.239643543958663940e-01,1.239874213933944702e-01,1.238097622990608215e-01
1.240030527114868164e-01,1.236627325415611267e-01,1.235553696751594543e-01,1.238464862108230591e-01,1.234358772635459900e-01,1.236707791686058044e-01,1.234319135546684265e-01,1.234695538878440857e-01,1.234381347894668579e-01,1.237029135227203369e-01,1.234844401478767395e-01,1.235489472746849060e-01,1.238591670989990234e-01,1.238030418753623962e-01,1.238271892070770264e-01,1.239876076579093933e-01
1.239051148295402527e-01,1.236582621932029724e-01,1.235366836190223694e-01,1.234936416149139404e-01,1.236039325594902039e-01,1.233894824981689453e-01,1.234092190861701965e-01,1.233984753489494324e-01,1.234207674860954285e-01,1.234270781278610229e-01,1.234038695693016052e-01,1.238141357898712158e-01,1.237435638904571533e-01,1.237683966755867004e-01,1.238209009170532227e-01,1.240689978003501892e-01
1.239662021398544312e-01,1.236748471856117249e-01,1.236206367611885071e-01,1.232665255665779114e-01,1.234674453735351562e-01,1.232916042208671570e-01,1.231879815459251404e-01,1.232757344841957092e-01,1.234823688864707947e-01,1.234209612011909485e-01,1.235574781894683838e-01,1.240234598517417908e-01,1.236931458115577698e-01,1.236878484487533569e-01,1.238935366272926331e-01,1.240266561508178711e-01
1.238004565238952637e-01,1.235421895980834961e-01,1.237177252769470215e-01,1.234913915395736694e-01,1.234277710318565369e-01,1.234080046415328979e-01,1.232211589813232422e-01,1.236480996012687683e-01,1.236324459314346313e-01,1.235760599374771118e-01,1.236737444996833801e-01,1.237832829356193542e-01,1.239795759320259094e-01,1.237709820270538330e-01,1.239017769694328308e-01,1.241034790873527527e-01
1.236775666475296021e-01,1.236303150653839111e-01,1.236828565597534180e-01,1.236384287476539612e-01,1.232727989554405212e-01,1.233629882335662842e-01,1.235631108283996582e-01,1.237483248114585876e-01,1.236796453595161438e-01,1.237588673830032349e-01,1.238426268100738525e-01,1.237219572067260742e-01,1.237552613019943237e-01,1.236899718642234802e-01,1.241484656929969788e-01,1.240748688578605652e-01
1.237416863441467285e-01,1.236915215849876404e-01,1.236553192138671875e-01,1.238357499241828918e-01,1.234490275382995605e-01,1.235164180397987366e-01,1.235620751976966858e-01,1.233724951744079590e-01,1.236210688948631287e-01,1.237730681896209717e-01,1.237967386841773987e-01,1.237708851695060730e-01,1.238044276833534241e-01,1.242610588669776917e-01,1.241382658481597900e-01,1.241957917809486389e-01
1.236675977706909180e-01,1.236027404665946960e-01,1.236930117011070251e-01,1.237623691558837891e-01,1.235459968447685242e-01,1.237159669399261475e-01,1.234730556607246399e-01,1.233463734388351440e-01,1.235709041357040405e-01,1.237773224711418152e-01,1.237325891852378845e-01,1.238483339548110962e-01,1.242060288786888123e-01,1.244249343872070312e-01,1.242427900433540344e-01,1.241333410143852234e-01
1.235583946108818054e-01,1.236792281270027161e-01,1.235714927315711975e-01,1.234621927142143250e-01,1.236380413174629211e-01,1.237041354179382324e-01,1.238768920302391052e-01,1.235617250204086304e-01,1.238886266946792603e-01,1.238290667533874512e-01,1.238023489713668823e-01,1.240965425968170166e-01,1.242794021964073181e-01,1.241840124130249023e-01,1.243193596601486206e-01,1.239188387989997864e-01
1.234632059931755066e-01,1.235300153493881226e-01,1.235169544816017151e-01,1.236470863223075867e-01,1.238155514001846313e-01,1.235462650656700134e-01,1.237123459577560425e-01,1.236819997429847717e-01,1.238297224044799805e-01,1.240387931466102600e-01,1.241040229797363281e-01,1.239714846014976501e-01,1.241175234317779541e-01,1.241790354251861572e-01,1.241866052150726318e-01,1.241637468338012695e-01
1.233667358756065369e-01,1.234934478998184204e-01,1.236752942204475403e-01,1.236521825194358826e-01,1.237735971808433533e-01,1.236960589885711670e-01,1.237785443663597107e-01,1.237370669841766357e-01,1.239503026008605957e-01,1.238510981202125549e-01,1.241169199347496033e-01,1.239119470119476318e-01,1.242216974496841431e-01,1.242232844233512878e-01,1.238983571529388428e-01,1.244383677840232849e-01
1.235194429755210876e-01,1.235065683722496033e-01,1.234212294220924377e-01,1.235143393278121948e-01,1.238240674138069153e-01,1.239401772618293762e-01,1.238775774836540222e-01,1.238747909665107727e-01,1.240524873137474060e-01,1.238893568515777588e-01,1.240028217434883118e-01,1.239547729492187500e-01,1.242371499538421631e-01,1.242007091641426086e-01,1.243166103959083557e-01,1.243601664900779724e-01
1.234946399927139282e-01,1.234813630580902100e-01,1.234001740813255310e-01,1.234846189618110657e-01,1.236955747008323669e-01,1.239312291145324707e-01,1.238749623298645020e-01,1.238272637128829956e-01,1.237458065152168274e-01,1.240589842200279236e-01,1.238622739911079407e-01,1.239517554640769958e-01,1.239969134330749512e-01,1.240841448307037354e-01,1.244669184088706970e-01,1.242529898881912231e-01
1.234797984361648560e-01,1.233867555856704712e-01,1.235179007053375244e-01,1.236079558730125427e-01,1.236672401428222656e-01,1.237666904926300049e-01,1.238105446100234985e-01,1.236431673169136047e-01,1.236324831843376160e-01,1.239259839057922363e-01,1.235499978065490723e-01,1.239489093422889709e-01,1.238684281706809998e-01,1.241050362586975098e-01,1.244295090436935425e-01,1.242512837052345276e-01
1.234539598226547241e-01,1.233985722064971924e-01,1.236100718379020691e-01,1.238211840391159058e-01,1.237518563866615295e-01,1.237760186195373535e-01,1.235404163599014282e-01,1.235620081424713135e-01,1.236017867922782898e-01,1.237196773290634155e-01,1.237504035234451294e-01,1.239315494894981384e-01,1.238539814949035645e-01,1.242209896445274353e-01,1.242492571473121643e-01,1.241793334484100342e-01
1.235476508736610413e-01,1.235882416367530823e-01,1.236034333705902100e-01,1.234292387962341309e-01,1.237831041216850281e-01,1.235443353652954102e-01,1.235417500138282776e-01,1.237439587712287903e-01,1.234518140554428101e-01,1.237961798906326294e-01,1.236781254410743713e-01,1.240501105785369873e-01,1.237793564796447754e-01,1.241453140974044800e-01,1.242869794368743896e-01,1.244189515709877014e-01
