,78.036735138125,78.102088894375,78.16744265062499,78.232796406875,78.29815016312502,78.363503919375,78.428857675625,78.494211431875,78.559565188125,78.624918944375,78.69027270062499,78.755626456875,78.82098021312501,78.886333969375,78.951687725625,79.017041481875
17.885359334166665,-0.00010619281238177793,5.8622899814508855e-05,0.00010231829946860672,5.4866504797246314e-05,0.00010775216651381923,9.243807289749385e-05,-8.209842781070621e-05,-5.358918133424594e-05,-0.00017375267634633929,-2.28965454880381e-05,-0.00010478867625351997,6.0180547734489664e-05,-0.0002637562865857035,-8.848241850500926e-05,-0.00014784146333113313,0.00010946769907604902
17.8530638825,-0.0001831409754231572,8.763231744524091e-05,4.185970101389103e-05,9.405589662492275e-05,-2.8577847842825577e-05,8.744281512917951e-05,-3.222200757591054e-05,7.76664705881558e-07,-1.1705793440341948e-05,-9.207059520122128e-06,-0.00010322915477445348,-0.00013778072025161237,-8.368911221623421e-05,-5.868874950465397e-07,-2.5189829102600925e-05,-4.517698471317999e-05
17.820768430833333,-5.869247615919448e-05,-9.202387445839122e-05,-5.722163041355088e-05,-3.885190380970016e-05,5.4709462347091176e-06,0.000132209766888991,-1.370686004520394e-05,-8.044832793530077e-05,-5.796179539174773e-05,-4.826227382181969e-07,-0.00011146067845402284,-0.00010099983046529815,6.428495544241741e-05,8.334069570992142e-05,-0.00011150277714477852,-0.00011996809917036444
17.788472979166663,-1.929968129843473e-05,-4.297936538932845e-05,-0.00016370270168408751,7.073003507684916e-05,-1.0567749995971099e-05,-0.00015330170572269708,0.00013896178279537708,-7.563373219454661e-05,-0.0001706575130810961,-0.00016757143021095544,-0.00017501789261586964,-5.555012103286572e-05,6.765326543245465e-05,0.0002877583319786936,-0.00010755489347502588,3.8392492569983006e-05
17.7561775275,-0.00010999249934684484,-9.891919034998865e-05,-0.00013796983694192022,5.475283251143992e-05,-3.4824137401301414e-05,-0.0001931527949636802,2.0305733414716087e-05,-6.582728929060977e-06,2.7512069209478796e-05,8.581597649026662e-05,1.073860221367795e-05,7.460108918166952e-06,-0.00013762566959485412,2.1728692445321936e-05,-9.12963878363371e-06,-2.019229759753216e-05
17.72388207583333,-3.6205354263074696e-05,-0.00010583396215224639,-8.201950549846515e-05,0.00014366110553964972,-6.354600191116333e-05,-0.00013783076428808272,-0.00016015047731343657,-2.786293589451816e-05,-2.0258379663573575e-05,7.035733869997784e-05,4.968034772900864e-05,7.878799078753218e-05,-8.710349356988446e-05,2.329153176106047e-05,-4.918751528748544e-06,-0.0001024996454361826
17.691586624166668,-1.4581148207071236e-05,2.428084371786099e-06,-3.152546560158953e-05,-0.00011678772716550156,-0.00013230397598817945,-0.000216078435187228,-0.00011144288146169856,-1.3324891369848046e-05,-0.0001589985186001286,-0.00015601349878124893,1.761529165378306e-05,-8.770466229179874e-05,-0.0001483311061747372,1.7122694771387614e-05,-1.4155159988149533e-05,-2.013897301367251e-06
17.659291172499998,-7.14464986231178e-05,-5.093045274406904e-07,2.7287835109746084e-05,-0.00017606804613023996,-0.00015595354489050803,-7.069888670230284e-05,-4.966015330865048e-05,-4.365956920082681e-05,-4.217166133457794e-05,-0.0001943408860825002,-9.638733899919315e-05,2.9590730264317244e-05,6.647789996350184e-05,-3.0739920475753024e-05,-6.241767550818622e-05,-6.796768138883635e-05
17.626995720833335,-5.340060306480154e-05,-0.000109551299829036,-3.935294807888568e-05,-0.00011675128189381212,2.9603439543279816e-05,-3.552901398506947e-05,-8.949091352405958e-06,-0.0001242091675521806,8.803218224784358e-05,-2.7390091418055817e-05,2.8962234864593484e-05,-2.361218321311753e-05,-8.004027768038213e-05,-0.00028476756415329874,4.285465911380015e-05,-3.112470585620031e-05
