0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637390804597700935e+03,1.393605747126436836e+04,1.479293678160919626e+04,1.477423563218390700e+04,1.477379501915708715e+04,1.478227394636015379e+04,1.478460153256705053e+04,1.479062962962962956e+04,1.478903160919540278e+04,1.483528065134099597e+04,1.485123467432950201e+04,1.484431513409961553e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.104501915708812021e+02,1.478540038314176491e+04,1.477457088122605273e+04,1.478275095785440499e+04,1.478322701149425120e+04,1.477100287356321860e+04,1.478529725415070243e+04,1.479595945083013976e+04,1.479176628352490479e+04,1.481137739463601429e+04,1.483407279693486635e+04,1.485665325670498169e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.264934865900383556e+03,1.475351340996168256e+04,1.474683716475095753e+04,1.478108237547892713e+04,1.479082950191570671e+04,1.476030587484035641e+04,1.478608397190293726e+04,1.477562739463601429e+04,1.478454980842911755e+04,1.477362260536398389e+04,1.483846264367816002e+04,1.483462547892720067e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.302616858237548513e+03,1.473146743295019223e+04,1.473715325670497987e+04,1.478218007662835225e+04,1.477085823754789453e+04,1.476065772669220860e+04,1.476197860791826133e+04,1.476659099616858293e+04,1.477870114942528744e+04,1.479746360153256865e+04,1.483941091954022886e+04,1.483824808429118821e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.724262452107280296e+03,1.472076436781609118e+04,1.472442145593869645e+04,1.474245210727969425e+04,1.474974808429118639e+04,1.475596711366538693e+04,1.483227809706257722e+04,1.478371168582375685e+04,1.478857088122605273e+04,1.479557471264367996e+04,1.482952011494252838e+04,1.484638793103448370e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447206896551724640e+03,1.470063409961686011e+04,1.472024329501915781e+04,1.473817337164751007e+04,1.474276149425287440e+04,1.476918646232439460e+04,1.476803065134099779e+04,1.478531609195402416e+04,1.482681417624521237e+04,1.482866666666666606e+04,1.483971264367816366e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460701149425286076e+03,1.243307854406129991e+04,1.470729054916986024e+04,1.474143837803320639e+04,1.473346072796934641e+04,1.475498275862069022e+04,1.475774521072797143e+04,1.477580459770115158e+04,1.482100766283524899e+04,1.483952681992337057e+04,1.483412452107279751e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020206896551724753e+03,6.908057471264368360e+03,1.469979310344827718e+04,1.475444955300127731e+04,1.473435823754789453e+04,1.474627139208173867e+04,1.475270306513410105e+04,1.476819348659003845e+04,1.477499042145593921e+04,1.481908237547892895e+04,1.483106800766283777e+04,1.484303160919540460e+04
0.000000000000000000e+00,9.214597701149428758e+03,0.000000000000000000e+00,2.272950191570874381e+02,4.369167624521070138e+03,1.478593071519795740e+04,1.476940453384418834e+04,1.477127362707535212e+04,1.474704054916985842e+04,1.474970019157088245e+04,1.476824329501915781e+04,1.478446934865900221e+04,1.479220689655172646e+04,1.482824521072796961e+04,1.483711781609195350e+04,1.485062547892720431e+04
0.000000000000000000e+00,3.860842911877395636e+03,0.000000000000000000e+00,1.477226053639847123e+03,1.449002362707535212e+04,1.479510408684546564e+04,1.478175925925925912e+04,1.472526628352490661e+04,1.475923371647509521e+04,1.473571647509578725e+04,1.475229501915708897e+04,1.477084291187739473e+04,1.479857854406130355e+04,1.482314559386973269e+04,1.484851532567049799e+04,1.485029310344827718e+04
