1.482475670498084219e+04,1.484041379310344746e+04,1.480077123243933602e+04,1.479045009578543977e+04,1.481236159003831381e+04,1.481853560025542720e+04,1.480958173690932381e+04,1.479527777777777737e+04,1.478379501915708715e+04,1.478287547892720249e+04,1.480622892720306481e+04,1.481212931034482790e+04,1.479909195402298792e+04,1.484525223499361346e+04,1.482222365900383193e+04,1.482390724776500610e+04
1.481951372924648786e+04,1.482953927203064995e+04,1.480158828224776335e+04,1.478156650702426668e+04,1.480675941890165996e+04,1.480138106641123886e+04,1.480856321839080374e+04,1.481070178799489076e+04,1.479677985312899000e+04,1.479108381226053461e+04,1.481925335249042109e+04,1.481812691570881179e+04,1.479694380587483829e+04,1.480500000000000182e+04,1.481708045977011534e+04,1.482150000000000000e+04
1.480420114942528744e+04,1.480687356321838888e+04,1.479336091954022959e+04,1.482306002554278530e+04,1.481034386973179971e+04,1.479501692209450630e+04,1.480072956577266632e+04,1.481282215836526302e+04,1.481125558748403455e+04,1.479291331417624315e+04,1.480303879310344746e+04,1.481352346743295129e+04,1.479069348659003663e+04,1.477636526181353838e+04,1.481428991060025328e+04,1.480655057471264445e+04
1.478481928480204260e+04,1.475198180076628341e+04,1.482025689655172391e+04,1.481162643678160930e+04,1.481891570881225925e+04,1.479539495530012937e+04,1.478912228607918405e+04,1.480152937420178750e+04,1.480300303320561943e+04,1.480336159003831563e+04,1.478872126436781582e+04,1.479921551724137862e+04,1.478312650063856927e+04,1.479270721583652448e+04,1.481668087484035641e+04,1.482003317369093202e+04
1.479712260536398389e+04,1.478663952745849201e+04,1.482997765006385634e+04,1.481921743295019041e+04,1.480470210727969425e+04,1.478622796934865801e+04,1.477518486590038265e+04,1.477787931034482790e+04,1.478194332694763580e+04,1.478961063218390882e+04,1.484179038952745759e+04,1.481309434865900039e+04,1.479458071519795703e+04,1.479334610472541499e+04,1.481482327586206884e+04,1.482315348020434249e+04
1.480476513409961626e+04,1.480981526181354275e+04,1.481415485312899182e+04,1.481338122605364151e+04,1.478006992337164775e+04,1.475834865900383193e+04,1.474174904214559501e+04,1.476043454661558098e+04,1.475774201787994753e+04,1.474272445721583790e+04,1.480183160919540569e+04,1.480089655172413768e+04,1.480181238825032233e+04,1.482932311621967165e+04,1.481639501915709116e+04,1.484041034482758914e+04
1.480708668582375321e+04,1.479726484674329549e+04,1.480790086206896740e+04,1.480734594508301598e+04,1.477117752234993350e+04,1.473731609195402416e+04,1.472139655172413950e+04,1.475088250319284816e+04,1.475243039591315573e+04,1.473119795657726718e+04,1.478996532567049871e+04,1.479966111111111240e+04,1.479738065134099634e+04,1.482659961685823873e+04,1.483976934865900512e+04,1.483863135376756327e+04
1.477874540229884951e+04,1.478698167305236348e+04,1.481205747126436836e+04,1.481532758620689856e+04,1.476367656449553033e+04,1.474237579821200598e+04,1.472339910600255462e+04,1.475809195402298792e+04,1.474120881226053825e+04,1.474321902937420055e+04,1.478497541507024289e+04,1.482151704980843169e+04,1.481200306513410032e+04,1.482927605363984731e+04,1.484119971264367814e+04,1.483943100255427817e+04
1.479917672413793116e+04,1.483586893358876114e+04,1.481015341634738252e+04,1.482182391443167398e+04,1.477916475095785609e+04,1.475153831417624679e+04,1.476303703703703650e+04,1.475039080459770230e+04,1.476753192848020444e+04,1.474288186462324484e+04,1.479205095785440790e+04,1.481722120051085585e+04,1.480856743295019442e+04,1.482792950191570708e+04,1.485318764367816220e+04,1.484615628991059930e+04
1.480530683269476685e+04,1.481435664112388440e+04,1.480846711366539057e+04,1.480625127713921029e+04,1.476270561941251617e+04,1.476011621966794519e+04,1.475799648786717808e+04,1.474176787994891674e+04,1.477503719667943733e+04,1.475152953384418834e+04,1.477378045977011607e+04,1.480690427841634846e+04,1.481656436781609227e+04,1.483129157088122884e+04,1.487039319923371841e+04,1.484099058109834004e+04
1.478587372286079335e+04,1.477233061941251799e+04,1.479429118773946539e+04,1.480841762452107287e+04,1.478539910600255462e+04,1.477781034482758696e+04,1.472870657726692298e+04,1.475379597701149396e+04,1.478037627713921029e+04,1.480261095146871048e+04,1.481740852490421639e+04,1.481921446360153459e+04,1.482555852490421421e+04,1.482870737547892713e+04,1.485326855044699732e+04,1.483434179438058891e+04
1.476788346104725497e+04,1.475514016602809897e+04,1.476119220945083180e+04,1.475440613026820029e+04,1.479515964240102221e+04,1.476817560664112716e+04,1.479330587484036005e+04,1.482621455938697545e+04,1.482110983397190284e+04,1.482301532567049981e+04,1.484078065134099597e+04,1.484351398467433319e+04,1.480898017241379239e+04,1.485760105363984985e+04,1.484858026819923361e+04,1.484168614303959112e+04
1.472190229885057488e+04,1.474725862068965580e+04,1.475763697318007871e+04,1.474271934865900403e+04,1.478413154533844317e+04,1.479142273307790674e+04,1.488428480204342304e+04,1.487201660280970646e+04,1.487403320561941473e+04,1.484950766283524899e+04,1.484029932950191687e+04,1.481587040229885315e+04,1.480798007662835516e+04,1.487616187739463749e+04,1.485242001915708897e+04,1.484481912515964177e+04
1.473024776500638472e+04,1.476427905491698766e+04,1.471713441890165996e+04,1.473464272030651409e+04,1.478280268199233615e+04,1.484053065134099597e+04,1.491054629629629562e+04,1.486979789272030393e+04,1.491947621328224704e+04,1.485845450191570853e+04,1.483911063218390882e+04,1.482650756704980631e+04,1.483388113026820065e+04,1.485978227969348518e+04,1.486279447637292469e+04,1.483860469348659171e+04
1.474862739463601429e+04,1.477096839080459904e+04,1.477821424010217197e+04,1.480019572158365372e+04,1.480231226053639875e+04,1.485071392081737031e+04,1.493445466155811118e+04,1.488914623243933602e+04,1.494355810983397350e+04,1.484533365261813560e+04,1.481324137931034602e+04,1.483243237547892568e+04,1.484507854406130355e+04,1.485744457215836519e+04,1.486637634099617026e+04,1.486128227969348700e+04
1.475371072796935005e+04,1.475860472541507443e+04,1.477697318007662943e+04,1.478587356321839252e+04,1.475003192848020626e+04,1.484973180076628523e+04,1.491794731800766385e+04,1.499201309067688635e+04,1.494641922094508300e+04,1.485475542784163554e+04,1.478924313537675698e+04,1.484582576628352399e+04,1.484555756704980740e+04,1.486657295657727082e+04,1.487307854406130355e+04,1.487650510855683206e+04
1.474193614303959293e+04,1.475435568326947578e+04,1.476753256704981141e+04,1.478707662835249357e+04,1.476924968071520016e+04,1.482686653895274503e+04,1.490594220945083180e+04,1.499867017879949162e+04,1.491457088122605455e+04,1.481895051085568593e+04,1.484965191570881325e+04,1.484526538952745977e+04,1.481576443167305479e+04,1.486286334610472659e+04,1.488363697318007871e+04,1.488713026819923289e+04
1.473812260536398571e+04,1.475730651340996155e+04,1.476801596424010131e+04,1.478002362707535394e+04,1.479185759897828757e+04,1.482709035759897779e+04,1.486133365261813742e+04,1.495672541507024289e+04,1.490903336526181374e+04,1.485171695402298792e+04,1.484786165389527196e+04,1.486354230523626939e+04,1.486984259259259306e+04,1.487498914431673256e+04,1.489277873563218418e+04,1.490052745849297753e+04
1.474884891443167180e+04,1.475714240102171061e+04,1.475831800766283595e+04,1.477560472541506897e+04,1.476850510855683206e+04,1.476821902937420055e+04,1.482364144316730744e+04,1.490238282247764982e+04,1.484619220945082998e+04,1.483922318007662761e+04,1.484692496807151838e+04,1.485300063856960696e+04,1.485634291187739291e+04,1.488109003831417795e+04,1.487495561941251617e+04,1.489364463601532589e+04
1.474756296296296387e+04,1.478394284802043512e+04,1.478582056194125107e+04,1.476884003831417613e+04,1.475653544061302637e+04,1.473250478927203221e+04,1.479168295019157449e+04,1.484629086845466190e+04,1.482150462962962956e+04,1.482931465517241486e+04,1.482972445721583790e+04,1.483242432950191505e+04,1.485373084291187661e+04,1.487911206896551630e+04,1.487935121328224523e+04,1.487902043422733186e+04
1.474763473818645980e+04,1.479329310344827536e+04,1.481535600255427926e+04,1.482903033205619249e+04,1.480308109833971866e+04,1.475265772669221224e+04,1.478278991060025510e+04,1.481039335887611742e+04,1.480422445721583790e+04,1.480388346104725497e+04,1.479530443805874711e+04,1.480328368454661540e+04,1.487182088122605455e+04,1.488924169859514586e+04,1.488540932311622055e+04,1.489005555555555657e+04
