-2.205553755629807711e-05,5.202623651712201536e-05,1.945033909578341991e-05,1.084405885194428265e-04,1.214648073073476553e-04,-1.093761529773473740e-04,2.373167517362162471e-04,1.373987615806981921e-04,1.752124953782185912e-04,1.241526770172640681e-04,3.140571643598377705e-04,3.306013823021203279e-04,2.169486606362625025e-06,7.792395626893267035e-05,2.266598312417045236e-04,1.624788274057209492e-04
7.928988634375855327e-05,2.379617362748831511e-04,2.427837316645309329e-04,1.876063906820490956e-04,9.747045987751334906e-05,8.399208309128880501e-05,1.174934441223740578e-04,9.797915845410898328e-05,1.269848726224154234e-04,2.020845277002081275e-04,1.375832944177091122e-04,2.284744696225970984e-04,3.078680892940610647e-04,3.669831203296780586e-04,1.011243439279496670e-04,8.185127808246761560e-05
5.230982424109242857e-06,2.781736548058688641e-04,3.137531457468867302e-04,1.929751888383179903e-04,2.059211838059127331e-04,7.999873560038395226e-06,2.167053171433508396e-04,1.275158574571833014e-04,1.765032793628051877e-04,3.611795837059617043e-04,1.097947824746370316e-04,1.775580312823876739e-04,4.148769949097186327e-04,3.448614734224975109e-04,8.870439160091336817e-06,1.279521675314754248e-04
7.211595220724120736e-05,3.662441740743815899e-04,2.646153443492949009e-04,1.533459872007369995e-04,7.353877299465239048e-05,1.387008232995867729e-04,1.429019321221858263e-04,1.069391946657560766e-04,7.908364932518452406e-05,2.224860363639891148e-04,9.535166464047506452e-05,5.537699325941503048e-05,1.648369798203930259e-04,2.532899088691920042e-04,1.432861026842147112e-04,1.332175597781315446e-04
7.450380508089438081e-05,2.303742512594908476e-04,2.640903985593467951e-04,1.239798148162662983e-04,3.021501242983504198e-06,2.233582636108621955e-04,1.593045308254659176e-04,1.640487462282180786e-04,-5.021955803385935724e-05,2.075760712614282966e-04,1.164014684036374092e-04,1.046092002070508897e-04,1.902440126286819577e-04,1.873530563898384571e-04,1.721283915685489774e-04,8.001269452506676316e-05
1.523313258076086640e-04,3.170280615449883044e-05,1.416096929460763931e-04,1.557656651129946113e-04,1.965573319466784596e-04,1.088437493308447301e-04,2.010865136981010437e-04,1.671689824433997273e-04,1.150359639723319560e-05,1.328152866335585713e-04,7.946234109112992883e-05,1.083593670045956969e-04,2.663841296453028917e-04,7.271893991855904460e-05,2.588974020909518003e-04,1.650180201977491379e-04
2.520679263398051262e-04,9.189890988636761904e-05,1.362915354548022151e-04,2.767852856777608395e-04,3.031579544767737389e-04,8.957266982179135084e-05,2.612943935673683882e-04,-5.864390004717279226e-06,6.889491714900941588e-07,1.830515539040789008e-04,-3.283841215306892991e-05,1.342490577371791005e-04,2.120333228958770633e-04,8.520739356754347682e-05,2.161728189093992114e-04,6.987552478676661849e-05
1.439937623217701912e-04,-4.662509309127926826e-05,-2.401065103185828775e-05,1.015907546388916671e-04,1.561399258207529783e-04,9.480305743636563420e-05,1.100483350455760956e-04,1.703730376902967691e-04,1.443343935534358025e-04,2.380318474024534225e-04,1.472328876843675971e-04,2.120421995641663671e-04,4.515567343332804739e-05,1.041441937559284270e-04,1.409844844602048397e-04,1.526530249975621700e-04
9.013792441692203283e-05,8.442653779638931155e-05,1.392921876686159521e-05,2.103025035466998816e-04,5.216373392613604665e-05,1.618502719793468714e-04,5.039837924414314330e-05,1.695050596026703715e-04,2.990748271258780733e-06,2.437562943669036031e-04,2.966143365483731031e-04,1.945564144989475608e-04,4.814876228920184076e-05,1.272026129299774766e-04,1.752253883751109242e-04,3.090144891757518053e-04
1.067033954313956201e-04,1.745639019645750523e-04,1.866865059128031135e-04,3.216768964193761349e-04,1.120079905376769602e-04,1.814419811125844717e-04,2.590754011180251837e-04,1.749981165630742908e-04,1.877357281045988202e-04,3.325175493955612183e-04,2.345690882066264749e-04,1.361842296319082379e-04,6.347306043608114123e-05,-1.166576566902222112e-05,1.564889535075053573e-04,2.031418698607012630e-04
