7.959198410389944911e-05,2.359309874009341002e-04,1.936662156367674470e-04,2.414505725027993321e-04,5.784137829323299229e-05,2.337440091650933027e-04,1.382977061439305544e-04,1.245290186489000916e-04,1.102852183976210654e-04,-4.255685053067281842e-05,1.360961468890309334e-04,6.326392031041905284e-05,1.203920182888396084e-04,7.447548705385997891e-05,7.444321090588346124e-05,6.768888124497607350e-05
5.058484384790062904e-05,1.752506213961169124e-04,1.405980146955698729e-04,1.693215890554711223e-04,1.953997416421771049e-04,2.706591039896011353e-04,2.260354667669162154e-04,7.606726285303011537e-05,9.663103992352262139e-05,4.277080370229668915e-05,1.129203446907922626e-04,1.100858426070772111e-04,8.778324990998953581e-05,1.485567190684378147e-04,3.282997568021528423e-05,7.170136086642742157e-05
1.419935288140550256e-04,2.335025637876242399e-04,1.942537346621975303e-04,1.431510027032345533e-04,2.987764019053429365e-04,1.843118807300925255e-04,2.329070121049880981e-04,8.486901788273826241e-05,9.670114377513527870e-05,1.052885709214024246e-04,8.344713569385930896e-05,1.808016168070025742e-05,1.446587993996217847e-04,1.216704840771853924e-04,1.334825210506096482e-04,1.438557810615748167e-04
1.186418885481543839e-04,1.530878362245857716e-04,1.398102176608517766e-04,1.001408309093676507e-04,2.956697717308998108e-04,1.857867318904027343e-04,2.147734194295480847e-04,9.087959188036620617e-05,1.730816147755831480e-04,7.203903078334406018e-05,1.525058178231120110e-04,-4.883472502115182579e-05,1.536501804366707802e-04,1.968832366401329637e-04,1.886471582110971212e-04,1.245184539584442973e-04
1.791833637980744243e-04,1.817236916394904256e-04,1.948388962773606181e-04,1.606628356967121363e-04,1.936243497766554356e-04,9.971480176318436861e-05,1.979623193619772792e-04,1.166216825367882848e-04,1.361280883429571986e-04,8.835771586745977402e-05,1.855799491750076413e-04,1.080077854567207396e-04,6.557835877174511552e-05,2.329978742636740208e-04,2.468368329573422670e-04,1.321553718298673630e-04
1.241747377207502723e-04,1.357161818305030465e-04,1.856370654422789812e-04,1.093160390155389905e-04,2.026188594754785299e-04,1.960884983418509364e-04,2.826315176207572222e-04,7.648754399269819260e-05,5.918286478845402598e-05,1.757693098625168204e-05,1.941314694704487920e-04,1.107146745198406279e-04,1.147091606981121004e-04,1.982994144782423973e-04,9.124696953222155571e-05,9.812368080019950867e-05
1.733966782921925187e-04,9.184972441289573908e-05,2.395866322331130505e-04,4.863203866989351809e-05,1.187294219562318176e-05,2.760083953035064042e-05,2.428495063213631511e-04,1.473337179049849510e-04,8.907644951250404119e-05,1.171387775684706867e-04,2.051368646789342165e-04,1.079966968973167241e-04,1.400745386490598321e-04,6.259348447201773524e-05,5.441879693535156548e-06,6.262184342631371692e-06
1.464224187657237053e-04,6.209667481016367674e-05,1.916709006763994694e-04,1.978746295208111405e-04,1.013317596516571939e-04,3.328073580632917583e-05,1.974215119844302535e-04,2.008246665354818106e-04,7.928960985736921430e-05,1.465001114411279559e-04,1.894676533993333578e-04,1.868747203843668103e-04,9.771949407877400517e-05,5.307023820932954550e-05,7.603828271385282278e-05,1.146536742453463376e-04
3.834133894997648895e-05,3.821480277110822499e-05,2.189544029533863068e-04,2.125034807249903679e-04,6.890108488732948899e-05,1.005909871309995651e-04,2.184020995628088713e-04,9.034196409629657865e-05,1.050854334607720375e-04,1.411346747772768140e-04,1.534912007628008723e-04,1.575581554789096117e-04,1.205622393172234297e-04,8.058990351855754852e-05,1.879043411463499069e-04,1.852089044405147433e-04
-1.550166598462965339e-05,6.450259388657286763e-05,1.760189770720899105e-04,2.110947825713083148e-04,4.672374052461236715e-05,1.960619702003896236e-04,2.624330227263271809e-04,9.789079194888472557e-05,1.208808171213604510e-04,1.391578698530793190e-04,2.524575684219598770e-04,1.797072909539565444e-04,7.478129555238410830e-05,9.094966662814840674e-05,1.630270126042887568e-04,2.102407161146402359e-04
