7.522627856815233827e-05,9.067426435649394989e-05,8.614722901256754994e-05,1.068233978003263474e-04,1.508824934717267752e-04,1.287691848119720817e-04,1.616109366295859218e-04,1.605524157639592886e-04,1.427558163413777947e-04,1.146997601608745754e-04,1.606602600077167153e-04,1.522156526334583759e-04,7.863652717787772417e-05,1.140635649790056050e-04,1.527968706795945764e-04,1.689796772552654147e-04
1.127033465309068561e-04,1.081496302504092455e-04,1.102453170460648835e-04,5.884025813429616392e-05,8.661629544803872705e-05,1.725807960610836744e-04,1.488408306613564491e-04,1.171743933809921145e-04,1.448382536182180047e-04,1.049796919687651098e-04,2.045736473519355059e-04,1.339266018476337194e-04,1.133833502535708249e-04,1.347175275441259146e-04,1.479880447732284665e-04,1.728048810036852956e-04
1.065645410562865436e-04,1.382817281410098076e-04,1.346125645795837045e-04,9.111269173445180058e-05,1.102657988667488098e-04,1.346656936220824718e-04,1.214136864291504025e-04,1.124819755204953253e-04,1.302484015468508005e-04,1.394183491356670856e-04,1.854808506323024631e-04,1.108029173337854445e-04,1.446317328372970223e-04,1.508463756181299686e-04,2.070807822747156024e-04,1.713576639303937554e-04
1.485446846345439553e-04,9.921102173393592238e-05,1.840625045588240027e-04,7.372612162725999951e-05,1.726116315694525838e-04,7.946245023049414158e-05,1.354283303953707218e-04,1.336025015916675329e-04,1.616210065549239516e-04,1.041684299707412720e-04,1.097760759876109660e-04,9.599582699593156576e-05,1.382570335408672690e-04,1.766431960277259350e-04,2.041452680714428425e-04,1.610137260286137462e-04
1.411871489835903049e-04,1.686416071606799960e-04,1.055299871950410306e-04,1.158012528321705759e-04,1.782571926014497876e-04,1.060565919033251703e-04,9.967627556761726737e-05,9.773745114216580987e-05,1.228367327712476254e-04,5.534571391763165593e-05,1.525280531495809555e-04,1.582439435878768563e-04,1.997493427552399226e-06,3.621714131440967321e-05,9.869983477983623743e-05,1.026707977871410549e-04
1.363271148875355721e-04,1.900405040942132473e-04,1.023316362989135087e-04,1.466499961679801345e-04,1.760128361638635397e-04,9.992092964239418507e-05,1.485846732975915074e-04,1.206220767926424742e-04,1.375723368255421519e-04,1.445673260604962707e-04,1.414905273122712970e-04,1.160938263637945056e-04,1.184329812531359494e-04,1.103143658838234842e-04,9.068632061826065183e-05,1.587644510436803102e-04
1.206493252539075911e-04,1.125399430748075247e-04,1.625726581551134586e-04,1.311617961619049311e-04,9.062472236109897494e-05,1.605094730621203780e-04,1.948784920386970043e-04,1.743294997140765190e-04,1.989326119655743241e-04,1.446222158847376704e-04,1.121708046412095428e-04,1.017400136333890259e-04,1.248067565029487014e-04,1.215348675032146275e-04,8.291222184197977185e-05,1.510842703282833099e-04
1.458761253161355853e-04,8.921079279389232397e-05,1.551643072161823511e-04,8.605754555901512504e-05,1.233953080372884870e-04,1.671436039032414556e-04,1.726034970488399267e-04,1.323637261521071196e-04,1.435361627954989672e-04,1.418143510818481445e-04,1.598355011083185673e-04,1.239544944837689400e-04,1.200690676341764629e-04,1.086880947696045041e-04,1.695733662927523255e-04,1.074297179002314806e-04
8.962175343185663223e-05,1.397094456478953362e-04,1.251649518962949514e-04,5.366680125007405877e-05,1.094868202926591039e-04,1.145005371654406190e-04,1.570887252455577254e-04,1.257835829164832830e-04,1.418126339558511972e-04,1.925527612911537290e-04,1.625499571673572063e-04,1.180245162686333060e-04,1.514413597760722041e-04,7.233054202515631914e-05,1.589037419762462378e-04,1.343189360341057181e-04
7.859153993194922805e-05,1.577202347107231617e-04,1.180987455882132053e-04,1.367198856314644217e-04,9.073962428374215961e-05,6.459106225520372391e-05,1.323619071627035737e-04,1.579981180839240551e-04,8.931761840358376503e-05,1.352204562863335013e-04,1.492058217991143465e-04,1.436190359527245164e-04,1.138016959885135293e-04,1.277675037272274494e-04,1.196515804622322321e-04,1.216057717101648450e-04
