1.211108490824699402e-01,1.211402937769889832e-01,1.212644502520561218e-01,1.213098838925361633e-01,1.211543828248977661e-01,1.209142208099365234e-01,1.208154708147048950e-01,1.206451654434204102e-01,1.208742335438728333e-01,1.210714280605316162e-01,1.209435388445854187e-01,1.208808496594429016e-01,1.208907216787338257e-01,1.209975779056549072e-01,1.210927143692970276e-01,1.208253353834152222e-01
1.209503635764122009e-01,1.211361214518547058e-01,1.210567206144332886e-01,1.212155148386955261e-01,1.212596893310546875e-01,1.210679560899734497e-01,1.207630410790443420e-01,1.208961457014083862e-01,1.207203641533851624e-01,1.211930662393569946e-01,1.209402680397033691e-01,1.208529919385910034e-01,1.211805120110511780e-01,1.210556551814079285e-01,1.211692839860916138e-01,1.209994778037071228e-01
1.210575699806213379e-01,1.210003048181533813e-01,1.207326501607894897e-01,1.211176961660385132e-01,1.211825087666511536e-01,1.210443153977394104e-01,1.207839399576187134e-01,1.208115518093109131e-01,1.210372224450111389e-01,1.212088316679000854e-01,1.209889724850654602e-01,1.209412962198257446e-01,1.212137937545776367e-01,1.208679825067520142e-01,1.210071817040443420e-01,1.211353093385696411e-01
1.209879517555236816e-01,1.208526045083999634e-01,1.208073347806930542e-01,1.210981979966163635e-01,1.212832182645797729e-01,1.210361272096633911e-01,1.210525259375572205e-01,1.209048330783843994e-01,1.212313920259475708e-01,1.210604459047317505e-01,1.209437698125839233e-01,1.209740489721298218e-01,1.211110949516296387e-01,1.211013123393058777e-01,1.211871951818466187e-01,1.211666017770767212e-01
1.206249892711639404e-01,1.208161711692810059e-01,1.205987557768821716e-01,1.209428310394287109e-01,1.208902746438980103e-01,1.207945570349693298e-01,1.210642158985137939e-01,1.210177764296531677e-01,1.212596148252487183e-01,1.208370104432106018e-01,1.210474967956542969e-01,1.210694611072540283e-01,1.209786012768745422e-01,1.210446059703826904e-01,1.211284324526786804e-01,1.215140372514724731e-01
1.212063729763031006e-01,1.208769902586936951e-01,1.209120452404022217e-01,1.207664385437965393e-01,1.208626255393028259e-01,1.207346767187118530e-01,1.207686588168144226e-01,1.208353936672210693e-01,1.206728368997573853e-01,1.208092868328094482e-01,1.211044043302536011e-01,1.210206151008605957e-01,1.210900992155075073e-01,1.212363839149475098e-01,1.212428212165832520e-01,1.215919628739356995e-01
1.209354251623153687e-01,1.209799200296401978e-01,1.209859699010848999e-01,1.209655776619911194e-01,1.210238263010978699e-01,1.208708658814430237e-01,1.204411908984184265e-01,1.209717169404029846e-01,1.208923682570457458e-01,1.207476407289505005e-01,1.207750514149665833e-01,1.208311170339584351e-01,1.209569349884986877e-01,1.211333870887756348e-01,1.210285723209381104e-01,1.215234398841857910e-01
1.209467947483062744e-01,1.210553348064422607e-01,1.209947466850280762e-01,1.210932061076164246e-01,1.209017708897590637e-01,1.206837594509124756e-01,1.207942888140678406e-01,1.211227849125862122e-01,1.210907697677612305e-01,1.208243072032928467e-01,1.209444478154182434e-01,1.208975464105606079e-01,1.210447549819946289e-01,1.209887936711311340e-01,1.211213842034339905e-01,1.212831661105155945e-01
1.211054697632789612e-01,1.211616098880767822e-01,1.210502982139587402e-01,1.212332695722579956e-01,1.208806857466697693e-01,1.207982972264289856e-01,1.210121214389801025e-01,1.211126446723937988e-01,1.209498122334480286e-01,1.209729239344596863e-01,1.208944320678710938e-01,1.209494769573211670e-01,1.210915222764015198e-01,1.209737062454223633e-01,1.213855743408203125e-01,1.214108690619468689e-01
1.208753809332847595e-01,1.212306842207908630e-01,1.212504357099533081e-01,1.212166920304298401e-01,1.209161952137947083e-01,1.207175776362419128e-01,1.209956035017967224e-01,1.207605451345443726e-01,1.208562329411506653e-01,1.211332902312278748e-01,1.211116611957550049e-01,1.210171356797218323e-01,1.210568994283676147e-01,1.212756782770156860e-01,1.211066022515296936e-01,1.213041022419929504e-01
1.209390610456466675e-01,1.209210455417633057e-01,1.208577826619148254e-01,1.209337487816810608e-01,1.209537759423255920e-01,1.209549754858016968e-01,1.210683807730674744e-01,1.208501532673835754e-01,1.211228445172309875e-01,1.212611272931098938e-01,1.210558265447616577e-01,1.210930719971656799e-01,1.210236474871635437e-01,1.213530376553535461e-01,1.211114823818206787e-01,1.212715432047843933e-01
1.208714246749877930e-01,1.210121214389801025e-01,1.208801120519638062e-01,1.207129508256912231e-01,1.209157109260559082e-01,1.211153119802474976e-01,1.210533678531646729e-01,1.208546012639999390e-01,1.211008802056312561e-01,1.209339350461959839e-01,1.209624558687210083e-01,1.209101155400276184e-01,1.208830773830413818e-01,1.210734099149703979e-01,1.211957857012748718e-01,1.213323697447776794e-01
1.208643242716789246e-01,1.210713088512420654e-01,1.210112273693084717e-01,1.208366900682449341e-01,1.206990852952003479e-01,1.211156100034713745e-01,1.210499629378318787e-01,1.210004836320877075e-01,1.211051791906356812e-01,1.211362257599830627e-01,1.208632215857505798e-01,1.210450604557991028e-01,1.208505332469940186e-01,1.208539754152297974e-01,1.207937896251678467e-01,1.212366744875907898e-01
1.208111643791198730e-01,1.212206110358238220e-01,1.208963319659233093e-01,1.207954064011573792e-01,1.206277161836624146e-01,1.211128160357475281e-01,1.211424469947814941e-01,1.212467551231384277e-01,1.209917217493057251e-01,1.210713163018226624e-01,1.209291815757751465e-01,1.211588457226753235e-01,1.211288571357727051e-01,1.207826510071754456e-01,1.209320649504661560e-01,1.212008967995643616e-01
1.210297420620918274e-01,1.210076808929443359e-01,1.208547726273536682e-01,1.209313049912452698e-01,1.208386644721031189e-01,1.211770772933959961e-01,1.210879385471343994e-01,1.209754347801208496e-01,1.211128458380699158e-01,1.211141571402549744e-01,1.209093853831291199e-01,1.211687400937080383e-01,1.212192326784133911e-01,1.209625154733657837e-01,1.211775317788124084e-01,1.212804242968559265e-01
1.211221665143966675e-01,1.211009472608566284e-01,1.207481473684310913e-01,1.210276111960411072e-01,1.209103465080261230e-01,1.210298165678977966e-01,1.210116147994995117e-01,1.210509985685348511e-01,1.211977452039718628e-01,1.211005672812461853e-01,1.212579458951950073e-01,1.210853829979896545e-01,1.212226077914237976e-01,1.211210712790489197e-01,1.211535856127738953e-01,1.212884187698364258e-01
1.210593432188034058e-01,1.210463270545005798e-01,1.207761615514755249e-01,1.209750026464462280e-01,1.206795126199722290e-01,1.207720860838890076e-01,1.209772601723670959e-01,1.210479363799095154e-01,1.211353242397308350e-01,1.212254464626312256e-01,1.215547472238540649e-01,1.212251260876655579e-01,1.210895478725433350e-01,1.211544424295425415e-01,1.212060078978538513e-01,1.212425380945205688e-01
1.207308694720268250e-01,1.205998435616493225e-01,1.209678426384925842e-01,1.208647862076759338e-01,1.207467019557952881e-01,1.207445710897445679e-01,1.207204014062881470e-01,1.209671646356582642e-01,1.210558414459228516e-01,1.214944198727607727e-01,1.211718320846557617e-01,1.214870437979698181e-01,1.210362613201141357e-01,1.208684220910072327e-01,1.210533455014228821e-01,1.210823878645896912e-01
1.210228502750396729e-01,1.207436397671699524e-01,1.209781244397163391e-01,1.210379302501678467e-01,1.207432225346565247e-01,1.208284124732017517e-01,1.206668242812156677e-01,1.209335699677467346e-01,1.207770407199859619e-01,1.213093325495719910e-01,1.211043521761894226e-01,1.214696168899536133e-01,1.211794614791870117e-01,1.208959743380546570e-01,1.210156902670860291e-01,1.210745424032211304e-01
1.208051815629005432e-01,1.207049563527107239e-01,1.210146099328994751e-01,1.210546866059303284e-01,1.208220347762107849e-01,1.207167580723762512e-01,1.205516830086708069e-01,1.208258420228958130e-01,1.208538040518760681e-01,1.212186291813850403e-01,1.211272850632667542e-01,1.209472268819808960e-01,1.211432367563247681e-01,1.208169385790824890e-01,1.209285855293273926e-01,1.209630370140075684e-01
