1.354474425315856934e+00,1.231091976165771484e+00,1.124443888664245605e+00,1.316109418869018555e+00,8.673496842384338379e-01,9.989995360374450684e-01,1.463550806045532227e+00,1.563646554946899414e+00,1.105418443679809570e+00,1.345242738723754883e+00,1.398028373718261719e+00,1.001910448074340820e+00,5.273323655128479004e-01,7.444727420806884766e-02,3.993587791919708252e-01,4.350033402442932129e-01
1.142287015914916992e+00,1.588122129440307617e+00,1.143372416496276855e+00,9.909072518348693848e-01,6.592878103256225586e-01,6.195272207260131836e-01,1.331233024597167969e+00,2.920603990554809570e+00,1.309280514717102051e+00,1.384805321693420410e+00,5.235940456390380859e+00,2.307394504547119141e+00,6.569570899009704590e-01,6.082447767257690430e-01,3.713838160037994385e-01,0.000000000000000000e+00
4.496670663356781006e-01,2.541476011276245117e+00,1.187742710113525391e+00,1.565431714057922363e+00,1.102367043495178223e+00,8.524503111839294434e-01,1.915530204772949219e+00,2.683575630187988281e+00,1.610623598098754883e+00,1.527747154235839844e+00,5.940066337585449219e+00,2.098274230957031250e+00,1.012909531593322754e+00,8.732939362525939941e-01,4.846160411834716797e-01,0.000000000000000000e+00
4.992972314357757568e-01,1.711216211318969727e+00,1.403158545494079590e+00,1.045137524604797363e+00,1.084390163421630859e+00,1.463660001754760742e+00,1.632474899291992188e+00,2.452861785888671875e+00,1.504932045936584473e+00,1.811926841735839844e+00,2.122831106185913086e+00,1.343914151191711426e+00,7.352415323257446289e-01,9.090790748596191406e-01,4.649436473846435547e-01,5.608022958040237427e-02
1.171428799629211426e+00,1.718183875083923340e+00,1.609256863594055176e+00,1.393977165222167969e+00,2.296378374099731445e+00,1.581176877021789551e+00,1.929638981819152832e+00,4.371916770935058594e+00,1.797350049018859863e+00,1.935002326965332031e+00,2.008951902389526367e+00,3.203301727771759033e-01,7.989549040794372559e-01,6.145375370979309082e-01,3.677814006805419922e-01,8.330926895141601562e-01
8.579052090644836426e-01,2.309389591217041016e+00,1.357839226722717285e+00,1.906957387924194336e+00,3.562473297119140625e+00,1.276674747467041016e+00,1.964225888252258301e+00,8.748723030090332031e+00,3.117932319641113281e+00,3.101271152496337891e+00,5.729570984840393066e-01,1.475052535533905029e-01,1.356975547969341278e-02,1.100381314754486084e-01,9.751736521720886230e-01,5.456430315971374512e-01
1.161958813667297363e+00,2.677813053131103516e+00,2.038725852966308594e+00,2.292893409729003906e+00,1.415772795677185059e+00,1.174506068229675293e+00,1.682817220687866211e+00,6.564311504364013672e+00,3.204726457595825195e+00,1.934854626655578613e+00,1.773261308670043945e+00,0.000000000000000000e+00,1.819764673709869385e-01,5.832589268684387207e-01,9.835023880004882812e-01,9.981199502944946289e-01
1.106166958808898926e+00,2.562200069427490234e+00,4.577772140502929688e+00,2.509229183197021484e+00,1.603255987167358398e+00,6.277034282684326172e-01,5.391207933425903320e-01,2.583310604095458984e+00,3.287241697311401367e+00,2.602364301681518555e+00,1.996158242225646973e+00,5.999384522438049316e-01,1.114952564239501953e+00,1.050676822662353516e+00,1.032287120819091797e+00,1.214160919189453125e+00
1.454940795898437500e+00,7.370486736297607422e+00,3.884931087493896484e+00,2.434276580810546875e+00,2.372566223144531250e+00,6.671916842460632324e-01,1.497498750686645508e+00,9.030176162719726562e+00,6.390045166015625000e+00,1.767746567726135254e+00,1.762398838996887207e+00,8.998045325279235840e-01,8.345888257026672363e-01,1.004315137863159180e+00,1.219111561775207520e+00,2.571972131729125977e+00
5.351122379302978516e+00,1.470210170745849609e+01,6.817616462707519531e+00,4.084183692932128906e+00,5.206416606903076172e+00,2.116582393646240234e+00,1.745508193969726562e+00,1.023846530914306641e+01,7.608065128326416016e+00,1.681934237480163574e+00,1.769048571586608887e+00,1.204485535621643066e+00,1.224588990211486816e+00,1.196395874023437500e+00,5.272152423858642578e+00,1.552649497985839844e+00
2.716683864593505859e+00,4.071966648101806641e+00,1.194680690765380859e+01,8.526762962341308594e+00,1.241547489166259766e+01,1.650937271118164062e+01,4.517178058624267578e+00,1.528518581390380859e+01,9.144744873046875000e+00,5.082154750823974609e+00,3.294405460357666016e+00,2.180509090423583984e+00,1.028007149696350098e+00,1.278219699859619141e+00,2.971883773803710938e+00,1.412879347801208496e+00
