1.536686897277832031e+00,1.257299423217773438e+00,1.117291808128356934e+00,1.320157289505004883e+00,1.222179412841796875e+00,1.235368967056274414e+00,1.377366185188293457e+00,1.672888398170471191e+00,1.218219518661499023e+00,1.411928057670593262e+00,1.474676251411437988e+00,1.760720729827880859e+00,1.424188375473022461e+00,1.066836357116699219e+00,8.852387666702270508e-01,9.721659421920776367e-01
1.527616262435913086e+00,1.545549273490905762e+00,1.193359136581420898e+00,1.033580303192138672e+00,9.029851555824279785e-01,9.487857818603515625e-01,1.485047459602355957e+00,2.722860574722290039e+00,1.400637269020080566e+00,1.426175951957702637e+00,5.339081764221191406e+00,2.154616355895996094e+00,1.115072607994079590e+00,1.208991527557373047e+00,8.906400203704833984e-01,8.566752672195434570e-01
1.659753799438476562e+00,2.572305202484130859e+00,1.212162971496582031e+00,1.416251778602600098e+00,1.253645539283752441e+00,1.299579143524169922e+00,2.272692918777465820e+00,2.694631576538085938e+00,1.665608286857604980e+00,1.530801892280578613e+00,5.698818683624267578e+00,2.242505788803100586e+00,1.138439536094665527e+00,8.767508268356323242e-01,9.239247441291809082e-01,7.963642477989196777e-01
1.301107287406921387e+00,1.787302255630493164e+00,1.310065627098083496e+00,1.373671174049377441e+00,1.343364596366882324e+00,1.540945768356323242e+00,1.621672630310058594e+00,2.333783149719238281e+00,1.531414389610290527e+00,1.846979618072509766e+00,2.186132669448852539e+00,1.604546666145324707e+00,1.161740303039550781e+00,8.621814846992492676e-01,7.765362858772277832e-01,1.103272557258605957e+00
1.310573458671569824e+00,1.582544207572937012e+00,1.613544940948486328e+00,1.401543140411376953e+00,2.530066251754760742e+00,1.946552991867065430e+00,1.950287818908691406e+00,4.126057624816894531e+00,1.802649021148681641e+00,2.288421630859375000e+00,2.781462669372558594e+00,1.799980878829956055e+00,1.505721807479858398e+00,8.840368986129760742e-01,9.375343322753906250e-01,9.833750128746032715e-01
1.135973334312438965e+00,2.146018981933593750e+00,1.409899473190307617e+00,2.046968936920166016e+00,3.479200839996337891e+00,1.668304681777954102e+00,2.360988378524780273e+00,6.839332580566406250e+00,2.739101886749267578e+00,3.064594268798828125e+00,1.365493178367614746e+00,1.267225980758666992e+00,9.764367341995239258e-01,1.096398472785949707e+00,1.110434770584106445e+00,8.801206946372985840e-01
1.314084410667419434e+00,2.746454238891601562e+00,1.823406338691711426e+00,2.467617034912109375e+00,1.554857611656188965e+00,3.173474311828613281e+00,2.783791303634643555e+00,6.209596633911132812e+00,3.525001764297485352e+00,3.017686128616333008e+00,2.130630493164062500e+00,1.613285899162292480e+00,9.696850180625915527e-01,9.449311494827270508e-01,1.051710128784179688e+00,1.162862062454223633e+00
1.327769041061401367e+00,2.682768583297729492e+00,4.566240787506103516e+00,2.658450603485107422e+00,1.784063458442687988e+00,6.494246482849121094e+00,3.893356800079345703e+00,5.533407211303710938e+00,2.878473043441772461e+00,6.734333515167236328e+00,2.225650787353515625e+00,1.819133758544921875e+00,1.412191033363342285e+00,9.642195105552673340e-01,1.019415855407714844e+00,1.293168902397155762e+00
2.274273633956909180e+00,8.555728912353515625e+00,3.853467226028442383e+00,2.327042102813720703e+00,2.410593271255493164e+00,5.889319419860839844e+00,4.680901527404785156e+00,9.605073928833007812e+00,5.701845169067382812e+00,3.714595079421997070e+00,2.129591703414916992e+00,1.692483425140380859e+00,1.438511490821838379e+00,1.142334580421447754e+00,1.262858271598815918e+00,2.327198028564453125e+00
4.889286994934082031e+00,1.698726654052734375e+01,5.962996482849121094e+00,3.843392610549926758e+00,4.905823230743408203e+00,1.084147453308105469e+01,1.305338668823242188e+01,1.139447689056396484e+01,6.565847873687744141e+00,3.218157529830932617e+00,2.023436784744262695e+00,2.089024305343627930e+00,1.430208206176757812e+00,1.214101076126098633e+00,5.427010059356689453e+00,1.551634192466735840e+00
3.015738964080810547e+00,4.271374702453613281e+00,8.778621673583984375e+00,8.023630142211914062e+00,1.180417728424072266e+01,1.808410644531250000e+01,1.439031887054443359e+01,1.466699886322021484e+01,8.085047721862792969e+00,4.564109325408935547e+00,2.954128980636596680e+00,1.918092966079711914e+00,1.455358147621154785e+00,1.433729648590087891e+00,2.859326124191284180e+00,1.452941656112670898e+00
2.803879976272583008e+00,2.221081256866455078e+00,1.183703231811523438e+01,1.496029663085937500e+01,2.478348350524902344e+01,2.679188728332519531e+01,2.538262367248535156e+01,2.216232681274414062e+01,1.404843044281005859e+01,6.917584419250488281e+00,3.812163352966308594e+00,1.935331106185913086e+00,1.690666556358337402e+00,4.222418785095214844e+00,2.442856311798095703e+00,1.072481751441955566e+00
1.453763484954833984e+00,2.569000720977783203e+00,5.436275005340576172e+00,8.991699218750000000e+00,2.164294815063476562e+01,3.333493804931640625e+01,2.942849922180175781e+01,2.495350074768066406e+01,2.563462638854980469e+01,1.613955497741699219e+01,4.335111141204833984e+00,2.818646430969238281e+00,2.998385906219482422e+00,5.167283535003662109e+00,1.521851658821105957e+00,1.099672555923461914e+00
1.498856902122497559e+00,3.596492528915405273e+00,5.471479415893554688e+00,1.117314720153808594e+01,2.225630760192871094e+01,3.726895523071289062e+01,3.350712966918945312e+01,2.788255310058593750e+01,2.652104377746582031e+01,1.874073600769042969e+01,7.042358875274658203e+00,4.556453704833984375e+00,3.181016921997070312e+00,1.771704435348510742e+00,1.433573365211486816e+00,1.009719967842102051e+00
1.286818742752075195e+00,1.957031250000000000e+00,4.586552619934082031e+00,7.383273601531982422e+00,1.974241638183593750e+01,5.085027694702148438e+01,3.786757278442382812e+01,3.619853210449218750e+01,2.812099266052246094e+01,1.636805343627929688e+01,9.469500541687011719e+00,2.328229904174804688e+00,1.889138221740722656e+00,1.234110951423645020e+00,1.347039103507995605e+00,1.032303571701049805e+00
1.247277975082397461e+00,1.751709699630737305e+00,2.315139532089233398e+00,4.246605396270751953e+00,1.870309257507324219e+01,5.610057830810546875e+01,5.167646789550781250e+01,4.698723602294921875e+01,3.017603874206542969e+01,1.326749992370605469e+01,4.682267665863037109e+00,2.262928485870361328e+00,1.484114885330200195e+00,1.301635146141052246e+00,1.199026226997375488e+00,1.167209744453430176e+00
1.193989038467407227e+00,1.542421936988830566e+00,2.098145961761474609e+00,3.187347650527954102e+00,6.339343547821044922e+00,2.104168319702148438e+01,4.905702972412109375e+01,7.178719329833984375e+01,3.108694458007812500e+01,7.295610427856445312e+00,5.694583892822265625e+00,3.601763010025024414e+00,1.863972663879394531e+00,1.229455947875976562e+00,1.138637423515319824e+00,1.635437488555908203e+00
1.302634239196777344e+00,1.584907770156860352e+00,2.125172853469848633e+00,2.795439958572387695e+00,6.484537601470947266e+00,1.332705020904541016e+01,3.962848663330078125e+01,5.873689651489257812e+01,3.524327850341796875e+01,1.597042655944824219e+01,5.431718349456787109e+00,2.979417562484741211e+00,3.227416753768920898e+00,1.312244772911071777e+00,1.169893622398376465e+00,1.192311048507690430e+00
