5.544584200833924115e-05,2.887110749725252390e-04,6.606329407077282667e-06,1.566123683005571365e-04,1.553499605506658554e-04,2.654601412359625101e-04,5.867038998985663056e-05,4.486551551963202655e-05,1.875418965937569737e-04,1.856567105278372765e-04,6.265052797971293330e-05,-6.419899727916345000e-05,8.513837383361533284e-05,1.442395587218925357e-04,2.472805499564856291e-05,1.360761525575071573e-04
-7.485555397579446435e-05,1.116431885748170316e-04,2.611879317555576563e-04,-1.419041745975846425e-05,-1.451182106393389404e-05,2.792170562315732241e-04,2.329669077880680561e-04,2.121457691828254610e-05,2.333987649763002992e-04,-8.768247062107548118e-05,8.307448297273367643e-05,9.556915028952062130e-05,2.486680750735104084e-04,2.770858118310570717e-04,-4.141453609918244183e-05,6.270629819482564926e-05
-1.283384790440322831e-05,-2.192243300669360906e-06,2.703155041672289371e-05,2.281328343087807298e-04,-1.100836961995810270e-04,1.086089396267198026e-04,2.372919989284127951e-04,2.734534209594130516e-04,1.206578890560194850e-04,-1.297180278925225139e-04,-3.359828042448498309e-05,1.603573909960687160e-04,1.350990933133289218e-04,5.325271558831445873e-05,-2.875671998481266201e-05,1.313633983954787254e-04
-9.602381032891571522e-05,-5.184474139241501689e-05,1.850971057137940079e-05,1.989969023270532489e-04,-6.912958633620291948e-05,1.642082061152905226e-04,1.134732792706927285e-05,2.479472022969275713e-04,2.250611396448221058e-05,8.705788786755874753e-05,1.235950185218825936e-04,1.234502124134451151e-04,8.060343679971992970e-05,4.278066990082152188e-05,-3.606385143939405680e-05,-3.374687366886064410e-05
4.815092688659206033e-05,1.564280391903594136e-04,9.699456131784245372e-05,-5.116259853821247816e-05,1.053058294928632677e-04,-1.385067298542708158e-05,-3.316598304081708193e-05,5.799662903882563114e-05,-1.605298530193977058e-05,1.581504475325345993e-04,9.091224637813866138e-05,1.496621407568454742e-04,8.187747880583629012e-05,1.452269643777981400e-04,1.691241413936950266e-05,1.094998006010428071e-04
1.586712896823883057e-04,3.998610191047191620e-05,1.213109717355109751e-04,9.961565410776529461e-06,1.423711510142311454e-04,-9.566356311552226543e-05,-4.258484113961458206e-05,2.958402728836517781e-05,1.490711001679301262e-04,1.748522190609946847e-04,8.524105942342430353e-05,1.017337926896288991e-04,5.003408659831620753e-05,1.584122946951538324e-04,2.481231422279961407e-05,8.884274575393646955e-05
-7.670249942748341709e-06,5.649630111292935908e-05,2.590967051219195127e-04,6.931905227247625589e-05,1.227144966833293438e-04,9.397589747095480561e-05,2.317994658369570971e-04,1.057342597050592303e-04,6.975962605793029070e-05,-5.255268661130685359e-06,-4.180859104963019490e-05,3.565454971976578236e-05,4.311499651521444321e-05,2.328951632080134004e-05,1.310410880250856280e-04,1.202487619593739510e-04
-1.423496723873540759e-04,-1.818524469854310155e-05,-1.274383066629525274e-05,7.830313734302762896e-06,7.303966413019225001e-05,6.246142584132030606e-05,3.855842442135326564e-05,1.170002942671999335e-04,-2.611174932098947465e-05,1.425268419552594423e-04,1.167744048871099949e-04,6.384097650879994035e-05,7.835660653654485941e-05,1.113082762458361685e-04,1.338492438662797213e-04,1.919926580740138888e-04
1.547469291836023331e-04,-1.187306042993441224e-04,1.183885906357318163e-04,1.656117528909817338e-04,1.637431523704435676e-05,-9.529725502943620086e-06,1.860666525317355990e-04,1.935215404955670238e-04,-3.976235166192054749e-05,4.102777529624290764e-05,8.839417569106444716e-05,5.115712338010780513e-05,9.581651102053001523e-05,2.362154918955639005e-04,1.500483194831758738e-04,1.411998237017542124e-04
2.240167523268610239e-04,-1.440299965906888247e-04,8.150865323841571808e-05,1.674075756454840302e-04,1.262404693989083171e-04,-7.053004810586571693e-05,-2.378898170718457550e-05,9.215343743562698364e-05,-5.140199573361314833e-05,1.286687183892354369e-04,-1.261529541807249188e-04,1.683815498836338520e-04,3.152419594698585570e-05,1.475460157962515950e-04,1.273844682145863771e-04,2.241945621790364385e-04
5.833509203512221575e-05,3.752508200705051422e-05,-1.583873090567067266e-04,9.918842988554388285e-05,-5.230853275861591101e-05,-8.467421139357611537e-05,-5.544596569961868227e-05,3.928076330339536071e-05,-7.874435686971992254e-05,-7.349358929786831141e-05,-2.506333112251013517e-05,-1.178769962280057371e-04,-3.377198663656599820e-05,1.208055437018629164e-05,2.157741400878876448e-04,9.729040175443515182e-05
1.011388885672204196e-04,8.397496458201203495e-06,8.682570296514313668e-06,2.326529793208464980e-04,2.950636917375959456e-05,8.746179082663729787e-05,-6.869612843729555607e-05,6.040905191184720024e-06,2.578186977189034224e-04,4.612296834238804877e-05,1.462746731704100966e-04,1.356739667244255543e-04,1.514979958301410079e-04,1.568074912938755006e-05,2.132943627657368779e-04,-3.186687536071985960e-05
2.494891814421862364e-04,3.901504896930418909e-05,-4.636637186195002869e-06,2.345881948713213205e-04,4.825521682505495846e-05,1.758543803589418530e-04,1.510411093477159739e-04,7.258964615175500512e-05,1.980048546101897955e-04,5.244206840870901942e-05,8.738313044887036085e-05,8.398195495828986168e-05,1.313751854468137026e-04,1.190963230328634381e-04,3.592605935409665108e-05,1.281901404581731185e-05
6.351447518682107329e-05,-9.875676914816722274e-05,-3.953496343456208706e-05,2.771638355625327677e-05,1.562403485877439380e-04,1.569952582940459251e-04,2.811144222505390644e-04,3.858867785311304033e-05,6.331683835014700890e-05,4.032205470139160752e-05,-2.238688030047342181e-04,3.965410724049434066e-05,9.082278847927227616e-05,1.854655565693974495e-04,2.099120611092075706e-04,9.952781692845746875e-05
-1.000744159682653844e-04,-2.165891601180192083e-05,7.104448741301894188e-05,6.684145773760974407e-05,3.337733505759388208e-04,2.409814915154129267e-04,1.727314083836972713e-04,4.482080839807167649e-05,1.732863311190158129e-04,-9.672193846199661493e-05,4.545265983324497938e-05,1.775793207343667746e-04,2.200095477746799588e-04,1.132869001594372094e-04,2.678910677786916494e-04,2.141551885870285332e-05
4.782549876836128533e-05,1.880101917777210474e-04,1.257382973562926054e-04,9.695382323116064072e-05,8.279679605038836598e-05,2.124224556609988213e-04,1.732705568429082632e-04,1.120570668717846274e-04,3.170550917275249958e-05,-3.999184991698712111e-05,1.572927139932289720e-04,2.909652248490601778e-04,3.773655043914914131e-05,-3.741704495041631162e-05,2.077480603475123644e-04,1.646493910811841488e-04
2.336181205464527011e-05,-1.093612518161535263e-04,2.178948925575241446e-04,8.792769222054630518e-06,1.973731123143807054e-04,1.280437863897532225e-04,8.720223559066653252e-05,-6.749702879460528493e-05,1.312232488999143243e-04,6.276675412664189935e-05,2.136462571797892451e-04,1.128414878621697426e-04,9.553848940413445234e-06,1.287938994209980592e-05,9.471027442486956716e-05,4.272918449714779854e-04
1.051941799232736230e-04,3.865354665322229266e-05,2.253416605526581407e-04,6.137751188362017274e-05,1.150425596279092133e-04,5.798188067274168134e-05,4.060920036863535643e-05,-7.134992483770474792e-05,1.319366128882393241e-04,6.378111720550805330e-05,5.345416138879954815e-05,3.004815662279725075e-04,4.428353713592514396e-05,1.821324403863400221e-04,2.906459303630981594e-05,1.420606276951730251e-04
1.794530398910865188e-04,-1.134353296947665513e-04,1.008051403914578259e-04,1.923391537275165319e-04,1.343415788142010570e-04,1.086479242076165974e-04,1.730219373712316155e-04,1.254762755706906319e-04,1.346906065009534359e-04,-1.992638681258540601e-05,1.561080134706571698e-04,2.942485443782061338e-04,5.932354542892426252e-05,1.907782861962914467e-04,-5.031295557955672848e-08,-1.036991670844145119e-04
1.612274209037423134e-04,3.614130037021823227e-06,-2.171275118598714471e-04,1.665016316110268235e-04,9.491245145909488201e-05,7.954348257044330239e-05,1.873100554803386331e-04,7.193979399744421244e-05,9.201283683069050312e-05,1.971604942809790373e-04,8.672272088006138802e-05,1.009096595225855708e-04,6.273023609537631273e-05,3.970771285821683705e-05,9.655635949457064271e-06,2.088907058350741863e-04
1.404391368851065636e-04,-8.589498065703082830e-06,-9.348364983452484012e-05,-8.055446960497647524e-05,1.813467097235843539e-04,1.486113033024594188e-04,-6.496677087852731347e-05,2.072159550152719021e-04,2.319738123333081603e-04,-6.544889765791594982e-05,1.117649080697447062e-04,-5.852808681083843112e-05,1.826321240514516830e-04,9.371445776196196675e-05,2.021439431700855494e-04,3.036947455257177353e-04
1.016777168842963874e-04,3.565092265489511192e-05,-5.892702392884530127e-05,-1.334905100520700216e-04,-4.381640610517933965e-05,3.837750773527659476e-05,-9.739427332533523440e-05,2.081478596664965153e-04,1.830142427934333682e-04,1.212502684211358428e-04,7.859908509999513626e-05,1.598455855855718255e-04,1.211458802572451532e-04,2.165129262721166015e-04,2.648878726176917553e-04,1.018397815641947091e-04
