2.686957304831594229e-05,2.458950257278047502e-05,2.539623528718948364e-05,2.791095721477176994e-05,2.691213194339070469e-05,2.647770998009946197e-05,2.929151560238096863e-05,2.759392191364895552e-05,2.548401062085758895e-05,2.786865297821350396e-05,2.635569035192020237e-05,2.823720387823414057e-05,2.760668212431482971e-05,2.861905704776290804e-05,2.869818126782774925e-05,4.132774483878165483e-05
2.737748218351043761e-05,2.455219146213494241e-05,2.646411849127616733e-05,2.545628922234755009e-05,2.560417851782403886e-05,2.810362275340594351e-05,3.080063834204338491e-05,2.858902735169976950e-05,2.764603596006054431e-05,2.935850352514535189e-05,2.765427234407979995e-05,2.902686537709087133e-05,2.928619505837559700e-05,2.652226612553931773e-05,2.715033406275324523e-05,3.936870780307799578e-05
2.853955083992332220e-05,2.591065640444867313e-05,2.703771315282210708e-05,2.577082159405108541e-05,2.491589475539512932e-05,2.578707790235057473e-05,2.597339516796637326e-05,2.915080949605908245e-05,2.850555938493926078e-05,3.010238651768304408e-05,2.788511847029440105e-05,2.673187736945692450e-05,2.754834895313251764e-05,2.560202483437024057e-05,2.728972867771517485e-05,3.745670983335003257e-05
2.705377301026601344e-05,2.626224340929184109e-05,2.525935451558325440e-05,2.557438892836216837e-05,2.581406806712038815e-05,2.693477290449663997e-05,2.503733412595465779e-05,2.829534423653967679e-05,2.736130954872351140e-05,2.974884046125225723e-05,3.081171234953217208e-05,2.770056380541063845e-05,2.644225060066673905e-05,2.374080577283166349e-05,2.564001260907389224e-05,2.726634193095378578e-05
2.641727951413486153e-05,2.725838930928148329e-05,2.659751044120639563e-05,2.619187398522626609e-05,2.643388506839983165e-05,2.853441401384770870e-05,2.637049328768625855e-05,2.838284490280784667e-05,2.599016443127766252e-05,3.186465619364753366e-05,2.938395482487976551e-05,2.788203528325539082e-05,2.327907532162498683e-05,2.488139398337807506e-05,2.611758463899604976e-05,2.720759039220865816e-05
2.857435720216017216e-05,2.868385854526422918e-05,2.958678123832214624e-05,2.841938839992508292e-05,2.853022670024074614e-05,2.849073280231095850e-05,2.922242856584489346e-05,2.771528488665353507e-05,2.594742181827314198e-05,3.166297756251879036e-05,2.718990435823798180e-05,2.680589386727660894e-05,2.220894930360373110e-05,2.543510345276445150e-05,2.857724211935419589e-05,2.951304850284941494e-05
2.647179462655913085e-05,2.931867493316531181e-05,2.771279832813888788e-05,3.103751078015193343e-05,3.178412589477375150e-05,3.099349123658612370e-05,2.900112485804129392e-05,2.732249777182005346e-05,2.573778328951448202e-05,2.908296301029622555e-05,2.521466740290634334e-05,2.481749652361031622e-05,2.488119389454368502e-05,2.610131741676013917e-05,2.658558878465555608e-05,3.065682540182024240e-05
2.854181184375192970e-05,2.827029857144225389e-05,2.666207001311704516e-05,3.288962034275755286e-05,3.222368104616180062e-05,3.113523416686803102e-05,2.932849929493386298e-05,2.827663593052420765e-05,2.889209463319275528e-05,2.488779136911034584e-05,2.710082117118872702e-05,2.355753531446680427e-05,2.711775960051454604e-05,2.588598545116838068e-05,2.707793282752390951e-05,3.111769183306023479e-05
3.085792195633985102e-05,3.115027357125654817e-05,2.957802098535466939e-05,2.916589255619328469e-05,3.587979153962805867e-05,3.342280615470372140e-05,2.993418092955835164e-05,2.845715061994269490e-05,2.661722282937262207e-05,2.520993075449950993e-05,2.729049992922227830e-05,2.546622636145912111e-05,2.706577834032941610e-05,2.547458097978960723e-05,2.833954022207763046e-05,2.527474862290546298e-05
3.048668440897017717e-05,3.334293796797282994e-05,3.515741627779789269e-05,3.086690776399336755e-05,3.733983976417221129e-05,3.692555765155702829e-05,2.895960642490535975e-05,2.852224497473798692e-05,2.683365164557471871e-05,2.799872709147166461e-05,2.875014979508705437e-05,2.588163079053629190e-05,2.578678868303541094e-05,2.567166120570618659e-05,2.496905653970316052e-05,2.544824747019447386e-05
3.606093741836957633e-05,3.741106775123625994e-05,3.913633918273262680e-05,3.594910594983957708e-05,3.821968857664614916e-05,4.159701347816735506e-05,4.087745764991268516e-05,3.457926504779607058e-05,3.082975672441534698e-05,2.985138235089834780e-05,2.879778730857651681e-05,2.787187258945778012e-05,2.732000757532659918e-05,2.655616117408499122e-05,2.562715053500141948e-05,2.365208092669490725e-05
3.530711182975210249e-05,3.627701153163798153e-05,4.281617293599992990e-05,4.244665979058481753e-05,4.579538290272466838e-05,4.904021625407040119e-05,4.379987149150110781e-05,3.697996362461708486e-05,3.277827272540889680e-05,3.102912160102277994e-05,2.872967888833954930e-05,2.767219484667293727e-05,2.749209124885965139e-05,2.792208033497445285e-05,2.658826269907876849e-05,2.338514968869276345e-05
3.606588870752602816e-05,3.754561839741654694e-05,4.322145468904636800e-05,4.611644908436574042e-05,5.339912240742705762e-05,5.760698695667088032e-05,5.392191815190017223e-05,4.157934381510131061e-05,3.769057002500630915e-05,3.050141640414949507e-05,2.717843017308041453e-05,2.812230741255916655e-05,2.952904651465360075e-05,2.897543708968441933e-05,2.691370355023536831e-05,2.321687315998133272e-05
3.511230897856876254e-05,3.853840462397783995e-05,4.149573214817792177e-05,5.190642332308925688e-05,5.733311991207301617e-05,6.333676719805225730e-05,5.934181172051467001e-05,4.606088259606622159e-05,3.876520713674835861e-05,3.048414509976282716e-05,2.913610842369962484e-05,2.633375515870284289e-05,2.885738467739429325e-05,3.011372791661415249e-05,2.602347194624599069e-05,2.571702498244121671e-05
3.786876186495646834e-05,3.570302578737027943e-05,4.181627446087077260e-05,5.362747106119059026e-05,6.595514423679560423e-05,7.072929292917251587e-05,6.999381730565801263e-05,5.211097959545440972e-05,3.920880408259108663e-05,3.067920260946266353e-05,2.894035606004763395e-05,2.518030123610515147e-05,2.667938679223880172e-05,2.817415952449664474e-05,2.331765426788479090e-05,2.432781366223935038e-05
3.654272222775034606e-05,3.573101639631204307e-05,4.549465302261523902e-05,5.062296986579895020e-05,6.218727503437548876e-05,7.173902122303843498e-05,7.265689782798290253e-05,5.568650522036477923e-05,3.869598731398582458e-05,2.996948751388117671e-05,2.925570152001455426e-05,2.751325155259110034e-05,2.533231963752768934e-05,2.527973265387117863e-05,2.055494587693829089e-05,2.072514325845986605e-05
3.361056951689533889e-05,3.779295730055309832e-05,4.410318433656357229e-05,4.687489490606822073e-05,5.724301445297896862e-05,6.484879122581332922e-05,6.795567605877295136e-05,5.688623787136748433e-05,4.016427919850684702e-05,3.169708361383527517e-05,3.065465716645121574e-05,2.858287734852638096e-05,2.705499900912400335e-05,2.317510006832890213e-05,2.148289968317840248e-05,2.066182059934362769e-05
3.771829142351634800e-05,3.558118623914197087e-05,4.268170960131101310e-05,4.668477777158841491e-05,5.168173083802685142e-05,5.682555274688638747e-05,6.468690844485536218e-05,5.389549187384545803e-05,4.109362635063007474e-05,3.115365325356833637e-05,3.102238770225085318e-05,2.912440322688780725e-05,2.858757579815573990e-05,2.580938235041685402e-05,2.407232568657491356e-05,2.314069206477142870e-05
3.799631303991191089e-05,3.667162673082202673e-05,3.935169297619722784e-05,4.558232831186614931e-05,4.566440111375413835e-05,4.860105036641471088e-05,4.913780503557063639e-05,4.365265340311452746e-05,3.611552165239118040e-05,2.901709012803621590e-05,2.577440864115487784e-05,2.886613219743594527e-05,2.841550121956970543e-05,2.661502730916254222e-05,2.491712439223192632e-05,2.384136132604908198e-05
3.621997893787920475e-05,3.974962601205334067e-05,4.322662425693124533e-05,4.169936073594726622e-05,4.422548954607918859e-05,4.584876660373993218e-05,4.557411375571973622e-05,3.905890116584487259e-05,3.359737820574082434e-05,2.829660661518573761e-05,2.643952939251903445e-05,2.874718848033808172e-05,2.612099706311710179e-05,2.553816011641174555e-05,2.622498686832841486e-05,2.689707253011874855e-05
