3.033672146557364613e-05,3.429357093409635127e-05,3.055583147215656936e-05,3.513489355100318789e-05,3.413885133340954781e-05,3.839207420242018998e-05,3.874631875078193843e-05,4.528697900241240859e-05,4.370851456769742072e-05,4.249106132192537189e-05,3.855996328638866544e-05,4.243075090926140547e-05,3.456381818978115916e-05,2.914587457780726254e-05,3.437560008023865521e-05,3.458734863670542836e-05
3.829803608823567629e-05,3.666139673441648483e-05,3.624957389547489583e-05,3.514218406053259969e-05,3.802950959652662277e-05,4.146241190028376877e-05,4.231376078678295016e-05,4.504203752730973065e-05,4.536266351351514459e-05,4.284202077542431653e-05,3.737436418305151165e-05,3.784008367802016437e-05,3.403105074539780617e-05,3.166068199789151549e-05,3.470330193522386253e-05,3.123430360574275255e-05
3.307512815808877349e-05,3.503959305817261338e-05,3.632580046541988850e-05,3.865746111841872334e-05,3.869098873110488057e-05,4.239802728989161551e-05,4.251785503583960235e-05,3.827433829428628087e-05,4.112776150577701628e-05,4.005460141343064606e-05,3.608077895478345454e-05,3.185609239153563976e-05,3.315599678899161518e-05,3.012508022948168218e-05,3.025227670150343329e-05,3.108436430920846760e-05
3.063272379222325981e-05,3.638022099039517343e-05,4.080099461134523153e-05,4.359201193437911570e-05,4.155042552156373858e-05,4.541482485365122557e-05,4.042916043545119464e-05,3.758321690838783979e-05,4.150652966927736998e-05,3.863904930767603219e-05,3.699500666698440909e-05,3.329871833557263017e-05,3.439515057834796607e-05,3.168599505443125963e-05,3.316340735182166100e-05,3.447930430411361158e-05
2.981865145557094365e-05,3.576884409994818270e-05,3.787098467000760138e-05,4.409076427691616118e-05,3.827311593340709805e-05,3.949346864828839898e-05,3.976670632255263627e-05,3.994521466665901244e-05,3.779776307055726647e-05,3.568763713701628149e-05,3.533667768351733685e-05,3.729982927325181663e-05,3.620452844188548625e-05,3.397606269572861493e-05,3.413378362893126905e-05,3.220822327421046793e-05
3.082307739532552660e-05,3.356719753355719149e-05,3.413075319258496165e-05,3.436702900216914713e-05,3.750794712686911225e-05,3.281932367826811969e-05,3.826158717856742442e-05,3.982039197580888867e-05,3.773567368625663221e-05,3.911965904990211129e-05,3.766411828109994531e-05,3.875616312143392861e-05,3.441307489993050694e-05,3.705036942847073078e-05,3.452463352004997432e-05,3.332311098347418010e-05
3.562914207577705383e-05,3.539540193742141128e-05,3.233602183172479272e-05,3.431712684687227011e-05,3.657819615909829736e-05,2.941147431556601077e-05,3.343505886732600629e-05,3.992549318354576826e-05,3.814520823652856052e-05,4.113902468816377223e-05,4.118673314223997295e-05,3.876486880471929908e-05,3.459579966147430241e-05,3.440520231379196048e-05,3.654085594462230802e-05,3.530732283252291381e-05
3.838722113869152963e-05,3.771128831431269646e-05,3.161931454087607563e-05,3.390669007785618305e-05,3.795807788264937699e-05,3.409615601412951946e-05,3.049108818231616169e-05,4.391862603370100260e-05,4.447216633707284927e-05,3.503530388115905225e-05,3.880983422277495265e-05,3.355149601702578366e-05,3.298598676337860525e-05,3.494748307275585830e-05,3.254562398069538176e-05,3.635080793173983693e-05
3.060554081457667053e-05,3.605646998039446771e-05,3.200119681423529983e-05,3.603519144235178828e-05,3.848811320494860411e-05,4.042011278215795755e-05,4.363537664175964892e-05,4.138776785111986101e-05,4.563091351883485913e-05,3.927437501261010766e-05,3.764078064705245197e-05,3.531104812282137573e-05,3.380476118763908744e-05,3.300698881503194571e-05,3.287454092060215771e-05,3.270371234975755215e-05
2.823194154188968241e-05,3.389241464901715517e-05,3.504478081595152617e-05,3.938767258659936488e-05,3.641379953478462994e-05,3.919723530998453498e-05,4.403788625495508313e-05,4.485957470024004579e-05,4.373677074909210205e-05,4.322297172620892525e-05,4.254580562701448798e-05,3.577766983653418720e-05,3.581878263503313065e-05,3.108009332208894193e-05,3.131519042653962970e-05,3.175070014549419284e-05
