1.454931946725050148e+04,1.458090227052305272e+04,1.460510875176447007e+04,1.460367471824516724e+04,1.459498503117722066e+04,1.461131150433555194e+04,1.459561791131724385e+04,1.460587218525240314e+04,1.461012296609979603e+04,1.458292419954740035e+04,1.456178320729985899e+04,1.458908410353789805e+04,1.460059214559386783e+04,1.461134520064528988e+04,1.462056299657188902e+04,1.459645257780466272e+04
1.455737920100284464e+04,1.457302054825761843e+04,1.461145363984674259e+04,1.460959357397324675e+04,1.462141833591001705e+04,1.461889641432293865e+04,1.458335216553516329e+04,1.459842903363133155e+04,1.459422029755102994e+04,1.458307416817906778e+04,1.457927816596087723e+04,1.457845605688871001e+04,1.458011061705989232e+04,1.459245397257511468e+04,1.460764946337747278e+04,1.461938279447020977e+04
1.455534980194739728e+04,1.459892387794197930e+04,1.461866121145776196e+04,1.459159993870371909e+04,1.460250409804844276e+04,1.460208897403149967e+04,1.458630743732594055e+04,1.458904836100468310e+04,1.458316710526316092e+04,1.458264298749747832e+04,1.457890736035490772e+04,1.456968067150635216e+04,1.456840109901189862e+04,1.457379998991732100e+04,1.460463840604064535e+04,1.462776043557168668e+04
1.457496342231405833e+04,1.459003017505449498e+04,1.461832627081752798e+04,1.460425211096067142e+04,1.462055443749859842e+04,1.458500882794470272e+04,1.457901367257261154e+04,1.461234547847908289e+04,1.458664308832425922e+04,1.458494636519459527e+04,1.457823083282920015e+04,1.455722126548811502e+04,1.456525802413120800e+04,1.458751259830610979e+04,1.461368385539199335e+04,1.463006913356187397e+04
1.458833747737944577e+04,1.456888385787264997e+04,1.460769615945995065e+04,1.461921084127944414e+04,1.463622633371423399e+04,1.458579293540364051e+04,1.458450828179964446e+04,1.459574274551320559e+04,1.457105879713652030e+04,1.459442870034281077e+04,1.468470737043758891e+04,1.457596708005646178e+04,1.457938282919943413e+04,1.459177663171338463e+04,1.460223574645425833e+04,1.463061073020994627e+04
1.458592040229885242e+04,1.458844546159460151e+04,1.459122281974092220e+04,1.461558929771747353e+04,1.463201065739060505e+04,1.459133023795120243e+04,1.458395664952611514e+04,1.459205845432546812e+04,1.458705680076628232e+04,1.458955929118774111e+04,1.464868898467433064e+04,1.458275201149425266e+04,1.457860095785440535e+04,1.459996346037507465e+04,1.459371855996953127e+04,1.461830380228989088e+04
1.460933243285416756e+04,1.458230082701965694e+04,1.458801459131545198e+04,1.461627735358511018e+04,1.461176601633393875e+04,1.459050526819923107e+04,1.457155742589231522e+04,1.459204511494252984e+04,1.459577452107279532e+04,1.457386954022988539e+04,1.459097959770114903e+04,1.459018936781609227e+04,1.459386209417221289e+04,1.460895002520669732e+04,1.460281095275375810e+04,1.461359507141567337e+04
1.462026836924250892e+04,1.458319937797297280e+04,1.459016219667944097e+04,1.460874278416347443e+04,1.463776692665572045e+04,1.458949249344626151e+04,1.457490108892921853e+04,1.460610019157088391e+04,1.459750067049808240e+04,1.458991752873563019e+04,1.458015209719701670e+04,1.462239931437789892e+04,1.461142985480943935e+04,1.462987097197015464e+04,1.462452410063171737e+04,1.460994319234718205e+04
1.455996289330082436e+04,1.461289185463659123e+04,1.459599213503106512e+04,1.460497792373654556e+04,1.463491245666849318e+04,1.460608676648517940e+04,1.457898008166968975e+04,1.459820786808976482e+04,1.461061850027367473e+04,1.456710321637426932e+04,1.458618629988125031e+04,1.461598779995967016e+04,1.461850146310860328e+04,1.462064921691201016e+04,1.463919128632564752e+04,1.462341932407835884e+04
1.457439843550447040e+04,1.461817803392580936e+04,1.461659747957057516e+04,1.460554394727239560e+04,1.463931920726145108e+04,1.463374438898971493e+04,1.460119902702157742e+04,1.459300431034482790e+04,1.461902109104178271e+04,1.456108707400685489e+04,1.459275451759987482e+04,1.460439667775761336e+04,1.462528854103650156e+04,1.464999523705496176e+04,1.466181840536846721e+04,1.462746810611722140e+04
1.458826793036230629e+04,1.456704915065441492e+04,1.460506933497537284e+04,1.461730125433315334e+04,1.464672694307608072e+04,1.467295929118774075e+04,1.462557854406130355e+04,1.459528256704980959e+04,1.459797325065537552e+04,1.460877378503730688e+04,1.463048932748538027e+04,1.461400276433420913e+04,1.463809559386973342e+04,1.466100651340996228e+04,1.464751340492034797e+04,1.464416882604019702e+04
1.456561803671054986e+04,1.455608764895956483e+04,1.459193892081737067e+04,1.460422655993432090e+04,1.470056334154351316e+04,1.471094458056059739e+04,1.470186891990512777e+04,1.466846187739463494e+04,1.462899635007057805e+04,1.461514604759024223e+04,1.465371374269006083e+04,1.465154708610607122e+04,1.464941975028567686e+04,1.468755450191570708e+04,1.465087118874773478e+04,1.462694791344581245e+04
1.455278007662835262e+04,1.455689624828354499e+04,1.456173499361430368e+04,1.456925858419996439e+04,1.468924815727057285e+04,1.475141570881226289e+04,1.475499485039226602e+04,1.472537116858237459e+04,1.470923831417624388e+04,1.464039989917322237e+04,1.464609854193274077e+04,1.465141720945083398e+04,1.465259306815890341e+04,1.469802308429119148e+04,1.466924201956039724e+04,1.464360453776523173e+04
1.454420429666119526e+04,1.453228206483642134e+04,1.456966422185732517e+04,1.457872313446451153e+04,1.466287107279693373e+04,1.473740268199233833e+04,1.474731398467433064e+04,1.475267892720306372e+04,1.474621254789272280e+04,1.464658021946629015e+04,1.463716448432703510e+04,1.463460917075575344e+04,1.465636895207367161e+04,1.468765459770115012e+04,1.468463939806412600e+04,1.467652348891630390e+04
1.451701522724435745e+04,1.451631692593552725e+04,1.454503509588146699e+04,1.458597203977376375e+04,1.464945558748403710e+04,1.474625795019157158e+04,1.478761436781609336e+04,1.478105842911877335e+04,1.474477662835249248e+04,1.464483849566444951e+04,1.465100173422061198e+04,1.465037275660415435e+04,1.468336939851224633e+04,1.468981888317537414e+04,1.469559300766283559e+04,1.470548698830409558e+04
