2.247521430253982544e-01,3.957242369651794434e-01,4.947321414947509766e-01,4.940687119960784912e-01,4.655985534191131592e-01,2.923581302165985107e-01,6.407077312469482422e-01,5.584554672241210938e-01,0.000000000000000000e+00,3.168100118637084961e-02,0.000000000000000000e+00,5.909409746527671814e-02,5.490826442837715149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785544455051422119e-01,7.062517404556274414e-01,5.601193308830261230e-01,1.564656347036361694e-01,3.276617228984832764e-01,8.218149095773696899e-02,1.016857028007507324e+00,1.307273030281066895e+00,9.422224946320056915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207513019442558289e-03
8.968281745910644531e-02,1.021002054214477539e+00,5.885117053985595703e-01,6.332597732543945312e-01,5.775811672210693359e-01,1.177470386028289795e-01,7.060554623603820801e-01,1.494605898857116699e+00,3.562060892581939697e-01,7.540652528405189514e-03,1.818513125181198120e-01,1.432724064216017723e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.180120674893260002e-03,7.045637071132659912e-02
7.286082953214645386e-02,5.581803321838378906e-01,9.753454923629760742e-01,7.656667828559875488e-01,5.972716808319091797e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.393824100494384766e-02,3.686815127730369568e-02,0.000000000000000000e+00,1.216917764395475388e-02,3.343022894114255905e-03,2.363763749599456787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.932387173175811768e-01,6.415252089500427246e-01,1.288978099822998047e+00,8.522909283638000488e-01,7.102276086807250977e-01,2.728998195379972458e-03,8.476309478282928467e-02,0.000000000000000000e+00,1.682540215551853180e-02,0.000000000000000000e+00,8.511191606521606445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.936189889907836914e-01,2.185794115066528320e-01,4.352049231529235840e-01,1.107701539993286133e+00,7.692642211914062500e-01,4.213983714580535889e-01,1.048509869724512100e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.261015892028808594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142650023102760315e-01
2.021633684635162354e-01,3.582169115543365479e-02,4.883470828644931316e-04,1.732756495475769043e-01,9.556679725646972656e-01,1.119886636734008789e+00,2.173862606287002563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250715553760528564e-01
4.557403028011322021e-01,4.317254573106765747e-02,4.716067910194396973e-01,1.875563859939575195e-01,1.273886919021606445e+00,1.486454010009765625e+00,3.391867578029632568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727527871727943420e-02,0.000000000000000000e+00,2.401449903845787048e-02,1.455800831317901611e-01,0.000000000000000000e+00,2.967508435249328613e-01
1.150789141654968262e+00,4.292775690555572510e-01,5.182223767042160034e-02,3.203495144844055176e-01,6.480300426483154297e-01,1.058615684509277344e+00,2.257373929023742676e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.632966846227645874e-01,3.775866627693176270e-01,0.000000000000000000e+00,9.217618405818939209e-02,2.825669050216674805e-01,1.206919923424720764e-01,6.724448204040527344e-01
1.141942143440246582e+00,5.653540417551994324e-02,7.624797224998474121e-01,7.723765969276428223e-01,1.415257811546325684e+00,3.277696371078491211e+00,2.430853366851806641e+00,2.272085905075073242e+00,3.953695893287658691e-01,1.532803058624267578e+00,5.810474753379821777e-01,1.661679446697235107e-01,5.398837327957153320e-01,6.031886339187622070e-01,1.500190973281860352e+00,8.092284798622131348e-01
1.070505976676940918e-01,0.000000000000000000e+00,3.797826766967773438e+00,3.186633825302124023e+00,3.184504270553588867e+00,5.245841503143310547e+00,2.380408763885498047e+00,4.061926364898681641e+00,2.050131559371948242e+00,1.657710313796997070e+00,1.027115941047668457e+00,7.389241456985473633e-01,6.936600208282470703e-01,7.123352289199829102e-01,1.051393032073974609e+00,6.311222314834594727e-01
1.048200964927673340e+00,1.365453153848648071e-01,6.288021564483642578e+00,6.359869480133056641e+00,1.193078422546386719e+01,1.215535449981689453e+01,8.444886207580566406e+00,8.856610298156738281e+00,5.645394802093505859e+00,1.996673107147216797e+00,1.563138723373413086e+00,8.447282314300537109e-01,8.674565553665161133e-01,2.556627988815307617e+00,1.102312088012695312e+00,5.530978441238403320e-01
7.048367857933044434e-01,1.519540548324584961e+00,3.238922357559204102e+00,2.812396049499511719e+00,1.543849563598632812e+01,9.810403823852539062e+00,1.356290245056152344e+01,1.275045490264892578e+01,1.167481231689453125e+01,5.059438228607177734e+00,1.731734514236450195e+00,1.399295687675476074e+00,1.930672287940979004e+00,2.400694847106933594e+00,7.152167558670043945e-01,5.704215168952941895e-01
8.545920848846435547e-01,1.829879283905029297e+00,3.373298883438110352e+00,3.883476257324218750e+00,1.148980998992919922e+01,1.842028617858886719e+01,2.051584434509277344e+01,1.638844871520996094e+01,1.186855411529541016e+01,5.900738716125488281e+00,2.324477434158325195e+00,2.330002069473266602e+00,1.692562818527221680e+00,9.241446256637573242e-01,6.228986382484436035e-01,5.068207979202270508e-01
6.152999997138977051e-01,1.031345009803771973e+00,1.674867868423461914e+00,5.415145397186279297e+00,1.164946460723876953e+01,2.753123092651367188e+01,2.726988983154296875e+01,2.573425674438476562e+01,1.360710716247558594e+01,5.041911602020263672e+00,2.890385150909423828e+00,1.200823187828063965e+00,1.007976889610290527e+00,6.897421479225158691e-01,6.699358820915222168e-01,5.405160188674926758e-01
8.459273576736450195e-01,1.051117897033691406e+00,1.119031190872192383e+00,2.669363737106323242e+00,7.915587425231933594e+00,2.471530532836914062e+01,3.839217376708984375e+01,3.238512420654296875e+01,1.822151565551757812e+01,4.586075305938720703e+00,2.270916938781738281e+00,1.193359732627868652e+00,7.670015096664428711e-01,7.139816880226135254e-01,6.349533796310424805e-01,6.620659232139587402e-01
8.143340945243835449e-01,1.037339448928833008e+00,1.212043523788452148e+00,1.884312391281127930e+00,3.462374210357666016e+00,1.180093765258789062e+01,4.373868179321289062e+01,5.406944656372070312e+01,1.771422958374023438e+01,3.700344562530517578e+00,2.317057371139526367e+00,1.647555232048034668e+00,1.002802848815917969e+00,5.853601694107055664e-01,5.784879326820373535e-01,8.807644844055175781e-01
