,78.036735138125,78.102088894375,78.16744265062499,78.232796406875,78.29815016312502,78.363503919375,78.428857675625,78.494211431875,78.559565188125,78.624918944375,78.69027270062499,78.755626456875,78.82098021312501,78.886333969375,78.951687725625,79.017041481875
17.885359334166665,4697.357176919409,3970.9064139246543,4528.975739151168,5701.402539341917,5616.732057701479,5354.187708631378,4331.093466857416,5106.210419647115,5287.213757749166,4036.8849546971855,4080.1675011921784,3952.309370529327,4262.804303767286,4603.057641869337,4750.894611349547,4544.407010014305
17.8530638825,4486.08845970434,4261.791726275632,4586.87994754411,5657.640915593704,6563.1286361468765,6279.688602765856,4765.826001430615,4117.471685741536,4897.096387696709,4566.503516928946,4366.334763948496,3941.9008106819265,4145.807701478302,5383.623748211731,5163.725262279448,4418.220970433953
17.820768430833333,4770.620827372437,4222.051680972819,4811.88692179304,4809.284394372914,4878.119396757273,5351.154923700526,4832.861349546972,4275.510729613734,5068.83190271817,5568.193609918932,4792.694563662375,3640.374821173104,4134.238495469719,5665.259954697186,5707.393478779209,5491.719420600858
17.788472979166663,4610.527479732951,4071.3110991893186,3788.893657606104,4978.23414401526,5294.666964711492,5216.705233667143,5464.757212684787,4962.236111111111,5015.691106342393,4838.0028612303295,5063.319444444444,4115.49207200763,4553.678111587982,5887.232594182165,5616.256378159275,5423.862482117312
17.7561775275,4801.984501669051,4287.84823557463,4170.684310920362,4300.349666189795,5438.134120171673,5407.280877443967,5636.99630424416,5413.53171196948,5416.58857892227,5276.133643299952,2788.1435979971384,4432.945100143062,5800.9058178350015,6177.4027181688125,5781.552038626609,5571.325166905101
17.72388207583333,5065.038149737721,4851.633643299952,4332.790474487363,4707.555138292799,6048.069027181688,5326.887696709586,6137.467513113972,5085.402420123987,5131.136027658559,5685.327253218884,4314.879947544111,5369.877324749642,6255.2238316642815,6001.39097520267,5850.501072961373,5300.52193609919
17.691586624166668,4625.653135431568,4567.242310443491,4575.626430615164,5071.926621363854,5619.637994754411,5526.280460181211,5785.973712446352,5723.31217215069,5624.380782069623,5993.22758702909,5334.266154029566,5179.355090605628,6332.670541249404,6215.914461134955,5804.100917978065,5748.7291964711485
17.659291172499998,4469.197067238913,5138.05674773486,4599.9142226990925,5070.847222222224,5847.525512637101,6149.038507391511,6017.247198378636,5555.487303290415,6001.308357176919,5894.198795898904,5809.0196709585125,5885.995827372438,5959.7758106819265,6321.3537792083935,5968.116297091083,5643.994456366238
17.626995720833335,4708.516511683358,4143.574928469241,4410.700464949929,5230.049296614209,5160.511504530281,4980.180197901764,5491.44277539342,5386.6714353838815,5835.823915116834,6057.510610395803,6048.811099189318,6151.825524558894,5820.166726275632,5791.317775393419,5913.883226037196,5550.210956127801
17.594700269166665,4604.72609680496,4223.699868860276,4397.973652837386,5250.019313304721,5222.228958035289,5465.984918931808,5272.62350977587,5747.282069623272,5704.768061516452,6571.327312827849,6369.604256080113,6191.575524558894,5759.852348593229,5093.103302336672,5458.646459227469,5635.052634716262
17.562404817500003,3328.755722460659,4402.444206008583,4232.896280400572,4228.058536003815,4447.111528373867,4970.668872198377,5827.098712446353,5530.675727229375,6015.188423938961,6615.725977587029,6216.696769194087,6202.368085360039,5949.349666189795,4912.865402956605,5873.520028612304,5949.6156413924655
17.530109365833333,4480.989926084883,4015.9821769194086,3899.96345970434,4232.51412732475,3062.457021936099,4146.331723891272,4471.926979017643,4904.218943729135,5837.209763948496,6093.431509298998,5915.490104911778,6107.229375298046,6203.690748688604,5628.60503099666,5689.835061993324,5010.989091559371
17.497813914166663,4826.045004768716,4570.720016690511,4523.224666189796,4759.867727706248,3757.489210777303,3434.7744992846924,3745.1388888888905,4608.169170243206,4046.935503099665,5356.075345731997,5992.0475679542205,6212.5185979971375,6012.757212684788,5185.059072484503,5526.690629470672,4910.270386266094
17.4655184625,4678.728183118741,4597.852527420124,5234.7135193133045,5084.0693848354795,4403.33088936576,3593.4403314258466,3974.652539341917,4364.422925608011,4293.663686218408,5036.374463519312,6182.0628874582735,6292.1126013352405,5706.98462088698,5685.9879589890315,5574.723235574631,5180.187827849309
17.43322301083333,4837.560026227945,4853.328028135431,5058.527896995708,5323.918335717692,4603.766094420601,3607.0318311874103,3245.308118741059,3000.0165116833577,3975.4188125894134,5530.285884597043,5947.449988078207,6267.291666666666,5912.567060085837,5866.917441583214,5813.249642346209,5091.794706723892
17.400927559166668,5057.462327134001,4909.27837386743,5353.756437768241,5162.463280877445,4034.4935026227936,3404.3263590844062,3107.952074391989,2860.1946828803048,4366.038209346686,5689.271518836434,6195.589651883643,5700.4065331425845,5803.418931807344,5673.988435860752,5260.012339055794,4845.120350500715
17.368632107499998,5140.149260848832,4685.456485455413,5540.7265140677155,5719.880185979972,2978.852587029092,4673.94784215546,2950.4949928469246,2436.756795422031,4372.04250119218,6731.767226990938,5401.052277062471,4979.895505484024,5421.266332856462,5284.375536480688,4666.985574630425,5020.783381020506
17.336336655833335,5172.490522174535,4829.106759656652,5360.7938125894125,5702.4899260848815,5149.077551263709,4290.9871840724845,3834.2365283738673,3162.696590367192,3659.355567477348,5093.860455412493,5900.481759656652,5643.962207916071,5338.508583690988,5103.4042680019065,4381.472877920838,4794.689139246542
17.304041204166666,5046.155639008105,4456.936397234144,5090.233309489747,5735.284334763948,5774.7563185503095,3338.808416785886,4218.950584167859,3934.649439675728,4478.439318073438,5233.674415832142,6125.213817358132,5984.617370052456,5856.448736289937,5300.230448259419,4537.510610395803,4649.821888412017
17.271745752499996,4707.8254649499295,4540.349785407724,4483.686993323796,5205.551680972818,5912.625417262756,4907.8705293276125,5429.428946113497,5114.5028612303295,5218.191225560325,5667.683834048641,6065.757689556508,5510.544647114924,5532.969480209823,5469.497496423462,4513.634120171673,4349.939914163089
17.239450300833333,4061.2635312350985,4515.595195517407,4783.797925608012,5178.502384358607,4942.186039580353,5008.897770624701,4687.424773485932,5395.470672389125,5435.9107057701485,5829.783977110158,6242.712684787792,5850.224725798759,5419.407844539819,4779.586790653314,4925.098593228421,4813.412494039103
17.207154849166667,4037.4977348593216,4446.82319980925,4402.335658082975,4688.35962088698,4816.65396995708,4906.6503934191705,5273.702968526468,4953.516273247496,5421.590963280876,5571.566523605147,5980.455948974724,5982.274737720552,5808.880782069625,4770.699928469242,3917.8973533619433,4511.467811158796
17.1748593975,4112.592751549832,4075.222341440153,4936.276287553647,4309.742429661421,4379.116535526942,5025.8423342870765,5419.692179303767,5904.437410586552,6004.887219837865,5328.877205531712,5775.050548402481,5916.8292799237,6285.410467334288,4638.0368383404875,3959.4815808297567,4189.606163566999
17.14256394583333,4242.900453028136,3903.2143538388177,4964.674833094898,4831.195577014783,4719.589413447784,4837.471030042919,5087.784215546018,6005.072365283739,6093.183357176919,5963.516571292323,6087.876311397234,5938.84936814497,6292.367310443491,4231.695040534097,3887.416547448736,4008.784096328088
17.110268494166668,4184.850500715307,4082.6597520267046,5444.882093466857,5108.1140915593705,5304.838996185027,5060.303946113496,5489.693133047211,5697.931211254172,5804.645624701955,6293.27378397711,6372.032188841202,5765.0312350977565,6016.610932284215,4260.744098712445,3707.2703266571298,3798.1433595612775
