1.138651013374328613e+00,8.735983371734619141e-01,8.814956545829772949e-01,1.111522793769836426e+00,1.151116013526916504e+00,1.017169117927551270e+00,1.076805710792541504e+00,1.329939842224121094e+00,9.025718569755554199e-01,9.421060681343078613e-01,9.470394849777221680e-01,1.675768136978149414e+00,1.333371400833129883e+00,8.529880642890930176e-01,7.546299099922180176e-01,9.552929997444152832e-01
8.868862986564636230e-01,1.048454642295837402e+00,1.012721180915832520e+00,7.722806334495544434e-01,7.109604477882385254e-01,7.120024561882019043e-01,1.277934908866882324e+00,2.030481815338134766e+00,1.055766820907592773e+00,1.018586754798889160e+00,3.429081439971923828e+00,1.804809093475341797e+00,8.857654333114624023e-01,8.149356245994567871e-01,7.053560614585876465e-01,7.001056671142578125e-01
1.028843045234680176e+00,1.993718385696411133e+00,9.754151105880737305e-01,1.206455588340759277e+00,9.713633060455322266e-01,1.074448347091674805e+00,1.573186397552490234e+00,1.984134554862976074e+00,1.176641106605529785e+00,1.086006879806518555e+00,4.702016830444335938e+00,1.709041595458984375e+00,8.051527738571166992e-01,6.483181715011596680e-01,9.523786306381225586e-01,7.347123026847839355e-01
9.927108883857727051e-01,1.253666758537292480e+00,1.063665628433227539e+00,1.121345043182373047e+00,9.231667518615722656e-01,1.217018961906433105e+00,1.062345981597900391e+00,1.484915971755981445e+00,1.072200775146484375e+00,1.243578433990478516e+00,1.420869946479797363e+00,1.181488990783691406e+00,8.636046648025512695e-01,5.840355157852172852e-01,6.308965086936950684e-01,1.115145564079284668e+00
1.297591805458068848e+00,1.207478404045104980e+00,1.131709337234497070e+00,1.050699472427368164e+00,2.450701475143432617e+00,1.551216244697570801e+00,1.469180107116699219e+00,2.807560920715332031e+00,1.222240805625915527e+00,1.746490597724914551e+00,2.734638929367065430e+00,1.341353058815002441e+00,1.019141077995300293e+00,6.533459424972534180e-01,7.497565150260925293e-01,8.497226238250732422e-01
8.528902530670166016e-01,1.215060114860534668e+00,9.629201889038085938e-01,1.577898502349853516e+00,3.081627130508422852e+00,1.124129772186279297e+00,1.865922093391418457e+00,4.357337474822998047e+00,1.876891613006591797e+00,2.174631834030151367e+00,8.160516619682312012e-01,8.666998744010925293e-01,6.982663273811340332e-01,8.707485795021057129e-01,9.715751409530639648e-01,8.335583209991455078e-01
1.170026183128356934e+00,1.110703229904174805e+00,1.328884840011596680e+00,1.603402853012084961e+00,9.308472275733947754e-01,2.141651153564453125e+00,2.133559465408325195e+00,3.691362619400024414e+00,2.123527765274047852e+00,1.895352125167846680e+00,1.361085772514343262e+00,1.250646114349365234e+00,7.262985706329345703e-01,6.956934332847595215e-01,8.303465843200683594e-01,1.153025627136230469e+00
1.174281358718872070e+00,1.440458893775939941e+00,4.252143383026123047e+00,1.468872189521789551e+00,1.209327101707458496e+00,5.085257530212402344e+00,2.897137165069580078e+00,3.418713092803955078e+00,1.813819050788879395e+00,5.590582847595214844e+00,1.524439215660095215e+00,1.074715375900268555e+00,1.088956117630004883e+00,6.781372427940368652e-01,7.745098471641540527e-01,1.132139921188354492e+00
1.340097427368164062e+00,5.465444087982177734e+00,2.211365699768066406e+00,1.602296710014343262e+00,1.629181981086730957e+00,3.826864957809448242e+00,2.819629669189453125e+00,6.965860843658447266e+00,3.570692300796508789e+00,2.578234672546386719e+00,1.555640459060668945e+00,1.043874979019165039e+00,9.132971763610839844e-01,7.693982720375061035e-01,8.374179005622863770e-01,2.329695940017700195e+00
2.651910066604614258e+00,8.940985679626464844e+00,2.883888959884643555e+00,2.059144973754882812e+00,2.452130079269409180e+00,8.255832672119140625e+00,6.916687488555908203e+00,6.718824863433837891e+00,3.552349328994750977e+00,1.967337846755981445e+00,1.292138218879699707e+00,1.389989972114562988e+00,1.013854265213012695e+00,8.381683826446533203e-01,2.672706365585327148e+00,1.266404032707214355e+00
1.659934878349304199e+00,1.253111958503723145e+00,3.619291305541992188e+00,4.409840583801269531e+00,5.772058963775634766e+00,1.181959629058837891e+01,9.690575599670410156e+00,9.877850532531738281e+00,4.385349273681640625e+00,3.058620691299438477e+00,2.005179643630981445e+00,1.404182076454162598e+00,1.042526721954345703e+00,1.014533281326293945e+00,1.612038016319274902e+00,9.037747979164123535e-01
1.575801372528076172e+00,7.634233832359313965e-01,3.899670362472534180e+00,6.656922340393066406e+00,1.804219436645507812e+01,1.955779266357421875e+01,2.169394874572753906e+01,1.129922294616699219e+01,6.285080909729003906e+00,3.758111000061035156e+00,2.774470090866088867e+00,1.502693057060241699e+00,1.244449973106384277e+00,4.243027687072753906e+00,2.321633338928222656e+00,7.519621253013610840e-01
6.305176019668579102e-01,1.086730122566223145e+00,2.751597166061401367e+00,2.734159708023071289e+00,1.425685214996337891e+01,2.320349502563476562e+01,2.326820755004882812e+01,1.825136756896972656e+01,1.705983924865722656e+01,1.057563018798828125e+01,3.298333406448364258e+00,1.886616468429565430e+00,2.046538591384887695e+00,4.939405918121337891e+00,1.262936353683471680e+00,1.030335783958435059e+00
8.952755331993103027e-01,2.011461019515991211e+00,2.395857334136962891e+00,2.479226350784301758e+00,1.170334053039550781e+01,2.776064682006835938e+01,3.155521965026855469e+01,2.378028488159179688e+01,2.212450599670410156e+01,1.214089870452880859e+01,5.944634914398193359e+00,3.412813901901245117e+00,2.922640323638916016e+00,1.678817987442016602e+00,1.340953230857849121e+00,9.494422078132629395e-01
9.471654891967773438e-01,6.883870363235473633e-01,9.778214097023010254e-01,3.762796163558959961e+00,1.313467311859130859e+01,4.444784164428710938e+01,3.312562942504882812e+01,3.752430725097656250e+01,2.833181381225585938e+01,1.277871036529541016e+01,6.231735706329345703e+00,1.834088325500488281e+00,1.958192348480224609e+00,1.184654712677001953e+00,1.213460683822631836e+00,8.596306443214416504e-01
9.704943299293518066e-01,9.495169520378112793e-01,1.384419202804565430e+00,2.936393737792968750e+00,1.009585571289062500e+01,4.039928817749023438e+01,4.308089065551757812e+01,4.173532104492187500e+01,3.156805038452148438e+01,1.177618980407714844e+01,3.057280302047729492e+00,2.044749021530151367e+00,1.620808482170104980e+00,1.216840147972106934e+00,1.095127463340759277e+00,1.033841252326965332e+00
9.377704858779907227e-01,1.218951344490051270e+00,1.332880496978759766e+00,2.013877391815185547e+00,3.158601284027099609e+00,1.670343971252441406e+01,4.632793426513671875e+01,6.103041839599609375e+01,2.987463378906250000e+01,4.966663837432861328e+00,3.361757993698120117e+00,2.636945247650146484e+00,1.530582070350646973e+00,1.108258605003356934e+00,1.053428530693054199e+00,1.617382526397705078e+00
1.112384319305419922e+00,1.311092615127563477e+00,1.404033780097961426e+00,1.929868340492248535e+00,4.513065814971923828e+00,1.147393894195556641e+01,3.632529449462890625e+01,5.618048477172851562e+01,3.447306442260742188e+01,1.237298011779785156e+01,3.098115444183349609e+00,1.534955978393554688e+00,2.420764207839965820e+00,1.349279761314392090e+00,1.066800951957702637e+00,1.150457382202148438e+00
1.399330615997314453e+00,1.125608325004577637e+00,1.883529424667358398e+00,2.456823825836181641e+00,2.749887466430664062e+00,4.147393226623535156e+00,1.839944839477539062e+01,3.779386138916015625e+01,1.703778266906738281e+01,7.512003421783447266e+00,4.020287036895751953e+00,2.766794681549072266e+00,5.338070988655090332e-01,1.380045533180236816e+00,1.968359231948852539e+00,1.060886263847351074e+00
1.074709415435791016e+00,9.254875779151916504e-01,1.306341171264648438e+00,2.172996044158935547e+00,1.883056163787841797e+00,7.753339767456054688e+00,1.038086795806884766e+01,1.201088905334472656e+01,7.257548809051513672e+00,4.635746955871582031e+00,2.059813976287841797e+00,2.731208086013793945e+00,1.926266431808471680e+00,2.434264898300170898e+00,1.958998799324035645e+00,7.825431227684020996e-01
9.238474369049072266e-01,9.926548004150390625e-01,1.908092379570007324e+00,1.580249786376953125e+00,1.531336426734924316e+00,5.522871494293212891e+00,1.913587951660156250e+01,8.356478691101074219e+00,5.820280075073242188e+00,2.637705087661743164e+00,1.047418594360351562e+00,1.080379605293273926e+00,1.112096786499023438e+00,3.638420343399047852e+00,8.816479682922363281e+00,3.002811670303344727e+00
8.252837657928466797e-01,9.889097809791564941e-01,3.798776865005493164e+00,1.773894071578979492e+00,1.924909234046936035e+00,2.640025377273559570e+00,3.309681892395019531e+00,8.161899566650390625e+00,3.368213891983032227e+00,4.025044441223144531e+00,1.864267587661743164e+00,8.584973216056823730e-01,8.538867831230163574e-01,9.410584568977355957e-01,1.374367237091064453e+00,1.774643898010253906e+00
8.547343611717224121e-01,1.294075369834899902e+00,1.415050983428955078e+00,2.355432033538818359e+00,3.824496984481811523e+00,2.199406385421752930e+00,2.012434959411621094e+00,5.809261798858642578e+00,1.364485383033752441e+00,2.510705232620239258e+00,1.770434498786926270e+00,1.096979618072509766e+00,7.381504178047180176e-01,7.525405883789062500e-01,1.057460308074951172e+00,1.479118227958679199e+00
9.748554229736328125e-01,1.218660593032836914e+00,1.300218343734741211e+00,2.202914476394653320e+00,6.130162239074707031e+00,2.322920799255371094e+00,3.287823438644409180e+00,2.399541854858398438e+00,1.430855751037597656e+00,1.149280309677124023e+00,1.175968766212463379e+00,9.793676733970642090e-01,6.434627175331115723e-01,8.438953161239624023e-01,8.959907889366149902e-01,9.643344283103942871e-01
1.429094910621643066e+00,1.077811002731323242e+00,1.534907817840576172e+00,2.408829450607299805e+00,3.387531995773315430e+00,1.892068505287170410e+00,1.388597249984741211e+00,1.566103458404541016e+00,1.814205169677734375e+00,9.277051687240600586e-01,1.192877531051635742e+00,7.497159838676452637e-01,6.989236474037170410e-01,1.038201332092285156e+00,9.895109534263610840e-01,9.790686368942260742e-01
2.120445013046264648e+00,3.232532501220703125e+00,5.333860874176025391e+00,6.857797622680664062e+00,3.772628307342529297e+00,1.796110630035400391e+00,1.280246376991271973e+00,2.086668491363525391e+00,1.360787630081176758e+00,1.088494062423706055e+00,7.839413285255432129e-01,8.258327841758728027e-01,7.019508481025695801e-01,8.842482566833496094e-01,9.030780196189880371e-01,7.005333304405212402e-01
1.441625952720642090e+00,1.345749855041503906e+00,2.120396375656127930e+00,3.007007122039794922e+00,1.606840610504150391e+00,1.350867748260498047e+00,1.288579702377319336e+00,1.322731852531433105e+00,5.171304225921630859e+00,1.052967548370361328e+00,1.331143379211425781e+00,6.434190869331359863e-01,9.713000655174255371e-01,6.730492711067199707e-01,6.002057194709777832e-01,7.328155040740966797e-01
1.070055723190307617e+00,1.266358256340026855e+00,2.653962612152099609e+00,2.057136535644531250e+00,1.492110490798950195e+00,1.293014407157897949e+00,7.383695840835571289e-01,1.261959671974182129e+00,7.986704111099243164e-01,8.525051474571228027e-01,9.923485517501831055e-01,7.092375755310058594e-01,5.544349551200866699e-01,8.525140881538391113e-01,6.117506027221679688e-01,7.415124177932739258e-01
1.073148488998413086e+00,1.452367663383483887e+00,3.132941246032714844e+00,2.035662889480590820e+00,1.307093024253845215e+00,1.291587948799133301e+00,9.396301507949829102e-01,2.046453714370727539e+00,1.006096005439758301e+00,6.830447912216186523e-01,1.000474333763122559e+00,1.305134773254394531e+00,6.658924818038940430e-01,5.945007801055908203e-01,8.677116632461547852e-01,1.124315142631530762e+00
1.034138083457946777e+00,1.140804290771484375e+00,3.164134979248046875e+00,2.625569343566894531e+00,1.030490875244140625e+00,1.172782897949218750e+00,1.026305556297302246e+00,1.250800251960754395e+00,7.658227086067199707e-01,5.783822536468505859e-01,5.009223222732543945e-01,9.994408488273620605e-01,7.822206616401672363e-01,9.809081554412841797e-01,9.369820356369018555e-01,8.286616802215576172e-01
