3.905643836432999706e+03,4.754709525512636901e+03,4.212763888888888687e+03,4.455530817835002381e+03,4.390032248450166662e+03,4.216836969480209518e+03,4.551611766809727669e+03,4.235376907486886012e+03,4.181726156413924400e+03,4.098509298998568738e+03,4.014641392465426634e+03,3.852246661897949252e+03,3.786999225083452529e+03,4.107576359084406249e+03,4.129677515498330649e+03,4.185391630901287499e+03
4.087467215069146732e+03,4.695927277062470239e+03,4.560554363376251786e+03,4.483912136385311896e+03,4.009121006199332442e+03,3.861696590367191220e+03,3.945921375774916214e+03,4.575696173104433910e+03,4.175181092036241353e+03,4.144524916547448811e+03,3.795484859322842112e+03,3.777967930376728418e+03,3.874215605627085552e+03,3.833221089651884085e+03,3.923888054363376341e+03,4.191029566046733635e+03
3.979786182641869345e+03,4.367709287076776491e+03,4.245751251788268746e+03,4.726802396280400899e+03,4.609610097758702977e+03,4.050168872198378722e+03,3.861475977587029320e+03,3.991636325703386319e+03,4.409372198378636313e+03,4.023207796852646879e+03,3.552895386266094647e+03,3.735392286599905219e+03,3.805131914639961906e+03,3.850567060085837056e+03,4.399037613257033627e+03,4.390726692894611915e+03
4.126698080591320831e+03,4.440461313781592253e+03,4.014758285646160857e+03,4.015370588936576041e+03,4.235937649022413098e+03,4.266733786361468447e+03,3.840460598474010112e+03,3.793243025751072764e+03,4.265080352885073808e+03,4.071764067715784222e+03,3.743800369575583773e+03,3.739033321411539873e+03,3.493443013829280062e+03,4.223351216022889275e+03,4.369602527420123806e+03,4.402679542203147321e+03
4.584132629947544046e+03,3.903827312827849255e+03,4.029046256556986009e+03,4.454527658559847623e+03,4.154128278493085418e+03,4.414473772055316658e+03,4.133098533619456248e+03,4.138368323795898505e+03,4.210594778254649100e+03,3.925590128755364276e+03,1.659519790176442257e+03,3.357470553171197025e+03,3.602903373867429309e+03,4.384806807343824403e+03,4.245067775393418742e+03,4.366467870767763088e+03
4.269953981878875311e+03,4.208179899856938391e+03,4.583476335240819935e+03,4.645774618502622616e+03,3.930813185503100158e+03,4.102644015259895241e+03,4.052784692417740189e+03,3.672486766809728579e+03,4.095787792083929617e+03,4.179901525989508627e+03,2.815587625178827238e+03,3.561106223175966079e+03,4.005764067715784677e+03,4.379479494515975603e+03,4.023957856461612209e+03,4.274421137339056258e+03
4.727654089175012814e+03,3.476108428707677376e+03,4.085048104434907145e+03,4.139366773962803563e+03,4.636750000000000000e+03,3.834326299475440919e+03,4.331775154983309221e+03,3.575883404864091517e+03,3.362511921793037345e+03,4.036750000000000000e+03,3.610975977587028865e+03,3.299975500715307589e+03,3.646886921793037800e+03,4.146228361945636607e+03,4.135662315212208341e+03,4.286158738674296728e+03
4.011720731998092106e+03,3.845939854554125304e+03,3.856265915593705813e+03,3.979060383881736016e+03,4.343728540772533051e+03,4.187676800190749418e+03,4.233614270386266071e+03,3.651090784453981996e+03,3.791133881735813702e+03,3.850930734382451192e+03,3.989502145922746877e+03,3.731765140677157888e+03,3.820887160228898665e+03,3.704296316165951339e+03,3.802926561754888098e+03,3.694425965665235708e+03
3.534544587505960862e+03,3.764391869337148819e+03,3.859293097281831706e+03,3.896547508345255210e+03,4.148092989985693748e+03,3.795250238435860865e+03,3.865345851216023220e+03,3.403205770147830208e+03,3.673128278493085872e+03,4.144653671912255049e+03,4.145325166905102378e+03,3.785344957081545090e+03,3.945162970910824697e+03,3.647816762041010406e+03,3.841332796852646425e+03,3.604243025751073219e+03
3.658257629947544046e+03,3.396426084883166368e+03,3.686129053409632888e+03,4.010418752980448517e+03,3.608962327134001498e+03,3.297032784930853722e+03,3.551618621840724700e+03,3.573046494992847329e+03,3.581041785884597175e+03,3.995115939437291672e+03,4.069105030996662663e+03,4.150647591797805944e+03,4.350283440629470533e+03,3.642637160228898665e+03,3.624268121125417565e+03,3.945588102050548514e+03
3.425456545064378588e+03,3.805022114926085123e+03,3.423823259418216821e+03,3.452704995231282737e+03,3.286544647114925738e+03,3.095255901287553570e+03,3.750292799237005056e+03,3.565884477825465183e+03,3.691483190271817421e+03,3.764438602765856103e+03,3.562958452551263690e+03,4.293145028612303577e+03,4.388636325703385410e+03,3.588218228421554613e+03,3.626333154506437495e+03,4.267533321411539873e+03
3.784279804482594500e+03,3.675438483547925898e+03,3.540608249880782751e+03,3.261514902241297477e+03,2.844080948974726653e+03,2.831128159275155213e+03,2.908507331902717397e+03,3.612132629947543592e+03,3.643182045779684813e+03,3.651800190748688237e+03,3.473583690987124555e+03,3.581765736766809823e+03,4.380162911301860731e+03,3.482919349070099997e+03,3.771017942298522485e+03,3.453429363376252240e+03
3.473982773009060566e+03,3.575673521697663546e+03,4.105453266571292261e+03,3.698163686218407747e+03,3.571342155460182312e+03,2.777603361945636607e+03,2.877849904625657018e+03,3.503784930853601054e+03,3.083250476871721730e+03,3.489944444444444343e+03,3.559161719122556406e+03,3.763869873628994355e+03,4.025868383404862925e+03,3.621572126847879190e+03,4.319145863137815468e+03,3.810763173581307456e+03
3.629122556032427383e+03,3.688166428230806105e+03,3.647943848354792408e+03,3.433765021459227228e+03,3.507261504530280945e+03,2.979844599427754019e+03,3.189339771101573206e+03,3.563366952789699553e+03,3.274916428230805650e+03,3.417139127324749097e+03,3.560240701001430352e+03,3.661847281831187047e+03,4.359931986170720847e+03,4.844207737243681549e+03,4.518199630424416682e+03,4.378749344301382735e+03
3.974512875536480806e+03,4.112023366714353870e+03,3.927544527896995533e+03,3.311013412017167866e+03,3.001311695278970092e+03,2.901537255603243011e+03,2.842181688125894198e+03,2.664208989031950750e+03,2.998498628993801049e+03,3.514233965188364436e+03,3.931550071530758032e+03,4.339672508345254755e+03,5.235167918454935716e+03,4.737153850739151494e+03,4.823916607057701185e+03,5.215180793991416976e+03
4.041389425369575292e+03,3.889027002861230358e+03,3.801657188841201787e+03,3.847310264663805356e+03,2.830621006199331987e+03,2.518234740104912362e+03,2.720230329041488403e+03,2.606985932284215323e+03,3.373666368621840775e+03,3.824116177873153447e+03,5.999378338102050293e+03,6.361028195040534229e+03,7.062085956127803001e+03,6.229732713400096145e+03,5.098840844062947326e+03,5.156761802575107140e+03
3.738299833094897622e+03,3.520248807820695674e+03,3.600294408679065327e+03,3.735231342393896284e+03,1.732947663328566478e+03,3.531244873628994355e+03,2.752370052455889891e+03,2.377219957081545090e+03,3.190866893180733769e+03,4.867393240343346406e+03,3.860956545064376314e+03,4.131968347639483909e+03,7.419690927515496696e+03,7.312690212207915465e+03,7.198412494039104786e+03,6.195311754887936331e+03
3.582296316165951794e+03,3.313225023843586314e+03,3.630069504053409673e+03,3.582745588936576041e+03,3.615655937052933041e+03,2.963455412494039138e+03,3.161707558416786014e+03,2.594230448259418154e+03,2.707184132093466360e+03,3.456997675250357133e+03,3.497106163567000294e+03,3.671104494515975603e+03,5.011875417262755036e+03,5.231688006676204168e+03,6.010637160228898210e+03,6.241775095374344346e+03
