1.967975695151835680e-04,2.089818881358951330e-04,1.509952271590009332e-04,2.142927987733855844e-04,2.121251454809680581e-04,2.145026228390634060e-04,2.061814448097720742e-04,1.673026272328570485e-04,1.773928379407152534e-04,1.596659712959080935e-04,1.446239912183955312e-04,1.701099536148831248e-04,1.209091205964796245e-04,1.825070212362334132e-04,1.369981182506307960e-04,1.193655480165034533e-04
2.466689038556069136e-04,2.096755779348313808e-04,1.840423792600631714e-04,2.004402194870635867e-04,1.942643866641446948e-04,1.861646596807986498e-04,1.995282364077866077e-04,1.613114727661013603e-04,1.593218767084181309e-04,1.825687068048864603e-04,1.655037631280720234e-04,1.499976788181811571e-04,1.520724617876112461e-04,1.290280051762238145e-04,1.344602787867188454e-04,1.416372688254341483e-04
2.139151038136333227e-04,1.808680972317233682e-04,1.660361158428713679e-04,1.787642104318365455e-04,1.950960868271067739e-04,1.967556017916649580e-04,2.247844531666487455e-04,1.986576971830800176e-04,2.031389740295708179e-04,1.599042007001116872e-04,1.468277332605794072e-04,1.397858577547594905e-04,1.479360362282022834e-04,1.228284527314826846e-04,1.583298435434699059e-04,1.830669934861361980e-04
1.796681754058226943e-04,2.031826879829168320e-04,1.803142222343012691e-04,1.892767759272828698e-04,1.602428674232214689e-04,2.417061041342094541e-04,2.367863053223118186e-04,1.627834863029420376e-04,1.983227557502686977e-04,1.428795803803950548e-04,1.391454570693895221e-04,1.526960986666381359e-04,1.491107832407578826e-04,1.305625628447160125e-04,1.692468213150277734e-04,1.694141828920692205e-04
2.171420201193541288e-04,1.805919309845194221e-04,1.566905120853334665e-04,2.173150569433346391e-04,1.773860276443883777e-04,2.512389619369059801e-04,1.885247911559417844e-04,1.701433793641626835e-04,2.150741784134879708e-04,1.559368538437411189e-04,1.807331718737259507e-04,1.438236358808353543e-04,1.648780162213370204e-04,1.501235819887369871e-04,1.679513661656528711e-04,1.468814007239416242e-04
2.281007036799564958e-04,1.855092559708282351e-04,1.902006915770471096e-04,2.361415099585428834e-04,1.801161124603822827e-04,2.090101188514381647e-04,2.055137010756880045e-04,1.816487783798947930e-04,1.216397067764773965e-04,1.701159053482115269e-04,1.901202485896646976e-04,1.347663492197170854e-04,1.267092302441596985e-04,1.237484684679657221e-04,1.839777687564492226e-04,1.890260755317285657e-04
2.676458389032632113e-04,2.082429564325138927e-04,1.900992210721597075e-04,1.719640131341293454e-04,1.381916517857462168e-04,1.763773325365036726e-04,1.855885202530771494e-04,1.940181973623111844e-04,1.580063981236889958e-04,1.656332024140283465e-04,1.980845408979803324e-04,1.749767397996038198e-04,1.420531043549999595e-04,1.317991991527378559e-04,1.434520963812246919e-04,1.935248292284086347e-04
2.347579284105449915e-04,2.130083157680928707e-04,1.940830552484840155e-04,1.657791144680231810e-04,1.626527082407847047e-04,1.689053606241941452e-04,2.106382889905944467e-04,1.785818749340251088e-04,1.290053478442132473e-04,1.763306645443663001e-04,1.961491361726075411e-04,1.993057376239448786e-04,1.247973850695416331e-04,1.577653019921854138e-04,1.189927061204798520e-04,2.078147081192582846e-04
2.170359221054241061e-04,1.855592417996376753e-04,2.186382625950500369e-04,1.912092411657795310e-04,1.602227566763758659e-04,2.337370824534446001e-04,1.987649884540587664e-04,1.459584163967519999e-04,1.999067753786221147e-04,1.528152351966127753e-04,1.962461392395198345e-04,1.834273716667667031e-04,1.823928760131821036e-04,1.584597484907135367e-04,1.847649691626429558e-04,1.560876553412526846e-04
2.396179188508540392e-04,2.059432299574837089e-04,1.860612101154401898e-04,1.935116742970421910e-04,2.057417295873165131e-04,2.312076976522803307e-04,1.925598189700394869e-04,1.657204556977376342e-04,1.901010982692241669e-04,1.751675736159086227e-04,1.886941026896238327e-04,1.628906611585989594e-04,1.856602611951529980e-04,1.521160156698897481e-04,1.516993215773254633e-04,1.617966772755607963e-04
