3.883169483742676675e-05,4.085854743607342243e-05,3.710820237756706774e-05,3.408979682717472315e-05,3.340845796628855169e-05,3.655706314020790160e-05,3.702935646288096905e-05,3.528565866872668266e-05,3.467633723630569875e-05,3.752969860215671360e-05,3.633478263509459794e-05,3.769298564293421805e-05,3.586045932024717331e-05,3.479777296888642013e-05,3.417916013859212399e-05,3.437749910517595708e-05
3.751976692001335323e-05,3.954095882363617420e-05,3.525550346239469945e-05,3.611774445744231343e-05,3.445531183388084173e-05,3.745275171240791678e-05,3.737442602869123220e-05,3.727867806446738541e-05,3.654100873973220587e-05,3.706795178004540503e-05,3.770404146052896976e-05,3.748894960153847933e-05,3.486653076834045351e-05,3.516214565024711192e-05,3.207408735761418939e-05,3.338594979140907526e-05
3.678339999169111252e-05,3.841076249955222011e-05,3.444791946094483137e-05,3.741468390217050910e-05,3.473149990895763040e-05,3.692922109621576965e-05,3.706520510604605079e-05,3.824884697678498924e-05,3.888503488269634545e-05,3.743489287444390357e-05,3.736725193448364735e-05,3.739106978173367679e-05,3.271237073931843042e-05,3.328991806483827531e-05,3.127368836430832744e-05,3.552524140104651451e-05
3.641855073510669172e-05,3.842559090116992593e-05,3.662440576590597630e-05,3.679533620015718043e-05,3.534282222972251475e-05,3.292948531452566385e-05,3.465815825620666146e-05,3.971895785070955753e-05,3.957302760682068765e-05,3.731566539499908686e-05,3.529629975673742592e-05,3.454891702858731151e-05,3.184958040947094560e-05,3.285660932306200266e-05,3.242626189603470266e-05,3.658137939055450261e-05
3.679276414914056659e-05,3.778037716983817518e-05,3.886548074660822749e-05,3.783320789807476103e-05,3.439486317802220583e-05,3.388125696801580489e-05,3.629282218753360212e-05,3.906428173650056124e-05,3.593663132051005960e-05,3.542499689501710236e-05,3.303118137409910560e-05,3.515036223689094186e-05,3.254155672038905323e-05,3.373254367033950984e-05,3.167248360114172101e-05,3.548682798282243311e-05
3.775240111281163990e-05,3.899538933183066547e-05,3.893964094459079206e-05,3.803806248470209539e-05,3.509970338200218976e-05,3.444084359216503799e-05,4.101189188077114522e-05,3.977593587478622794e-05,3.215650212951004505e-05,3.396535976207815111e-05,3.425894828978925943e-05,3.389062476344406605e-05,3.203127926099114120e-05,3.073669722652994096e-05,3.308528903289698064e-05,3.487411595415323973e-05
3.758580714929848909e-05,3.728289811988361180e-05,4.084287866135127842e-05,3.834180824924260378e-05,3.281889075879007578e-05,3.742800254258327186e-05,3.956387445214204490e-05,3.872504021273925900e-05,3.342851050547324121e-05,3.187338006682693958e-05,3.192902295268140733e-05,3.072543768212199211e-05,3.111972910119220614e-05,3.201013532816432416e-05,3.359273250680416822e-05,3.178483166266232729e-05
3.590303458622656763e-05,3.859563366859219968e-05,4.089930371264927089e-05,3.930633829440921545e-05,3.990762706962414086e-05,3.775550067075528204e-05,4.092440212843939662e-05,3.818727418547496200e-05,3.110034595010802150e-05,3.186848698533140123e-05,3.226561602787114680e-05,3.125906005152501166e-05,3.343300340929999948e-05,3.072221079492010176e-05,3.346888479427434504e-05,3.421364453970454633e-05
3.917959111277014017e-05,4.134844857617281377e-05,4.337213613325729966e-05,3.950284371967427433e-05,4.262359652784653008e-05,4.134813207201659679e-05,4.182014527032151818e-05,3.910733357770368457e-05,3.515592470648698509e-05,3.387757169548422098e-05,3.537507291184738278e-05,3.429926073295064270e-05,3.348191239638254046e-05,3.124546492472290993e-05,3.314750938443467021e-05,3.445758920861408114e-05
4.023744259029626846e-05,4.158310548518784344e-05,4.196476220386102796e-05,4.390382673591375351e-05,4.487771366257220507e-05,4.896629616268910468e-05,4.694081144407391548e-05,4.400117541081272066e-05,3.954813655582256615e-05,3.420844586798921227e-05,3.335573637741617858e-05,3.690404628287069499e-05,3.474908953648991883e-05,3.528410525177605450e-05,3.480408850009553134e-05,3.219616701244376600e-05
3.711281169671565294e-05,4.438110408955253661e-05,4.686080137616954744e-05,4.909353083348833025e-05,5.357528425520285964e-05,5.554206290980800986e-05,5.237397999735549092e-05,4.597988663590513170e-05,3.926650242647156119e-05,3.749370443983934820e-05,3.592488792492076755e-05,3.486278001219034195e-05,3.721431130543351173e-05,3.775207733269780874e-05,3.481487510725855827e-05,3.357450987095944583e-05
3.697413558256812394e-05,4.364860433270223439e-05,4.950352740706875920e-05,5.470634641824290156e-05,6.102474071667529643e-05,6.535090506076812744e-05,5.877632065676152706e-05,4.982071550330147147e-05,4.643153806682676077e-05,4.354045449872501194e-05,3.758296224987134337e-05,3.444893809501081705e-05,3.787129026022739708e-05,3.738488157978281379e-05,3.410592034924775362e-05,3.191257928847335279e-05
4.072733281645923853e-05,4.664005973609164357e-05,5.177352068130858243e-05,5.870079621672630310e-05,6.781971751479431987e-05,7.299553544726222754e-05,6.554376886924728751e-05,5.422688991529867053e-05,5.283442078507505357e-05,4.519564026850275695e-05,3.928882506443187594e-05,3.999624459538608789e-05,4.125534906052052975e-05,4.391004040371626616e-05,3.699330045492388308e-05,3.186813046340830624e-05
4.079709106008522213e-05,4.791041283169761300e-05,5.229581802268512547e-05,6.068080620025284588e-05,7.163188274716958404e-05,8.126896864268928766e-05,7.506986003136262298e-05,6.347603630274534225e-05,5.530331327463500202e-05,4.497380723478272557e-05,4.021781933261081576e-05,4.138278745813295245e-05,4.346862260717898607e-05,4.301534499973058701e-05,3.687024218379519880e-05,3.453022145549766719e-05
4.346099740359932184e-05,4.710806024377234280e-05,5.327397957444190979e-05,6.223318632692098618e-05,7.585599814774468541e-05,8.906766743166372180e-05,8.679495658725500107e-05,7.252982322825118899e-05,6.082406252971850336e-05,4.599902968038804829e-05,4.150229506194591522e-05,4.271117359166964889e-05,4.684598388848826289e-05,4.245686432113870978e-05,3.679745350382290781e-05,3.400563946343027055e-05
4.416988304001279175e-05,4.570357486954890192e-05,5.001246245228685439e-05,6.135364674264565110e-05,7.659714901819825172e-05,9.440023859497159719e-05,9.333142224932089448e-05,7.792455289745703340e-05,6.030110671417787671e-05,4.294289101380854845e-05,4.420334880705922842e-05,4.514198371907696128e-05,4.725977851194329560e-05,4.204391007078811526e-05,3.676923734019510448e-05,3.947853474528528750e-05
3.951323378714732826e-05,4.384655403555370867e-05,5.172590317670255899e-05,5.621435047942213714e-05,7.327354251174256206e-05,8.613857062300667167e-05,9.512910037301480770e-05,8.194817928597331047e-05,6.137338641565293074e-05,4.495558459893800318e-05,4.579497908707708120e-05,4.643178544938564301e-05,4.800927126780152321e-05,4.732060187961906195e-05,4.252397047821432352e-05,4.034989615320228040e-05
3.708015719894319773e-05,4.317295315559022129e-05,4.969131987309083343e-05,5.393462197389453650e-05,6.937111902516335249e-05,7.919621566543355584e-05,8.916504157241433859e-05,8.575212996220216155e-05,6.217393092811107635e-05,4.734595495392568409e-05,4.563685433822683990e-05,4.386853834148496389e-05,4.541208181763067842e-05,4.670894486480392516e-05,4.159438321948982775e-05,4.186955993645824492e-05
3.734165511559695005e-05,4.312427699915133417e-05,4.528913632384501398e-05,5.427297219284810126e-05,6.169226981000974774e-05,7.257871038746088743e-05,7.947727135615423322e-05,6.588178803212940693e-05,5.744325608247891068e-05,4.706955223809927702e-05,4.329788498580455780e-05,4.221464769216254354e-05,4.395527503220364451e-05,4.383370105642825365e-05,4.149333835812285542e-05,3.973716593463905156e-05
4.077797348145395517e-05,4.361684113973751664e-05,4.644339423975907266e-05,4.986028216080740094e-05,5.738265826948918402e-05,6.586572271771728992e-05,6.722301623085513711e-05,5.841047823196277022e-05,5.070696715847589076e-05,4.584899215842597187e-05,4.077973062521778047e-05,4.077200355823151767e-05,4.082961459062062204e-05,4.193561835563741624e-05,4.308178904466331005e-05,3.828024273389019072e-05
4.207489473628811538e-05,4.388897286844439805e-05,4.351076495368033648e-05,4.649678885471075773e-05,5.330050771590322256e-05,5.880696335225366056e-05,5.743705332861281931e-05,4.961543163517490029e-05,4.434368383954279125e-05,3.806294989772140980e-05,3.963395283790305257e-05,3.558840762707404792e-05,3.919208756997250021e-05,4.028642069897614419e-05,4.018611070932820439e-05,3.615956302382983267e-05
4.052048461744561791e-05,4.128392174607142806e-05,4.075684410054236650e-05,4.587501825881190598e-05,5.194184996071271598e-05,5.194702316657640040e-05,5.099926420371048152e-05,4.635679215425625443e-05,3.694797123898752034e-05,3.710226519615389407e-05,3.600806303438730538e-05,3.760804611374624074e-05,3.959701643907465041e-05,3.980926703661680222e-05,3.793178984778933227e-05,3.806635504588484764e-05
3.996084342361427844e-05,3.827853288385085762e-05,3.888480205205269158e-05,4.456349051906727254e-05,5.192313255975022912e-05,4.879483458353206515e-05,4.719177013612352312e-05,4.197244561510160565e-05,3.675976404338143766e-05,3.523345731082372367e-05,3.265002669650129974e-05,3.497487705317325890e-05,3.440873479121364653e-05,3.865723192575387657e-05,3.444089816184714437e-05,3.600011405069380999e-05
3.838238626485690475e-05,3.753319833776913583e-05,3.874940739478915930e-05,4.376873039291240275e-05,4.707276821136474609e-05,4.619343599188141525e-05,4.365861968835815787e-05,4.084533429704606533e-05,3.555159491952508688e-05,3.360486516612581909e-05,2.922258499893359840e-05,3.223788007744587958e-05,3.490382732707075775e-05,3.325601210235618055e-05,3.464163819444365799e-05,3.454804391367360950e-05
3.644995740614831448e-05,3.694088445627130568e-05,4.177030132268555462e-05,4.438588075572624803e-05,4.117055868846364319e-05,4.185385841992683709e-05,4.009156327811069787e-05,3.424524038564413786e-05,3.469809962552972138e-05,3.395177554921247065e-05,3.100982939940877259e-05,3.153060606564395130e-05,3.519038000376895070e-05,3.139219916192814708e-05,3.639137503341771662e-05,3.397623004275374115e-05
3.770647890632972121e-05,3.958905290346592665e-05,4.071725561516359448e-05,4.254121449775993824e-05,4.239056215737946332e-05,3.905379344359971583e-05,3.443558671278879046e-05,3.548821041476912796e-05,3.505903441691771150e-05,2.944805783045012504e-05,2.829849472618661821e-05,2.858790139725897461e-05,3.394939631107263267e-05,3.229578214813955128e-05,3.355091030243784189e-05,3.257946445955894887e-05
3.943634510505944490e-05,3.898947761626914144e-05,4.429759428603574634e-05,4.032808647025376558e-05,3.721270695677958429e-05,3.548954555299133062e-05,3.372021456016227603e-05,3.378814290044829249e-05,3.395583553356118500e-05,2.986074832733720541e-05,2.671514448593370616e-05,3.057892172364518046e-05,3.185214882250875235e-05,3.085617208853363991e-05,3.009336433024145663e-05,3.228871719329617918e-05
