2.331528776267077774e-05,2.319104714842978865e-05,2.399710319878067821e-05,2.330236748093739152e-05,2.355350079596973956e-05,2.912215677497442812e-05,2.817553831846453249e-05,2.557621701271273196e-05,2.588205097708851099e-05,2.352893352508544922e-05,2.461500662320759147e-05,2.333187148906290531e-05,2.167429920518770814e-05,2.402330028417054564e-05,2.649203088367357850e-05,2.523507100704591721e-05
2.190635859733447433e-05,2.347976442251820117e-05,2.287352617713622749e-05,2.674697316251695156e-05,2.338507147214841098e-05,2.787641460599843413e-05,2.581322223704773933e-05,2.875415884773246944e-05,2.910185867222025990e-05,2.544900962675455958e-05,2.452327498758677393e-05,2.606467023724690080e-05,2.444966412440408021e-05,2.374725409026723355e-05,2.349695569137111306e-05,2.206216777267400175e-05
2.017824772337917238e-05,2.637137913552578539e-05,2.818273424054495990e-05,2.526960997784044594e-05,2.151593616872560233e-05,2.702667370613198727e-05,2.667739499884191900e-05,2.791881343000568449e-05,2.562024383223615587e-05,2.585984475445002317e-05,2.619691258587408811e-05,2.260901965200901031e-05,2.360685539315454662e-05,2.285845221194904298e-05,2.215378844994120300e-05,2.469529499649070203e-05
2.239506102341692895e-05,2.743649747571907938e-05,2.499669608369003981e-05,2.465487341396510601e-05,2.407927058811765164e-05,2.635874989209696651e-05,2.654513082234188914e-05,2.833945654856506735e-05,2.793663588818162680e-05,2.448143641231581569e-05,2.840205888787750155e-05,1.876515307230874896e-05,2.242978916910942644e-05,2.226574906671885401e-05,2.234994281025137752e-05,2.397723073954693973e-05
2.660676545929163694e-05,2.597110506030730903e-05,2.475915607647038996e-05,2.428163497825153172e-05,2.760928691714070737e-05,2.808211320370901376e-05,2.856669743778184056e-05,2.658157973201014102e-05,2.818883694999385625e-05,2.856757964764256030e-05,2.798507193801924586e-05,2.503494761185720563e-05,2.380867044848855585e-05,2.295851481903810054e-05,2.192052306781988591e-05,2.304407644260209054e-05
2.430161111988127232e-05,2.464394492562860250e-05,2.222134935436770320e-05,2.789260543067939579e-05,2.922244493674952537e-05,3.228702917112968862e-05,2.947226494143251330e-05,3.286307401140220463e-05,2.717120696615893394e-05,3.036544694623444229e-05,2.606429734441917390e-05,2.445346217427868396e-05,2.233123086625710130e-05,2.313626828254200518e-05,2.142297125828918070e-05,2.349719034100417048e-05
2.433717418170999736e-05,2.399807999609038234e-05,2.592486271169036627e-05,2.849448355846107006e-05,2.916909579653292894e-05,3.314804780529811978e-05,3.148122414131648839e-05,3.402524816920049489e-05,2.775774009933229536e-05,2.692095040401909500e-05,2.727920946199446917e-05,2.541527283028699458e-05,2.753302214841824025e-05,2.278056490467861295e-05,2.078609395539388061e-05,2.525654963392298669e-05
2.565250179031863809e-05,2.808983663271646947e-05,2.728711478994227946e-05,2.570939250290393829e-05,3.090373866143636405e-05,3.511798786348663270e-05,3.000770993821788579e-05,3.558094613254070282e-05,3.097659646300598979e-05,2.915524601121433079e-05,2.938056422863155603e-05,2.795040745695587248e-05,2.738932198553811759e-05,2.421394128759857267e-05,2.292468707310035825e-05,2.444432902848348022e-05
2.256873631267808378e-05,2.778659836621955037e-05,3.092861516051925719e-05,2.572371704445686191e-05,3.372998617123812437e-05,3.680400186567567289e-05,3.285977800260297954e-05,3.418201595195569098e-05,2.950702946691308171e-05,2.869178933906368911e-05,2.700199001992587000e-05,2.372544804529752582e-05,2.064699947368353605e-05,2.410086017334833741e-05,2.445955033181235194e-05,2.412374306004494429e-05
2.496133311069570482e-05,2.905758447013795376e-05,3.422179725021123886e-05,3.394624218344688416e-05,3.462254608166404068e-05,3.964760253438726068e-05,3.695401028380729258e-05,3.439885040279477835e-05,2.999058597197290510e-05,2.885885078285355121e-05,2.818830034811981022e-05,2.472095002303831279e-05,2.029294046224094927e-05,2.583557761681731790e-05,2.284259062435012311e-05,2.373082679696381092e-05
2.663981831574346870e-05,2.967602085846010596e-05,3.515587013680487871e-05,3.580830889404751360e-05,4.333975812187418342e-05,4.457930481294170022e-05,4.278988126316107810e-05,3.575766822905279696e-05,3.073835614486597478e-05,2.946421955130062997e-05,2.991214205394499004e-05,2.599423532956279814e-05,2.212725485151167959e-05,2.524263254599645734e-05,2.262648195028305054e-05,2.638838850543834269e-05
2.840142951754387468e-05,3.404323797440156341e-05,3.586267848731949925e-05,3.921452662325464189e-05,4.923784581478685141e-05,5.468524614116176963e-05,5.165126276551745832e-05,4.013895522803068161e-05,4.110745067009702325e-05,3.475587436696514487e-05,2.826830314006656408e-05,2.544438939366955310e-05,2.458148628647904843e-05,2.583216701168566942e-05,2.383950413786806166e-05,2.773811684164684266e-05
