3.476130223134532571e-05,3.554898648872040212e-05,3.379118425073102117e-05,3.465999907348304987e-05,4.419068136485293508e-05,3.854794704238884151e-05,3.810007547144778073e-05,3.803885192610323429e-05,3.768358146771788597e-05,3.535930591169744730e-05,3.930973252863623202e-05,3.677184577099978924e-05,3.429221033002249897e-05,3.385013405932113528e-05,3.417922198423184454e-05,3.303429184597916901e-05
3.474404365988448262e-05,3.559760079951956868e-05,3.869422289426438510e-05,3.697049396578222513e-05,4.447672108653932810e-05,4.242343857185915112e-05,3.868625935865566134e-05,3.769697650568559766e-05,3.608921906561590731e-05,3.693084363476373255e-05,3.864263999275863171e-05,3.568988540791906416e-05,3.348545214976184070e-05,3.393942097318358719e-05,3.488660877337679267e-05,3.206072142347693443e-05
3.757224840228445828e-05,3.623465090640820563e-05,4.122872269363142550e-05,3.806751192314550281e-05,3.952910265070386231e-05,4.007553798146545887e-05,4.144607373746111989e-05,3.860885044559836388e-05,3.824233863269910216e-05,3.749285315279848874e-05,3.876684422721154988e-05,3.829651541309431195e-05,3.604171433835290372e-05,3.437211489654146135e-05,3.368124089320190251e-05,3.489366281428374350e-05
3.922976611647754908e-05,3.874152025673538446e-05,3.993326026829890907e-05,3.893371467711403966e-05,3.507754809106700122e-05,3.850194116239435971e-05,4.082404848304577172e-05,3.997836029157042503e-05,3.774549986701458693e-05,3.848610140266828239e-05,3.853823363897390664e-05,3.896326597896404564e-05,3.805013693636283278e-05,3.423558882786892354e-05,3.346008816151879728e-05,3.444173853495158255e-05
4.108536450075916946e-05,3.894163819495588541e-05,4.047440597787499428e-05,3.995019142166711390e-05,3.954893691116012633e-05,3.934997948817908764e-05,4.147279105382040143e-05,4.191671177977696061e-05,4.054642340634018183e-05,4.011097917100414634e-05,4.335656558396294713e-05,4.061685467604547739e-05,3.600355194066651165e-05,3.298603769508190453e-05,3.365188240422867239e-05,3.585436206776648760e-05
4.169231760897673666e-05,4.145662387600168586e-05,4.138211807003244758e-05,4.377721415949054062e-05,4.266548785381019115e-05,4.470091153052635491e-05,4.355925193522125483e-05,4.953351526637561619e-05,4.270259887562133372e-05,4.144347258261404932e-05,4.375276694190688431e-05,3.936572102247737348e-05,3.747035589185543358e-05,3.682462920551188290e-05,3.702682079165242612e-05,3.543139609973877668e-05
4.129463559365831316e-05,4.583254849421791732e-05,4.657374302041716874e-05,4.667369648814201355e-05,4.669673580792732537e-05,4.998965596314519644e-05,4.814148996956646442e-05,5.183972461964003742e-05,4.396048097987659276e-05,4.124905171920545399e-05,4.062769949086941779e-05,4.014822479803115129e-05,3.746263973880559206e-05,3.706555798999033868e-05,3.772164200199767947e-05,3.401938010938465595e-05
4.574740887619554996e-05,4.791656101588159800e-05,4.868641553912311792e-05,4.939149948768317699e-05,5.335979949450120330e-05,5.240900281933136284e-05,5.430089004221372306e-05,5.164278263691812754e-05,4.539514338830485940e-05,4.602453554980456829e-05,4.367143992567434907e-05,3.908517464878968894e-05,3.688292053993791342e-05,3.781001578317955136e-05,3.771627234527841210e-05,3.649423888418823481e-05
4.846302545047365129e-05,5.183809844311326742e-05,5.533769581234082580e-05,4.870089469477534294e-05,5.429074735729955137e-05,5.515585871762596071e-05,5.678034358425065875e-05,5.332742875907570124e-05,4.940036160405725241e-05,4.542063834378495812e-05,3.918082074960693717e-05,4.158673982601612806e-05,3.773127173190005124e-05,4.025515954708680511e-05,3.692189056891947985e-05,3.599208139348775148e-05
5.171678640181198716e-05,5.314047302817925811e-05,5.741273707826621830e-05,5.166522896615788341e-05,5.935346780461259186e-05,6.317326915450394154e-05,5.794211028842255473e-05,5.460720058181323111e-05,5.215733472141437232e-05,4.429862747201696038e-05,4.125098348595201969e-05,4.017358514829538763e-05,3.722952533280476928e-05,3.679122528410516679e-05,3.870045111398212612e-05,3.628449485404416919e-05
