2.155642687284853309e-05,1.780027014319784939e-05,1.545860322949010879e-05,1.985160270123742521e-05,2.032736301771365106e-05,2.289387521159369498e-05,1.713994424790143967e-05,1.703322413959540427e-05,1.912825246108695865e-05,1.460423118260223418e-05,1.968425749510060996e-05,2.538867374823894352e-05,1.636326305742841214e-05,1.552410321892239153e-05,1.491916646045865491e-05,1.454901303077349439e-05
1.763594264048151672e-05,1.890612475108355284e-05,1.996642276935745031e-05,1.701766086625866592e-05,1.543268990644719452e-05,1.864725527411792427e-05,1.784189407771918923e-05,2.123104604834225029e-05,2.193816362705547363e-05,1.875041562016122043e-05,2.095155468850862235e-05,2.241979018435813487e-05,1.734700526867527515e-05,1.728174174786545336e-05,2.044250504695810378e-05,1.734119723550975323e-05
1.602801967237610370e-05,1.626905759621877223e-05,1.776578028511721641e-05,1.154375877376878634e-05,1.306361900788033381e-05,1.815887662814930081e-05,1.256259747606236488e-05,1.651032471272628754e-05,2.049980139418039471e-05,1.683311165834311396e-05,1.737733873596880585e-05,1.862051794887520373e-05,1.508617879153462127e-05,1.485879056417616084e-05,1.862718454503919929e-05,1.777408033376559615e-05
1.568081643199548125e-05,2.117952863045502454e-05,1.783006882760673761e-05,1.746332418406382203e-05,1.728504867060109973e-05,1.939848334586713463e-05,1.246880401595262811e-05,1.557844188937451690e-05,1.723755303828511387e-05,1.692535624897573143e-05,1.662038630456663668e-05,1.655241067055612803e-05,1.488594807597110048e-05,1.817601332732010633e-05,1.755838638928253204e-05,2.072611823678016663e-05
1.461589999962598085e-05,1.738351784297265112e-05,2.117307485605124384e-05,2.055827280855737627e-05,1.990272176044527441e-05,2.121301622537430376e-05,1.913741289172321558e-05,1.845200131356250495e-05,1.789324051060248166e-05,1.746657653711736202e-05,1.721935223031323403e-05,1.495492506364826113e-05,1.522465481684776023e-05,1.809301102184690535e-05,2.033758573816157877e-05,2.227976438007317483e-05
1.862109274952672422e-05,1.977533429453615099e-05,2.019194289459846914e-05,2.178370777983218431e-05,1.795045318431220949e-05,1.991450881178025156e-05,1.689725286269094795e-05,1.749364855641033500e-05,2.155978836526628584e-05,2.129339736711699516e-05,1.681518733676057309e-05,1.839635478972923011e-05,1.690676799626089633e-05,2.004197995120193809e-05,1.930618964252062142e-05,2.936724922619760036e-05
2.577800478320568800e-05,2.476507506798952818e-05,1.767899448168464005e-05,2.054143624263815582e-05,1.506669468653853983e-05,1.726089794829022139e-05,1.950096157088410109e-05,1.287669510929845273e-05,1.975191298697609454e-05,2.254018909297883511e-05,2.126972140104044229e-05,2.229118945251684636e-05,2.040861727437004447e-05,2.329858762095682323e-05,1.896981484605930746e-05,1.646941018407233059e-05
2.248175769636873156e-05,2.405001760052982718e-05,1.997212530113756657e-05,2.199746268161106855e-05,1.708765557850711048e-05,1.769335176504682750e-05,2.154155481548514217e-05,1.454465382266789675e-05,2.159076939278747886e-05,1.993964178836904466e-05,1.928634628711733967e-05,1.920232898555696011e-05,2.273714017064776272e-05,2.264650902361609042e-05,2.696473529795184731e-05,1.793597402865998447e-05
1.659010740695521235e-05,2.572257108113262802e-05,2.268326898047234863e-05,2.114849485224112868e-05,1.985760536626912653e-05,2.030183895840309560e-05,2.112194852088578045e-05,2.190344639529939741e-05,2.463799501128960401e-05,1.926193181134294719e-05,1.919036913022864610e-05,2.174469591409433633e-05,2.071243761747609824e-05,2.516219319659285247e-05,2.075107295240741223e-05,2.228842822660226375e-05
2.130138454958796501e-05,2.379946818109601736e-05,2.351443254156038165e-05,1.753147444105707109e-05,2.139615571650210768e-05,1.972987411136273295e-05,2.352700175833888352e-05,2.454457171552348882e-05,2.011219658015761524e-05,1.829868779168464243e-05,1.706135117274243385e-05,2.029230017797090113e-05,2.077853059745393693e-05,1.866911952674854547e-05,2.049814429483376443e-05,1.893029366328846663e-05
