2.866356771846767515e-05,2.844464688678272069e-05,2.762745134532451630e-05,3.319201277918182313e-05,3.149456460960209370e-05,3.122775888186879456e-05,3.121648478554561734e-05,3.151770943077281117e-05,2.760524694167543203e-05,3.026206286449450999e-05,2.919538565038237721e-05,3.088830635533668101e-05,2.843248876160942018e-05,3.276584175182506442e-05,3.546895459294319153e-05,3.761421248782426119e-05
2.855852108041290194e-05,2.888856033678166568e-05,2.927117748185992241e-05,3.098771776421926916e-05,2.974708331748843193e-05,2.998322452185675502e-05,3.195210229023359716e-05,3.094000203418545425e-05,2.838786895154044032e-05,2.972575384774245322e-05,3.096665386692620814e-05,3.257384378230199218e-05,3.087446748395450413e-05,3.277737778262235224e-05,3.435847247601486742e-05,3.396546526346355677e-05
3.230981019441969693e-05,3.082935290876775980e-05,2.776164728857111186e-05,2.903501990658696741e-05,2.793254134303424507e-05,2.982059413625393063e-05,2.824763396347407252e-05,3.087659933953545988e-05,3.044225377379916608e-05,2.967522050312254578e-05,3.240333535359241068e-05,3.060322706005536020e-05,2.860440145013853908e-05,3.055881461477838457e-05,3.309978274046443403e-05,3.286608989583328366e-05
3.077045766985975206e-05,2.959513585665263236e-05,2.837484862538985908e-05,3.017627204826567322e-05,2.922184830822516233e-05,3.207744521205313504e-05,3.133864083793014288e-05,3.543589627952314913e-05,3.113940329058095813e-05,3.210701834177598357e-05,2.952974136860575527e-05,3.075570566579699516e-05,2.989419408550020307e-05,2.978439988510217518e-05,3.226439002901315689e-05,3.230424772482365370e-05
3.070081584155559540e-05,3.230265065212734044e-05,2.996241528308019042e-05,2.883058368752244860e-05,2.931032759079243988e-05,3.414682578295469284e-05,3.441114313318394125e-05,3.350027691340073943e-05,3.032970380445476621e-05,2.784151183732319623e-05,2.782779483823105693e-05,3.063105395995080471e-05,2.935896009148564190e-05,3.284297781647183001e-05,3.197444675606675446e-05,2.929700713139027357e-05
2.990510074596386403e-05,3.573459252947941422e-05,3.377969187567941844e-05,3.052829561056569219e-05,3.093503255513496697e-05,3.687735079438425601e-05,3.504283813526853919e-05,3.471477612038142979e-05,3.498140358715318143e-05,3.203873711754567921e-05,2.683272577996831387e-05,2.934950316557660699e-05,2.905326437030453235e-05,3.289256710559129715e-05,3.106736403424292803e-05,2.815269181155599654e-05
2.995549948536790907e-05,3.506246866891160607e-05,3.765367728192359209e-05,3.544563514878973365e-05,3.509418093017302454e-05,3.909865336026996374e-05,3.437128907535225153e-05,3.721792018041014671e-05,3.029915205843281001e-05,3.563939026207663119e-05,3.112768899882212281e-05,2.901298103097360581e-05,2.836731982824858278e-05,3.225095497327856719e-05,3.305954669485799968e-05,3.035284134966786951e-05
3.249895598855800927e-05,3.831270078080706298e-05,3.950487734982743859e-05,3.560493132681585848e-05,3.466281123110093176e-05,3.682992246467620134e-05,3.651008591987192631e-05,3.739388557733036578e-05,3.204759559594094753e-05,3.586024467949755490e-05,3.116841617156751454e-05,2.859633059415500611e-05,3.278750955360010266e-05,3.110412944806739688e-05,3.015207403223030269e-05,3.015649599547032267e-05
3.189740164089016616e-05,3.971972910221666098e-05,4.414495924720540643e-05,3.853196176351048052e-05,4.149673259234987199e-05,4.383284613140858710e-05,4.395300493342801929e-05,4.034232915728352964e-05,3.393865699763409793e-05,3.669256329885683954e-05,3.187276888638734818e-05,3.201065919711254537e-05,3.344986544107086957e-05,3.029167601198423654e-05,2.992799636558629572e-05,2.804452378768473864e-05
3.387522156117483974e-05,3.767631278606131673e-05,4.280421489966101944e-05,4.491405343287624419e-05,4.822379196411930025e-05,5.034993955632671714e-05,4.967626955476589501e-05,4.526407064986415207e-05,4.050807547173462808e-05,3.901858872268348932e-05,3.189698691130615771e-05,3.449727228144183755e-05,3.154500518576242030e-05,2.967208274640142918e-05,3.006490624102298170e-05,2.710470653255470097e-05
