1.154002994298934937e-01,1.152156591415405273e-01,1.152066290378570557e-01,1.151650547981262207e-01,1.151211336255073547e-01,1.153252646327018738e-01,1.151398941874504089e-01,1.151051297783851624e-01,1.151778250932693481e-01,1.150325462222099304e-01,1.150722876191139221e-01,1.153457015752792358e-01,1.153482645750045776e-01,1.155481562018394470e-01,1.155625432729721069e-01,1.155454590916633606e-01
1.152125149965286255e-01,1.152296513319015503e-01,1.152678355574607849e-01,1.151527911424636841e-01,1.150893568992614746e-01,1.149890497326850891e-01,1.151037663221359253e-01,1.153787299990653992e-01,1.152374818921089172e-01,1.152983084321022034e-01,1.150645241141319275e-01,1.156933829188346863e-01,1.153629347681999207e-01,1.155263260006904602e-01,1.154885143041610718e-01,1.156044453382492065e-01
1.151365265250205994e-01,1.151588857173919678e-01,1.150201708078384399e-01,1.151575297117233276e-01,1.152429208159446716e-01,1.150717660784721375e-01,1.150178238749504089e-01,1.151820868253707886e-01,1.152825579047203064e-01,1.152419298887252808e-01,1.152891293168067932e-01,1.151892691850662231e-01,1.151859760284423828e-01,1.155434548854827881e-01,1.152995452284812927e-01,1.155527681112289429e-01
1.151870414614677429e-01,1.152716502547264099e-01,1.152197197079658508e-01,1.152973175048828125e-01,1.151466891169548035e-01,1.151251271367073059e-01,1.151112988591194153e-01,1.151117980480194092e-01,1.152813434600830078e-01,1.150961890816688538e-01,1.153497025370597839e-01,1.151944249868392944e-01,1.152503564953804016e-01,1.155007183551788330e-01,1.152851209044456482e-01,1.154568567872047424e-01
1.151222437620162964e-01,1.153286546468734741e-01,1.152114048600196838e-01,1.151660159230232239e-01,1.152446120977401733e-01,1.149926930665969849e-01,1.151549518108367920e-01,1.150782257318496704e-01,1.152394190430641174e-01,1.152764856815338135e-01,1.154237240552902222e-01,1.155479922890663147e-01,1.151773855090141296e-01,1.153406575322151184e-01,1.153629422187805176e-01,1.153692603111267090e-01
1.150301322340965271e-01,1.150197237730026245e-01,1.151582375168800354e-01,1.152189448475837708e-01,1.152750998735427856e-01,1.150108948349952698e-01,1.152833029627799988e-01,1.149217188358306885e-01,1.150200366973876953e-01,1.152474060654640198e-01,1.152201518416404724e-01,1.153005138039588928e-01,1.151011437177658081e-01,1.151882484555244446e-01,1.153214573860168457e-01,1.153232529759407043e-01
1.152416616678237915e-01,1.150266975164413452e-01,1.153877973556518555e-01,1.151829063892364502e-01,1.150795221328735352e-01,1.152780950069427490e-01,1.149008423089981079e-01,1.150928512215614319e-01,1.151201874017715454e-01,1.150742843747138977e-01,1.151622831821441650e-01,1.153104752302169800e-01,1.153665259480476379e-01,1.154909878969192505e-01,1.152910515666007996e-01,1.154458895325660706e-01
1.153453588485717773e-01,1.150908768177032471e-01,1.152163296937942505e-01,1.151585280895233154e-01,1.151441335678100586e-01,1.150424927473068237e-01,1.147184818983078003e-01,1.151859536767005920e-01,1.149655282497406006e-01,1.150139942765235901e-01,1.150893494486808777e-01,1.151487305760383606e-01,1.155087277293205261e-01,1.153553128242492676e-01,1.156170964241027832e-01,1.154890879988670349e-01
1.151513606309890747e-01,1.151827797293663025e-01,1.149872615933418274e-01,1.149211749434471130e-01,1.150481030344963074e-01,1.148694381117820740e-01,1.148989200592041016e-01,1.151334494352340698e-01,1.149412915110588074e-01,1.151509359478950500e-01,1.151383817195892334e-01,1.153151318430900574e-01,1.155525222420692444e-01,1.152525097131729126e-01,1.155838593840599060e-01,1.154855340719223022e-01
1.150023639202117920e-01,1.150956824421882629e-01,1.149877458810806274e-01,1.150142773985862732e-01,1.152487397193908691e-01,1.149248704314231873e-01,1.150364652276039124e-01,1.150298714637756348e-01,1.149086654186248779e-01,1.150218322873115540e-01,1.151351630687713623e-01,1.153032630681991577e-01,1.153655424714088440e-01,1.152998879551887512e-01,1.156897172331809998e-01,1.156687140464782715e-01
