1.411285338690504432e-04,1.685384486336261034e-04,1.166242072940804064e-04,1.361443573841825128e-04,1.224126026500016451e-04,1.264976017409935594e-04,1.191887786262668669e-04,1.321040763286873698e-04,1.354910928057506680e-04,9.828470501815900207e-05,1.353675179416313767e-04,8.068897295743227005e-05,1.297958224313333631e-04,1.616423105588182807e-04,1.544898259453475475e-04,1.308795908698812127e-04
1.340997114311903715e-04,1.725049078231677413e-04,1.272699737455695868e-04,1.223997678607702255e-04,1.281653385376557708e-04,1.243687729584053159e-04,1.441318163415417075e-04,1.666458556428551674e-04,1.396590960212051868e-04,1.084445320884697139e-04,1.521187368780374527e-04,1.310087827732786536e-04,1.196510711451992393e-04,1.481965446146205068e-04,1.519013458164408803e-04,1.371099497191607952e-04
1.473660959163680673e-04,1.466526300646364689e-04,9.974637941922992468e-05,1.254937233170494437e-04,1.626354642212390900e-04,1.363556802971288562e-04,1.731319352984428406e-04,1.395709259668365121e-04,1.530501613160595298e-04,1.337298454018309712e-04,1.460699713788926601e-04,1.549509179312735796e-04,1.408131647622212768e-04,1.629707840038463473e-04,1.565964630572125316e-04,1.184790089610032737e-04
1.440332998754456639e-04,1.265812315978109837e-04,1.466955291107296944e-04,1.633329375181347132e-04,1.277176197618246078e-04,1.434679434169083834e-04,1.114323458750732243e-04,1.430710108252242208e-04,1.429348048986867070e-04,1.425181835656985641e-04,1.333702675765380263e-04,1.550784800201654434e-04,1.695690298220142722e-04,1.824562932597473264e-04,1.320714945904910564e-04,1.233957736985757947e-04
1.485063112340867519e-04,1.285169564653187990e-04,1.437572936993092299e-04,1.287895429413765669e-04,1.125152266467921436e-04,1.330287777818739414e-04,1.103043323382735252e-04,1.698260457487776875e-04,1.208735411637462676e-04,1.582079275976866484e-04,1.601822878001257777e-04,1.572642358951270580e-04,1.752490061335265636e-04,1.926332624861970544e-04,1.497451885370537639e-04,1.359956222586333752e-04
1.409738470101729035e-04,1.263774902326986194e-04,1.384547358611598611e-04,1.049011334544047713e-04,1.509150606580078602e-04,1.311596279265359044e-04,1.436792081221938133e-04,1.634590007597580552e-04,1.064942407538183033e-04,1.517881755717098713e-04,1.516084303148090839e-04,1.222826685989275575e-04,1.344795164186507463e-04,1.275073736906051636e-04,1.537746575195342302e-04,1.752832904458045959e-04
1.262393634533509612e-04,1.391968398820608854e-04,1.421259803464636207e-04,1.088627032004296780e-04,1.062074952642433345e-04,8.334036101587116718e-05,1.531914022052660584e-04,1.617382949916645885e-04,1.158075101557187736e-04,1.731192169245332479e-04,1.124877235270105302e-04,1.170324176200665534e-04,1.151890828623436391e-04,1.270821667276322842e-04,1.481500657973811030e-04,1.588683662703260779e-04
1.392858393955975771e-04,1.673152291914448142e-04,1.592645130585879087e-04,1.588353043189272285e-04,1.181077241199091077e-04,1.393910206388682127e-04,1.769344235071912408e-04,1.579512609168887138e-04,1.411876000929623842e-04,1.550732995383441448e-04,1.102924943552352488e-04,1.483458909206092358e-04,1.207725290441885591e-04,1.061946240952238441e-04,1.786673528840765357e-04,1.731929514789953828e-04
1.514020987087860703e-04,1.580642565386369824e-04,1.594269851921126246e-04,1.733759127091616392e-04,1.572001492604613304e-04,1.425845111953094602e-04,1.543243415653705597e-04,1.328392099821940064e-04,1.469725684728473425e-04,1.309441577177494764e-04,1.093048922484740615e-04,1.486914552515372634e-04,1.440066989744082093e-04,1.338386064162477851e-04,1.533282338641583920e-04,1.719907886581495404e-04
1.454597077099606395e-04,1.118435320677235723e-04,1.306855992879718542e-04,1.644592121010646224e-04,1.567009458085522056e-04,1.353795814793556929e-04,1.457943872082978487e-04,1.176484365714713931e-04,1.439879561075940728e-04,1.558897783979773521e-04,1.311877713305875659e-04,1.326459750998765230e-04,1.544935366837307811e-04,1.592402404639869928e-04,1.558315270813181996e-04,1.720784348435699940e-04
1.501002261647954583e-04,1.129369557020254433e-04,1.468360860599204898e-04,1.473757729399949312e-04,1.461327046854421496e-04,1.442418724764138460e-04,1.301454467466101050e-04,1.269076165044680238e-04,1.466065732529386878e-04,1.773119729477912188e-04,1.650963968131691217e-04,1.503787934780120850e-04,1.679873530520126224e-04,1.544482656754553318e-04,1.647464814595878124e-04,1.754772965796291828e-04
2.071988274110481143e-04,1.274330861633643508e-04,1.571143511682748795e-04,2.023403940256685019e-04,1.788040390238165855e-04,1.477872137911617756e-04,1.640741829760372639e-04,1.498654019087553024e-04,1.494780299253761768e-04,1.327867503277957439e-04,1.883824879769235849e-04,1.585322170285508037e-04,1.556556089781224728e-04,1.740015286486595869e-04,1.440685737179592252e-04,1.965172123163938522e-04
1.738041901262477040e-04,1.302733726333826780e-04,1.173394339275546372e-04,2.004782290896400809e-04,1.628037425689399242e-04,1.817316660890355706e-04,1.632030325708910823e-04,1.471161813242360950e-04,1.682547299424186349e-04,1.344254706054925919e-04,1.285873295273631811e-04,1.476694596931338310e-04,1.553964248159900308e-04,1.590679748915135860e-04,1.385990908602252603e-04,1.657430693740025163e-04
1.576823560753837228e-04,1.478067133575677872e-04,1.247592736035585403e-04,1.858539180830121040e-04,1.590095926076173782e-04,1.717525155982002616e-04,1.473318843636661768e-04,1.991737372009083629e-04,2.159933064831420779e-04,1.848481770139187574e-04,1.202357307192869484e-04,1.272763474844396114e-04,1.396705047227442265e-04,1.399159373249858618e-04,1.335658162133768201e-04,1.592733315192162991e-04
1.699316781014204025e-04,1.428754621883854270e-04,1.660997804719954729e-04,1.582809782121330500e-04,1.709904172457754612e-04,1.351380196865648031e-04,2.144164318451657891e-04,2.214230480603873730e-04,1.952727179741486907e-04,1.656228414503857493e-04,1.689278578851372004e-04,1.333131076535210013e-04,1.456069876439869404e-04,1.609478058526292443e-04,1.431922282790765166e-04,1.600396353751420975e-04
1.873225701274350286e-04,1.646293530939146876e-04,1.991496537812054157e-04,1.375499559799209237e-04,1.382018526783213019e-04,1.250296336365863681e-04,2.346651453990489244e-04,1.911480067064985633e-04,1.933920138981193304e-04,1.873768924269825220e-04,1.543557737022638321e-04,1.672345679253339767e-04,1.624948781682178378e-04,1.488304551457986236e-04,1.527992862975224853e-04,1.684249582467600703e-04
1.780037709977477789e-04,1.572381443111225963e-04,1.701583823887631297e-04,1.640805421629920602e-04,1.842434576246887445e-04,2.066924207611009479e-04,2.117432741215452552e-04,1.827350788516923785e-04,1.292628585360944271e-04,1.913342421175912023e-04,1.837911840993911028e-04,1.609018800081685185e-04,1.789609668776392937e-04,1.639878901187330484e-04,1.712372613837942481e-04,1.641048293095082045e-04
1.153815392171964049e-04,1.507153065176680684e-04,1.194119831779971719e-04,2.009322342928498983e-04,2.005826099775731564e-04,1.811768015613779426e-04,2.229977690149098635e-04,1.787413493730127811e-04,1.556257775519043207e-04,2.020854590227827430e-04,1.756726851454004645e-04,1.436657912563532591e-04,2.063842985080555081e-04,1.699731656117364764e-04,1.550670713186264038e-04,1.515414915047585964e-04
