2.483613752701785415e-05,2.538947956054471433e-05,2.487284655217081308e-05,2.439915260765701532e-05,2.737702379818074405e-05,3.004890095326118171e-05,2.997483898070640862e-05,3.036147791135590523e-05,2.518911060178652406e-05,2.567491719673853368e-05,2.279984437336679548e-05,2.326714275113772601e-05,2.318429324077442288e-05,2.338392005185596645e-05,2.809254692692775279e-05,3.319352617836557329e-05
2.420979035377968103e-05,2.550570570747368038e-05,2.242365189886186272e-05,2.653822593856602907e-05,2.740864510997198522e-05,2.760885399766266346e-05,2.655185380717739463e-05,2.607810165500268340e-05,2.561966539360582829e-05,2.422565376036800444e-05,2.531764766899868846e-05,2.351464536332059652e-05,2.447743645461741835e-05,2.486550147295929492e-05,2.871541073545813560e-05,3.947260847780853510e-05
2.330095230718143284e-05,2.318803853995632380e-05,2.634953852975741029e-05,2.521419810364022851e-05,2.758351729426067322e-05,2.673114249773789197e-05,2.673159906407818198e-05,2.514330662961583585e-05,2.651012619026005268e-05,2.409857916063629091e-05,2.652779221534729004e-05,2.169998515455517918e-05,2.318294355063699186e-05,2.525266063457820565e-05,3.649855716503225267e-05,3.803080835496075451e-05
2.407604188192635775e-05,2.273463724122848362e-05,2.593747376522514969e-05,2.785333163046743721e-05,2.456533184158615768e-05,2.531020982132758945e-05,2.665656938916072249e-05,2.727618630160577595e-05,2.583810783107765019e-05,2.537455657147802413e-05,2.478672831784933805e-05,2.073679388558957726e-05,2.400383891654200852e-05,2.868926094379276037e-05,3.328206730657257140e-05,3.557815944077447057e-05
2.717399911489337683e-05,2.648020927153993398e-05,2.892224074457772076e-05,2.688743188627995551e-05,2.663169652805663645e-05,2.511123238946311176e-05,2.596150989120360464e-05,2.541644425946287811e-05,2.480286639183759689e-05,2.402201789664104581e-05,2.302530810993630439e-05,2.468602542649023235e-05,2.642325125634670258e-05,2.917167694249656051e-05,3.908891449100337923e-05,3.288473817519843578e-05
2.736476744757965207e-05,2.789292375382501632e-05,2.823900285875424743e-05,2.996246621478348970e-05,2.719476105994544923e-05,2.638725709402933717e-05,2.796268381644040346e-05,2.669677996891550720e-05,2.800528272928204387e-05,2.347976442251820117e-05,2.265286821057088673e-05,2.214965934399515390e-05,2.826662785082589835e-05,3.148342148051597178e-05,2.754160777840297669e-05,2.539783235988579690e-05
2.383186802035197616e-05,3.115542131126858294e-05,3.136247323709540069e-05,3.226598346373066306e-05,3.054288754356093705e-05,3.245066181989386678e-05,3.070944512728601694e-05,2.723838042584247887e-05,3.098274464718997478e-05,2.631419010867830366e-05,2.481626506778411567e-05,2.774548192974179983e-05,2.450425563438329846e-05,3.059502705582417548e-05,3.315694266348145902e-05,2.719611256907228380e-05
2.799496905936393887e-05,3.053846012335270643e-05,3.468202703515999019e-05,2.999760545208118856e-05,3.229980211472138762e-05,3.427338378969579935e-05,3.335929432068951428e-05,3.031213236681651324e-05,3.060836024815216660e-05,3.047830614377744496e-05,2.520415728213265538e-05,2.903158929257187992e-05,2.974905510200187564e-05,3.003720485139638186e-05,2.416697134322021157e-05,2.346297696931287646e-05
3.321512485854327679e-05,3.295759961474686861e-05,3.584881778806447983e-05,3.671324157039634883e-05,3.688596916617825627e-05,3.816569005721248686e-05,3.540248508215881884e-05,3.314999776193872094e-05,3.901374293491244316e-05,3.252202805015258491e-05,2.584785579529125243e-05,2.733358451223466545e-05,3.079171438002958894e-05,2.712382956815417856e-05,2.272507481393404305e-05,2.462482189002912492e-05
3.389840640011243522e-05,3.744959030882455409e-05,4.046022877446375787e-05,4.155861097387969494e-05,4.105238622287288308e-05,4.525123949861153960e-05,4.651857670978643000e-05,4.525440817815251648e-05,3.637838381109759212e-05,3.214698881492950022e-05,2.872880031645763665e-05,2.698794742173049599e-05,2.533432234486099333e-05,2.593470708234235644e-05,2.273893551318906248e-05,2.295705235155764967e-05
