1.627084020583424717e-05,1.539789445814676583e-05,1.259635610040277243e-05,1.269370204681763425e-05,1.523314040241530165e-05,2.151304215658456087e-05,1.166737638413906097e-05,1.365750358672812581e-05,1.879556839412543923e-05,2.268024036311544478e-05,2.119836972269695252e-05,2.229921483376529068e-05,1.788806912372820079e-05,1.262353544007055461e-05,2.285600021423306316e-05,2.073132964142132550e-05
2.081828642985783517e-05,3.104959978372789919e-05,1.298301140195690095e-05,1.496148433943744749e-05,1.348146270174765959e-05,1.900698953249957412e-05,1.503347721154568717e-05,1.648957004363182932e-05,1.888192491605877876e-05,2.246041549369692802e-05,1.894203342089895159e-05,1.987506766454316676e-05,1.854299080150667578e-05,2.177274473069701344e-05,1.698538471828214824e-05,2.145255348295904696e-05
2.258136555610690266e-05,2.593913450255058706e-05,1.608093953109346330e-05,1.700465691101271659e-05,1.758105645421892405e-05,1.710389369691256434e-05,2.189446968259289861e-05,1.843347126850858331e-05,1.657995017012581229e-05,1.910156242956873029e-05,1.894578053907025605e-05,2.145215148630086333e-05,2.522092108847573400e-05,2.047157613560557365e-05,1.667508513492066413e-05,1.878572948044165969e-05
2.593417593743652105e-05,1.464009619667194784e-05,1.490445356466807425e-05,1.463846547267166898e-05,2.131575092789717019e-05,1.695664832368493080e-05,1.660453563090413809e-05,1.917409463203512132e-05,1.470969527872512117e-05,1.806075488275382668e-05,2.461725671309977770e-05,2.011167816817760468e-05,2.189609222114086151e-05,1.917183180921711028e-05,1.364835316053358838e-05,1.411042740073753521e-05
2.137097544618882239e-05,1.321250238106586039e-05,1.498179699410684407e-05,1.661798523855395615e-05,1.625244294700678438e-05,2.184451113862451166e-05,1.531771704321727157e-05,1.820890611270442605e-05,1.749832335917744786e-05,1.881606476672459394e-05,1.614126267668325454e-05,2.491029408702161163e-05,1.516050360805820674e-05,1.519728357379790395e-05,1.658479413890745491e-05,1.064998468791600317e-05
1.795874413801357150e-05,1.947178316186182201e-05,1.674852319411002100e-05,1.437698028894374147e-05,1.753425203787628561e-05,1.432263161404989660e-05,1.654230618441943079e-05,1.719635656627360731e-05,2.195331035181879997e-05,1.651274396863300353e-05,1.196244102175114676e-05,1.801041798898950219e-05,1.799456549633760005e-05,1.793744559108745307e-05,1.494557636760873720e-05,1.936776425282005221e-05
1.472217900300165638e-05,1.934891406563110650e-05,1.759304723236709833e-05,1.797296317818108946e-05,1.348624937236309052e-05,1.009827064990531653e-05,1.699223139439709485e-05,1.622023773961700499e-05,1.993726618820801377e-05,1.766533387126401067e-05,1.541381607239600271e-05,1.932230043166782707e-05,1.923812669701874256e-05,2.377318924118299037e-05,1.910054925247095525e-05,1.864042496890760958e-05
1.700631764833815396e-05,1.622784111532382667e-05,1.680620880506467074e-05,1.985735070775263011e-05,1.904561759147327393e-05,1.791574868548195809e-05,1.879039518826175481e-05,1.943962888617534190e-05,1.934733518282882869e-05,1.724302455841097981e-05,1.541095662105362862e-05,1.710215292405337095e-05,1.751474155753385276e-05,2.259123175463173538e-05,2.456285801599733531e-05,2.320183739357162267e-05
1.935567343025468290e-05,1.471486302762059495e-05,1.626828452572226524e-05,1.986844472412485629e-05,1.912087827804498374e-05,2.039470564341172576e-05,1.887596954475156963e-05,2.157202288799453527e-05,1.882998003566171974e-05,2.419422526145353913e-05,1.871848508017137647e-05,1.853764115367084742e-05,2.222623152192682028e-05,1.775235796230845153e-05,1.869665720732882619e-05,2.175523877667728812e-05
1.576291469973511994e-05,1.170748510048724711e-05,1.623801290406845510e-05,1.896495086839422584e-05,2.173718530684709549e-05,2.046302688540890813e-05,1.967905518540646881e-05,2.186079291277565062e-05,2.763120210147462785e-05,2.770996798062697053e-05,2.149966167053207755e-05,2.611152376630343497e-05,2.183507604058831930e-05,1.942537164723034948e-05,2.423293517495039850e-05,2.318222686881199479e-05
1.994413469219580293e-05,1.595794310560449958e-05,2.429165397188626230e-05,2.627145295264199376e-05,2.120331191690638661e-05,2.575887810962740332e-05,2.093498733302112669e-05,2.394764669588766992e-05,2.289492658746894449e-05,2.490508086339104921e-05,2.579900683485902846e-05,3.015743277501314878e-05,1.843200698203872889e-05,1.950310252141207457e-05,1.982846333703491837e-05,2.141894401574973017e-05
1.881731077446602285e-05,1.802410770324058831e-05,2.098063487210310996e-05,2.252791819046251476e-05,3.047238351427949965e-05,2.847190080501604825e-05,3.044498225790448487e-05,2.793783278320915997e-05,2.679053432075306773e-05,3.046866731892805547e-05,2.334836972295306623e-05,2.745998426689766347e-05,2.314520133950281888e-05,2.245644463982898742e-05,1.844944563345052302e-05,2.290200427523814142e-05
2.493191095709335059e-05,2.080733611364848912e-05,1.904312375700101256e-05,1.781939863576553762e-05,2.769721322692930698e-05,3.535018186084926128e-05,2.983305421366821975e-05,3.396081592654809356e-05,4.621482730726711452e-05,3.652231316664256155e-05,3.098502929788082838e-05,3.524584826664067805e-05,2.808654971886426210e-05,2.350484464841429144e-05,2.414819755358621478e-05,2.082046194118447602e-05
2.769399907265324146e-05,1.987333962460979819e-05,1.750267256284132600e-05,2.132147346856072545e-05,2.012859295064117759e-05,3.120990731986239552e-05,3.708636359078809619e-05,4.309129144530743361e-05,4.659461774281226099e-05,4.048293703817762434e-05,3.462110180407762527e-05,3.296618524473160505e-05,2.528011646063532680e-05,2.253571619803551584e-05,2.696687261050101370e-05,2.477747329976409674e-05
7.286734671652084216e-06,2.171819505747407675e-05,2.452179978718049824e-05,2.202774339821189642e-05,1.930806683958508074e-05,2.979598866659216583e-05,3.797981844400055707e-05,4.959986836183816195e-05,4.758673094329424202e-05,4.525319309323094785e-05,3.678829671116545796e-05,2.286980816279537976e-05,2.910701186920050532e-05,2.793704516079742461e-05,2.417486757622100413e-05,2.938448415079619735e-05
1.641388371353968978e-05,1.806091313483193517e-05,1.402037833031499758e-05,1.623974458198063076e-05,1.865066224127076566e-05,3.175452366122044623e-05,4.028564580949023366e-05,5.110514393891207874e-05,5.576310286414809525e-05,4.903363878838717937e-05,3.863370147882960737e-05,2.887385562644340098e-05,2.698513890209142119e-05,2.552030855440534651e-05,3.026888043677899987e-05,3.013229434145614505e-05
1.725194670143537223e-05,1.730948133626952767e-05,9.872731425275560468e-06,1.482000425312435254e-05,1.915064785862341523e-05,2.716674134717322886e-05,3.756406658794730902e-05,5.652338222716934979e-05,6.018940985086373985e-05,3.952618862967938185e-05,3.576974631869234145e-05,3.439763895585201681e-05,2.581394437584094703e-05,2.705791484913788736e-05,2.861449866031762213e-05,2.563782072684261948e-05
1.093067294277716428e-05,2.023759589064866304e-05,1.440753112547099590e-05,1.450285162718500942e-05,1.625463664822746068e-05,2.118681913998443633e-05,3.295345231890678406e-05,2.720183329074643552e-05,4.022135181003250182e-05,3.847940752166323364e-05,3.596866736188530922e-05,3.655898763099685311e-05,2.601705091365147382e-05,2.866648173949215561e-05,3.128733078483492136e-05,2.341235813219100237e-05
2.032774864346720278e-05,2.215961831097956747e-05,1.492558112659025937e-05,1.436242291674716398e-05,1.652912578720133752e-05,1.682360380073077977e-05,2.821011912601534277e-05,2.707196836126968265e-05,2.711425440793391317e-05,3.326553996885195374e-05,3.223988460376858711e-05,3.620483039412647486e-05,2.833828330039978027e-05,3.221315273549407721e-05,3.372947321622632444e-05,3.283486876171082258e-05
1.843363133957609534e-05,1.597487062099389732e-05,1.665026320551987737e-05,1.248089392902329564e-05,1.299835639656521380e-05,2.068702087854035199e-05,2.566510011092759669e-05,1.827242158469744027e-05,1.997740764636546373e-05,2.839127046172507107e-05,3.123329588561318815e-05,2.644214691827073693e-05,2.807496821333188564e-05,3.316571019240655005e-05,2.796184344333596528e-05,3.428503623581491411e-05
