5.324357748031616211e-01,6.854911446571350098e-01,6.134656071662902832e-01,8.167185187339782715e-01,8.119379878044128418e-01,8.257792592048645020e-01,8.676150441169738770e-01,1.041720271110534668e+00,7.589851617813110352e-01,5.786346197128295898e-01,6.381139755249023438e-01,1.032079100608825684e+00,9.988858103752136230e-01,6.186358332633972168e-01,4.371345639228820801e-01,5.970695614814758301e-01
7.034652829170227051e-01,8.105688691139221191e-01,6.175912618637084961e-01,4.897564947605133057e-01,5.536420941352844238e-01,5.815681219100952148e-01,9.574821591377258301e-01,1.597056031227111816e+00,9.163023233413696289e-01,7.567578554153442383e-01,2.637094974517822266e+00,1.382774472236633301e+00,7.048786878585815430e-01,7.060120105743408203e-01,5.568954944610595703e-01,4.975018501281738281e-01
9.201983809471130371e-01,1.807896971702575684e+00,6.600162386894226074e-01,8.684149384498596191e-01,6.928883790969848633e-01,7.674061059951782227e-01,1.349655628204345703e+00,1.694328427314758301e+00,1.045031189918518066e+00,1.030876636505126953e+00,1.933783292770385742e+00,1.029555082321166992e+00,6.278140544891357422e-01,5.679416060447692871e-01,6.977169513702392578e-01,5.309378504753112793e-01
6.517914533615112305e-01,7.096092700958251953e-01,7.715539336204528809e-01,9.650676250457763672e-01,7.207230925559997559e-01,9.503819942474365234e-01,8.355599045753479004e-01,8.852601647377014160e-01,8.813200592994689941e-01,1.302834033966064453e+00,1.016426801681518555e+00,6.301925182342529297e-01,6.596000790596008301e-01,5.045026540756225586e-01,5.030094385147094727e-01,1.033531785011291504e+00
7.330142259597778320e-01,8.378409147262573242e-01,8.514744639396667480e-01,7.296763062477111816e-01,1.280725002288818359e+00,1.812723278999328613e+00,1.197669029235839844e+00,2.434151172637939453e+00,1.257699012756347656e+00,1.487695455551147461e+00,2.531005144119262695e+00,8.193261027336120605e-01,9.345664381980895996e-01,5.495393276214599609e-01,6.656816601753234863e-01,6.534668207168579102e-01
6.881382465362548828e-01,1.010085821151733398e+00,8.153042793273925781e-01,1.502710938453674316e+00,1.853395700454711914e+00,8.485282659530639648e-01,1.322141528129577637e+00,3.334627628326416016e+00,1.308363318443298340e+00,2.144731521606445312e+00,1.061566472053527832e+00,8.041275143623352051e-01,4.113973379135131836e-01,7.173881530761718750e-01,7.205707430839538574e-01,5.897717475891113281e-01
7.263172268867492676e-01,9.169028401374816895e-01,1.232969403266906738e+00,1.267618417739868164e+00,8.257561922073364258e-01,1.916194796562194824e+00,1.740470170974731445e+00,3.296484708786010742e+00,2.014647245407104492e+00,1.506632208824157715e+00,1.329155325889587402e+00,9.535528421401977539e-01,3.696593940258026123e-01,4.855087697505950928e-01,7.342213988304138184e-01,8.342159390449523926e-01
8.975180983543395996e-01,1.595390915870666504e+00,3.965496540069580078e+00,1.668374538421630859e+00,1.192572593688964844e+00,4.548775196075439453e+00,2.953426361083984375e+00,3.286184310913085938e+00,1.573494672775268555e+00,4.205716133117675781e+00,1.615977764129638672e+00,1.156975388526916504e+00,5.807142257690429688e-01,5.800798535346984863e-01,7.543315291404724121e-01,1.092302203178405762e+00
1.428973436355590820e+00,5.655917167663574219e+00,2.826415300369262695e+00,1.857175707817077637e+00,1.700354456901550293e+00,3.182290315628051758e+00,2.408370256423950195e+00,6.501485824584960938e+00,2.663940191268920898e+00,1.790521860122680664e+00,1.086920619010925293e+00,7.919634580612182617e-01,5.851551890373229980e-01,6.355893015861511230e-01,7.494959235191345215e-01,1.345914363861083984e+00
2.592106342315673828e+00,1.365614509582519531e+01,4.756678581237792969e+00,2.185795307159423828e+00,2.139738321304321289e+00,7.067877769470214844e+00,6.037007808685302734e+00,5.688310146331787109e+00,1.321087002754211426e+00,1.202728509902954102e+00,1.237011790275573730e+00,1.071021318435668945e+00,7.243655323982238770e-01,5.263623595237731934e-01,1.339225888252258301e+00,1.077886104583740234e+00
1.471746325492858887e+00,2.966868400573730469e+00,7.393846988677978516e+00,5.476346969604492188e+00,4.505691528320312500e+00,9.643604278564453125e+00,8.557547569274902344e+00,9.152602195739746094e+00,2.063192844390869141e+00,2.272149801254272461e+00,1.732439875602722168e+00,1.142461895942687988e+00,9.843877553939819336e-01,7.204905748367309570e-01,6.560074090957641602e-01,8.494762778282165527e-01
2.251830339431762695e+00,1.026070117950439453e+00,9.865200042724609375e+00,8.762387275695800781e+00,1.665876388549804688e+01,1.629461288452148438e+01,2.012141799926757812e+01,1.437525749206542969e+01,3.666672468185424805e+00,2.824269533157348633e+00,2.651958465576171875e+00,1.279181957244873047e+00,1.073796272277832031e+00,4.635671138763427734e+00,9.324364662170410156e-01,6.392558813095092773e-01
1.059952855110168457e+00,1.740908980369567871e+00,3.390504121780395508e+00,3.765149354934692383e+00,1.682512855529785156e+01,2.410260391235351562e+01,2.506409835815429688e+01,1.901384162902832031e+01,1.120575714111328125e+01,7.582982540130615234e+00,2.381861448287963867e+00,1.761483192443847656e+00,2.180265665054321289e+00,4.486271381378173828e+00,8.050053715705871582e-01,5.020725727081298828e-01
1.016286492347717285e+00,1.917022705078125000e+00,2.952295064926147461e+00,4.095132827758789062e+00,1.030685997009277344e+01,2.388244819641113281e+01,2.758586120605468750e+01,2.154701423645019531e+01,1.292935276031494141e+01,1.181692314147949219e+01,5.021614074707031250e+00,3.293863773345947266e+00,3.015336751937866211e+00,1.442632198333740234e+00,5.875832438468933105e-01,6.762985587120056152e-01
9.473455548286437988e-01,1.059208869934082031e+00,2.417268037796020508e+00,4.356298446655273438e+00,9.733673095703125000e+00,3.554824066162109375e+01,3.015656471252441406e+01,3.303957366943359375e+01,2.384226608276367188e+01,1.098577308654785156e+01,7.146600246429443359e+00,1.584980130195617676e+00,1.871909856796264648e+00,1.140138506889343262e+00,6.105360388755798340e-01,3.776174187660217285e-01
8.108009099960327148e-01,1.011097431182861328e+00,1.158521056175231934e+00,2.522636890411376953e+00,7.501668453216552734e+00,3.320656967163085938e+01,3.905261230468750000e+01,3.734487152099609375e+01,2.335139656066894531e+01,8.945903778076171875e+00,3.044974327087402344e+00,1.620708107948303223e+00,1.129555940628051758e+00,1.048580288887023926e+00,8.880676627159118652e-01,8.462035059928894043e-01
7.838630080223083496e-01,9.471200108528137207e-01,1.197827935218811035e+00,1.791041374206542969e+00,3.565160512924194336e+00,1.448920059204101562e+01,4.479597091674804688e+01,5.961111450195312500e+01,2.808228683471679688e+01,4.100985050201416016e+00,1.976100444793701172e+00,1.379944205284118652e+00,1.359724640846252441e+00,8.171598315238952637e-01,8.633472919464111328e-01,1.406738996505737305e+00
8.653868436813354492e-01,1.040591955184936523e+00,1.204848408699035645e+00,1.745113849639892578e+00,3.844533681869506836e+00,1.030602359771728516e+01,3.403434371948242188e+01,5.346862411499023438e+01,3.213965988159179688e+01,1.230519199371337891e+01,2.430132150650024414e+00,9.307439923286437988e-01,1.950097680091857910e+00,3.410539925098419189e-01,8.549332022666931152e-01,8.322821855545043945e-01
9.342323541641235352e-01,7.468401193618774414e-01,2.167675971984863281e+00,2.487996816635131836e+00,2.076277971267700195e+00,4.456084728240966797e+00,1.636257171630859375e+01,3.318037796020507812e+01,1.773734474182128906e+01,8.325050354003906250e+00,3.287049531936645508e+00,2.840058803558349609e+00,1.164789080619812012e+00,1.566697955131530762e-01,2.924275398254394531e-01,3.623788058757781982e-01
7.341037392616271973e-01,7.685366868972778320e-01,1.050906062126159668e+00,1.884836554527282715e+00,1.981519103050231934e+00,8.111743927001953125e+00,8.372356414794921875e+00,1.132301139831542969e+01,7.873280525207519531e+00,3.377171039581298828e+00,1.567335844039916992e+00,1.917441606521606445e+00,3.283748865127563477e+00,1.523486137390136719e+00,1.095190085470676422e-02,4.490244984626770020e-01
5.637007355690002441e-01,6.978002190589904785e-01,1.280311822891235352e+00,8.446345329284667969e-01,1.110097646713256836e+00,5.341783523559570312e+00,2.088148307800292969e+01,7.457166194915771484e+00,5.666028022766113281e+00,2.354061126708984375e+00,3.983420729637145996e-01,1.013500690460205078e+00,8.610071539878845215e-01,2.220869064331054688e+00,2.401231050491333008e+00,7.395941019058227539e-01
