1.085094094276428223e+00,1.186776280403137207e+00,1.099228024482727051e+00,1.136491775512695312e+00,1.220404744148254395e+00,9.652406573295593262e-01,1.115988969802856445e+00,1.318140268325805664e+00,1.100903987884521484e+00,1.073995709419250488e+00,1.062863349914550781e+00,1.470398902893066406e+00,1.156780123710632324e+00,9.278770089149475098e-01,7.490824460983276367e-01,9.207751154899597168e-01
1.148975968360900879e+00,1.252431631088256836e+00,1.159922599792480469e+00,9.648172855377197266e-01,8.262211084365844727e-01,7.916195988655090332e-01,1.247521162033081055e+00,1.970568537712097168e+00,1.199217677116394043e+00,1.194512724876403809e+00,3.016105175018310547e+00,1.614289641380310059e+00,9.975519180297851562e-01,9.469673037528991699e-01,7.232400774955749512e-01,7.846422195434570312e-01
1.406841874122619629e+00,2.003075122833251953e+00,1.173476696014404297e+00,1.314064979553222656e+00,1.221413612365722656e+00,1.160989165306091309e+00,1.657931923866271973e+00,2.109781503677368164e+00,1.313246726989746094e+00,1.316374897956848145e+00,2.379823207855224609e+00,1.653742790222167969e+00,9.497417807579040527e-01,7.951587438583374023e-01,8.881813287734985352e-01,7.955561280250549316e-01
1.021268963813781738e+00,1.078869938850402832e+00,1.193254470825195312e+00,1.249483823776245117e+00,1.111541628837585449e+00,1.298161387443542480e+00,1.255069851875305176e+00,1.769352674484252930e+00,1.366984367370605469e+00,1.623241066932678223e+00,1.550901293754577637e+00,1.242361664772033691e+00,9.248573184013366699e-01,7.701402306556701660e-01,7.314982414245605469e-01,1.213276505470275879e+00
1.286300778388977051e+00,1.105730772018432617e+00,1.483992099761962891e+00,1.235762000083923340e+00,1.622662305831909180e+00,2.481698036193847656e+00,1.695947766304016113e+00,2.450212717056274414e+00,1.472565889358520508e+00,1.936913490295410156e+00,2.236369132995605469e+00,1.458012223243713379e+00,1.192254543304443359e+00,8.153908252716064453e-01,8.029613494873046875e-01,9.209235310554504395e-01
1.048808217048645020e+00,1.307152032852172852e+00,1.294501423835754395e+00,1.895491838455200195e+00,2.089096546173095703e+00,1.249291896820068359e+00,1.849522590637207031e+00,3.735183715820312500e+00,2.031564235687255859e+00,2.444184541702270508e+00,1.106975555419921875e+00,1.098739266395568848e+00,9.158695936203002930e-01,9.536125063896179199e-01,9.389284253120422363e-01,7.891156673431396484e-01
1.094337463378906250e+00,1.147956848144531250e+00,1.509371757507324219e+00,1.851360440254211426e+00,1.253076910972595215e+00,2.192085981369018555e+00,2.165696620941162109e+00,3.680455446243286133e+00,2.603332281112670898e+00,2.223897218704223633e+00,1.641989111900329590e+00,1.341255545616149902e+00,8.803066015243530273e-01,8.455135822296142578e-01,9.567323923110961914e-01,1.096521019935607910e+00
1.196525812149047852e+00,1.650469422340393066e+00,3.412966728210449219e+00,1.962920665740966797e+00,1.519281864166259766e+00,4.638799190521240234e+00,3.205496788024902344e+00,3.630470275878906250e+00,2.302085638046264648e+00,5.309054374694824219e+00,1.894727587699890137e+00,1.504182577133178711e+00,1.257897734642028809e+00,8.345780968666076660e-01,9.320780634880065918e-01,1.057453632354736328e+00
1.646451115608215332e+00,4.794877052307128906e+00,2.721328496932983398e+00,1.852476954460144043e+00,1.870935678482055664e+00,3.604230880737304688e+00,3.078841686248779297e+00,6.537428855895996094e+00,3.573049306869506836e+00,3.096570730209350586e+00,1.812532663345336914e+00,1.367662549018859863e+00,1.166918754577636719e+00,9.875086545944213867e-01,9.675057530403137207e-01,1.320776581764221191e+00
3.161078214645385742e+00,9.338253021240234375e+00,3.849912881851196289e+00,2.266034364700317383e+00,2.512141466140747070e+00,6.515244960784912109e+00,6.444539546966552734e+00,6.384237766265869141e+00,3.804022789001464844e+00,2.251335382461547852e+00,1.666478276252746582e+00,1.771791934967041016e+00,1.246856212615966797e+00,1.070574522018432617e+00,2.139118432998657227e+00,1.177845120429992676e+00
