1.372892618179321289e+00,1.161605238914489746e+00,1.007785677909851074e+00,1.293672919273376465e+00,1.179318070411682129e+00,1.081920504570007324e+00,1.308307766914367676e+00,1.519963383674621582e+00,1.155496001243591309e+00,1.292865753173828125e+00,1.431361079216003418e+00,1.733192324638366699e+00,1.580705523490905762e+00,1.121951341629028320e+00,8.729764223098754883e-01,1.135477304458618164e+00
1.308275580406188965e+00,1.415224194526672363e+00,1.134041190147399902e+00,9.993555545806884766e-01,8.094263076782226562e-01,8.153436183929443359e-01,1.309067964553833008e+00,3.039071083068847656e+00,1.362024664878845215e+00,1.398454427719116211e+00,6.054454803466796875e+00,2.275715589523315430e+00,1.226973295211791992e+00,1.201144218444824219e+00,9.047867059707641602e-01,9.221161603927612305e-01
1.526689410209655762e+00,2.516359329223632812e+00,1.097054362297058105e+00,1.329761266708374023e+00,1.139208674430847168e+00,1.229025840759277344e+00,2.124380826950073242e+00,2.707838296890258789e+00,1.517142534255981445e+00,1.398592948913574219e+00,6.425256729125976562e+00,2.070140838623046875e+00,1.102018833160400391e+00,8.884361386299133301e-01,9.685929417610168457e-01,8.268877863883972168e-01
1.098030924797058105e+00,1.528904438018798828e+00,1.277247905731201172e+00,1.386453032493591309e+00,1.206384062767028809e+00,1.460809826850891113e+00,1.436720728874206543e+00,2.375103950500488281e+00,1.416728496551513672e+00,2.001288414001464844e+00,2.198081493377685547e+00,1.485116004943847656e+00,1.079712510108947754e+00,7.756358385086059570e-01,6.992346644401550293e-01,1.222100138664245605e+00
1.206668972969055176e+00,1.333709239959716797e+00,1.445146799087524414e+00,1.396748781204223633e+00,2.730119943618774414e+00,1.842145442962646484e+00,1.917570352554321289e+00,4.450266361236572266e+00,1.736019134521484375e+00,2.499297380447387695e+00,2.665428638458251953e+00,1.803719997406005859e+00,1.529813289642333984e+00,8.824432492256164551e-01,9.181851148605346680e-01,9.795239567756652832e-01
9.915862679481506348e-01,1.973698377609252930e+00,1.287600874900817871e+00,1.993572473526000977e+00,3.529322862625122070e+00,1.490574240684509277e+00,2.277616262435913086e+00,7.649380683898925781e+00,2.833967924118041992e+00,3.276626586914062500e+00,1.225292086601257324e+00,1.262202382087707520e+00,8.624989986419677734e-01,9.862652420997619629e-01,1.134261965751647949e+00,7.666549086570739746e-01
1.157386422157287598e+00,2.790569305419921875e+00,1.699827432632446289e+00,2.521506309509277344e+00,1.398423790931701660e+00,3.060354709625244141e+00,2.682353973388671875e+00,7.064766883850097656e+00,4.306569576263427734e+00,3.246497154235839844e+00,2.443289518356323242e+00,1.819303750991821289e+00,9.463399648666381836e-01,8.712545633316040039e-01,1.060922145843505859e+00,1.142917990684509277e+00
1.113207459449768066e+00,2.467737913131713867e+00,4.655087947845458984e+00,2.466956615447998047e+00,1.642341494560241699e+00,6.686858654022216797e+00,3.487655639648437500e+00,5.511178493499755859e+00,2.880613327026367188e+00,8.999251365661621094e+00,2.496748447418212891e+00,1.863970398902893066e+00,1.368887662887573242e+00,9.112610220909118652e-01,9.683297872543334961e-01,1.276742815971374512e+00
2.034270048141479492e+00,7.709198951721191406e+00,3.416783094406127930e+00,2.123313903808593750e+00,2.337464094161987305e+00,5.735655307769775391e+00,4.720695018768310547e+00,1.105496311187744141e+01,6.305846214294433594e+00,3.908841133117675781e+00,2.168433904647827148e+00,1.510877370834350586e+00,1.221745252609252930e+00,1.052929401397705078e+00,1.067728519439697266e+00,2.508228302001953125e+00
5.264586448669433594e+00,1.675695991516113281e+01,6.474524021148681641e+00,3.741824865341186523e+00,4.706806659698486328e+00,1.210286712646484375e+01,1.526920032501220703e+01,1.356570053100585938e+01,7.323536396026611328e+00,3.162364244461059570e+00,1.742468357086181641e+00,1.714256405830383301e+00,1.360197544097900391e+00,1.180191993713378906e+00,6.022482395172119141e+00,1.448437809944152832e+00
2.800834894180297852e+00,4.128840446472167969e+00,9.717783927917480469e+00,8.533638954162597656e+00,1.159200477600097656e+01,2.005645561218261719e+01,1.575440406799316406e+01,1.643851661682128906e+01,8.384778022766113281e+00,4.956863880157470703e+00,2.906301498413085938e+00,1.736190557479858398e+00,1.389275908470153809e+00,1.274870991706848145e+00,3.260477066040039062e+00,1.441452383995056152e+00
3.229308605194091797e+00,2.164941787719726562e+00,1.333735752105712891e+01,1.660992050170898438e+01,2.673076629638671875e+01,2.764979743957519531e+01,2.763582038879394531e+01,2.528769111633300781e+01,1.456838321685791016e+01,7.488561630249023438e+00,3.813904762268066406e+00,1.872170567512512207e+00,1.741986274719238281e+00,5.563576221466064453e+00,2.950548648834228516e+00,9.925236701965332031e-01
1.326669931411743164e+00,2.718703508377075195e+00,5.816126346588134766e+00,1.027297019958496094e+01,2.260641288757324219e+01,3.664695739746093750e+01,3.160001754760742188e+01,2.773023033142089844e+01,2.640518760681152344e+01,1.741656875610351562e+01,4.566567897796630859e+00,2.851717948913574219e+00,3.771532297134399414e+00,6.198737144470214844e+00,1.535247683525085449e+00,1.118759751319885254e+00
1.393936395645141602e+00,3.586357116699218750e+00,6.161618709564208984e+00,1.418397235870361328e+01,2.688781356811523438e+01,4.212231445312500000e+01,3.773995971679687500e+01,2.919104957580566406e+01,2.802448463439941406e+01,2.001132965087890625e+01,7.824812889099121094e+00,4.911321163177490234e+00,3.851791381835937500e+00,1.722483634948730469e+00,1.321930646896362305e+00,8.931417465209960938e-01
1.255694866180419922e+00,1.893385410308837891e+00,5.022937774658203125e+00,8.705281257629394531e+00,2.174625778198242188e+01,5.909265518188476562e+01,3.954755783081054688e+01,3.851131820678710938e+01,2.932228851318359375e+01,1.830648231506347656e+01,1.050551128387451172e+01,2.160369634628295898e+00,1.830238819122314453e+00,1.148597359657287598e+00,1.212248325347900391e+00,9.041540026664733887e-01
1.113847732543945312e+00,1.481501579284667969e+00,2.156509876251220703e+00,4.004838466644287109e+00,2.076324462890625000e+01,6.529713439941406250e+01,4.502758789062500000e+01,4.707507324218750000e+01,3.223424911499023438e+01,1.437259197235107422e+01,5.149379730224609375e+00,2.134873151779174805e+00,1.354830265045166016e+00,1.217739462852478027e+00,1.093134045600891113e+00,1.068633913993835449e+00
1.127007484436035156e+00,1.503737449645996094e+00,1.885697841644287109e+00,2.895233631134033203e+00,5.714344978332519531e+00,2.143905830383300781e+01,4.698405456542968750e+01,6.242757797241210938e+01,3.527040481567382812e+01,7.360963821411132812e+00,6.102693557739257812e+00,3.544380187988281250e+00,1.906672477722167969e+00,1.181504249572753906e+00,1.084617257118225098e+00,1.691349148750305176e+00
1.227356672286987305e+00,1.636576771736145020e+00,2.101984977722167969e+00,2.839728355407714844e+00,6.693249702453613281e+00,1.261328220367431641e+01,3.778175735473632812e+01,5.375702285766601562e+01,3.886001968383789062e+01,1.782328033447265625e+01,5.527328014373779297e+00,2.818981409072875977e+00,3.293157815933227539e+00,1.220666646957397461e+00,1.243475675582885742e+00,1.205947875976562500e+00
1.646091699600219727e+00,1.694019436836242676e+00,3.458276271820068359e+00,3.494128942489624023e+00,3.831653356552124023e+00,6.216661930084228516e+00,2.155435180664062500e+01,3.377652740478515625e+01,2.168390274047851562e+01,1.229957675933837891e+01,7.319651126861572266e+00,5.206834793090820312e+00,2.816138505935668945e+00,1.725260138511657715e+00,2.134470939636230469e+00,1.179141998291015625e+00
1.109056949615478516e+00,1.189807295799255371e+00,2.158892393112182617e+00,2.651267766952514648e+00,2.624954938888549805e+00,1.024860286712646484e+01,1.573672008514404297e+01,1.294797897338867188e+01,1.079504871368408203e+01,8.459377288818359375e+00,3.483973741531372070e+00,4.873557090759277344e+00,6.635069370269775391e+00,4.670608520507812500e+00,2.135792016983032227e+00,9.769728183746337891e-01
1.004718780517578125e+00,1.278405904769897461e+00,4.923942089080810547e+00,2.800942897796630859e+00,2.132848262786865234e+00,7.569436550140380859e+00,2.343690299987792969e+01,1.052092361450195312e+01,1.104648494720458984e+01,5.360576152801513672e+00,2.669418334960937500e+00,1.991347789764404297e+00,1.640881776809692383e+00,5.298667907714843750e+00,9.429284095764160156e+00,4.171706676483154297e+00
9.507684111595153809e-01,1.230048894882202148e+00,6.336973190307617188e+00,2.640477895736694336e+00,2.725250959396362305e+00,4.734683990478515625e+00,6.839103221893310547e+00,1.445702743530273438e+01,6.638071537017822266e+00,4.868793964385986328e+00,2.975750684738159180e+00,1.144612789154052734e+00,9.646021723747253418e-01,1.228658795356750488e+00,1.933559179306030273e+00,4.112325668334960938e+00
9.296150803565979004e-01,1.205632805824279785e+00,1.728729844093322754e+00,3.719362497329711914e+00,5.628049373626708984e+00,3.165507555007934570e+00,2.732927083969116211e+00,8.185477256774902344e+00,2.018908500671386719e+00,2.831826448440551758e+00,2.508201837539672852e+00,1.328442931175231934e+00,7.625874280929565430e-01,1.488064527511596680e+00,1.313476562500000000e+00,1.960986733436584473e+00
1.087928771972656250e+00,1.247800588607788086e+00,1.355907320976257324e+00,3.283604621887207031e+00,7.389321804046630859e+00,2.936771392822265625e+00,4.624079704284667969e+00,3.002087831497192383e+00,1.640598297119140625e+00,1.435322284698486328e+00,1.510410666465759277e+00,1.437539577484130859e+00,7.162368297576904297e-01,9.752885699272155762e-01,1.059964656829833984e+00,1.062893629074096680e+00
1.936322808265686035e+00,1.423192143440246582e+00,1.946560740470886230e+00,3.270728349685668945e+00,4.561465740203857422e+00,2.517413139343261719e+00,2.426358222961425781e+00,1.983842015266418457e+00,1.966973185539245605e+00,1.029696702957153320e+00,1.306148171424865723e+00,9.513954520225524902e-01,6.915727853775024414e-01,1.011944174766540527e+00,9.863603115081787109e-01,8.819860219955444336e-01
1.906368136405944824e+00,2.841054439544677734e+00,6.823022842407226562e+00,9.168942451477050781e+00,6.707087993621826172e+00,2.129995822906494141e+00,1.662530779838562012e+00,2.744962215423583984e+00,1.820045351982116699e+00,1.156439423561096191e+00,9.762447476387023926e-01,8.462896943092346191e-01,7.426908612251281738e-01,9.435040950775146484e-01,1.078348398208618164e+00,7.132290005683898926e-01
1.267903327941894531e+00,1.472738862037658691e+00,2.560965299606323242e+00,4.278608798980712891e+00,2.024027109146118164e+00,1.570158839225769043e+00,1.599350094795227051e+00,1.719614744186401367e+00,4.398270606994628906e+00,1.291138410568237305e+00,1.489094376564025879e+00,7.094798684120178223e-01,1.023082256317138672e+00,8.057213425636291504e-01,8.280329108238220215e-01,8.779513835906982422e-01
1.161725401878356934e+00,1.529614925384521484e+00,2.896403074264526367e+00,2.641741991043090820e+00,1.688750267028808594e+00,1.494171619415283203e+00,9.671051502227783203e-01,1.676450371742248535e+00,1.046373963356018066e+00,1.120052814483642578e+00,1.350377559661865234e+00,8.819268941879272461e-01,7.015064358711242676e-01,9.526234865188598633e-01,7.251421809196472168e-01,7.894989848136901855e-01
1.251941204071044922e+00,1.627850532531738281e+00,4.071169376373291016e+00,2.141420364379882812e+00,1.550346374511718750e+00,1.416207313537597656e+00,1.301219463348388672e+00,3.044418096542358398e+00,1.306823372840881348e+00,7.135217189788818359e-01,1.121171236038208008e+00,1.764053463935852051e+00,7.952010035514831543e-01,8.617033958435058594e-01,8.905806541442871094e-01,1.190854549407958984e+00
1.099000692367553711e+00,1.336845278739929199e+00,3.401785373687744141e+00,2.446717977523803711e+00,1.203516364097595215e+00,1.323138475418090820e+00,1.300147771835327148e+00,2.134407281875610352e+00,1.124522447586059570e+00,6.733462810516357422e-01,6.916314363479614258e-01,1.235804557800292969e+00,9.249439835548400879e-01,1.207238316535949707e+00,1.006098031997680664e+00,8.800750374794006348e-01
