9.888442754745483398e-01,1.098869800567626953e+00,8.909797668457031250e-01,8.060176372528076172e-01,7.958367466926574707e-01,8.264104127883911133e-01,8.262543082237243652e-01,1.064409971237182617e+00,7.826089859008789062e-01,7.920866012573242188e-01,8.260608911514282227e-01,1.408523440361022949e+00,1.144597172737121582e+00,6.713184714317321777e-01,6.073881387710571289e-01,6.808015704154968262e-01
1.097843766212463379e+00,1.081355214118957520e+00,9.782122969627380371e-01,7.871400117874145508e-01,6.866891384124755859e-01,7.118759155273437500e-01,1.139064908027648926e+00,2.043931245803833008e+00,8.253629207611083984e-01,8.922459483146667480e-01,3.379992008209228516e+00,1.900022864341735840e+00,8.579097986221313477e-01,7.093052864074707031e-01,5.764687061309814453e-01,4.724097549915313721e-01
1.363759756088256836e+00,1.940870046615600586e+00,9.611704349517822266e-01,1.262853264808654785e+00,9.409799575805664062e-01,8.409830331802368164e-01,1.446905255317687988e+00,2.069305896759033203e+00,1.043598175048828125e+00,1.022290349006652832e+00,2.518433809280395508e+00,1.370432257652282715e+00,7.371172904968261719e-01,5.642588138580322266e-01,6.053395271301269531e-01,5.023564100265502930e-01
8.729364275932312012e-01,1.013095736503601074e+00,1.049157381057739258e+00,1.077677130699157715e+00,9.669112563133239746e-01,1.084137082099914551e+00,8.356555104255676270e-01,1.556659221649169922e+00,8.824459910392761230e-01,1.228440880775451660e+00,1.270303010940551758e+00,9.886474609375000000e-01,7.166911959648132324e-01,5.446938276290893555e-01,4.980785846710205078e-01,9.958040714263916016e-01
1.112440705299377441e+00,9.920604228973388672e-01,1.314415097236633301e+00,1.047239661216735840e+00,1.361963987350463867e+00,3.276020288467407227e+00,1.225395202636718750e+00,2.666388750076293945e+00,1.022388339042663574e+00,1.688154816627502441e+00,1.963702321052551270e+00,1.150235414505004883e+00,1.100133299827575684e+00,6.233657598495483398e-01,7.122232317924499512e-01,4.830937087535858154e-01
9.629893898963928223e-01,1.221669673919677734e+00,1.000144958496093750e+00,1.822110652923583984e+00,1.750997066497802734e+00,1.038100004196166992e+00,1.575691223144531250e+00,3.770856618881225586e+00,1.362992644309997559e+00,1.376728296279907227e+00,8.558842539787292480e-01,7.948521971702575684e-01,5.587555170059204102e-01,6.612694263458251953e-01,7.356980443000793457e-01,7.027192711830139160e-01
1.050080657005310059e+00,1.025469422340393066e+00,1.242207646369934082e+00,1.551569700241088867e+00,1.060803651809692383e+00,2.086010932922363281e+00,1.926768779754638672e+00,2.912405014038085938e+00,2.125438213348388672e+00,1.584503173828125000e+00,1.238726258277893066e+00,8.454010486602783203e-01,5.685269236564636230e-01,6.780804395675659180e-01,7.257888317108154297e-01,8.215103745460510254e-01
1.202312350273132324e+00,1.678518772125244141e+00,3.271555423736572266e+00,1.571815252304077148e+00,1.241714358329772949e+00,4.367034912109375000e+00,2.721417188644409180e+00,2.884116172790527344e+00,1.846933960914611816e+00,4.939619541168212891e+00,1.416119337081909180e+00,1.113008379936218262e+00,1.023390769958496094e+00,6.753268241882324219e-01,7.808192372322082520e-01,8.738499879837036133e-01
1.480613827705383301e+00,4.898781299591064453e+00,2.144863843917846680e+00,1.505325794219970703e+00,1.293967127799987793e+00,2.342913389205932617e+00,2.206945657730102539e+00,5.370671749114990234e+00,2.889081716537475586e+00,2.541270017623901367e+00,1.356308698654174805e+00,9.996542334556579590e-01,9.531542658805847168e-01,7.380774021148681641e-01,7.714749574661254883e-01,1.171816945075988770e+00
3.083496093750000000e+00,9.520417213439941406e+00,3.329732656478881836e+00,1.856761932373046875e+00,1.918136835098266602e+00,5.180963993072509766e+00,5.384608268737792969e+00,5.492454051971435547e+00,3.039091587066650391e+00,1.704413771629333496e+00,1.114489316940307617e+00,1.322989940643310547e+00,9.845657944679260254e-01,8.359417319297790527e-01,2.022596120834350586e+00,1.028881669044494629e+00
1.579521894454956055e+00,2.717976093292236328e+00,5.719061374664306641e+00,4.880439281463623047e+00,4.787197589874267578e+00,8.273141860961914062e+00,8.066441535949707031e+00,8.246103286743164062e+00,3.935839176177978516e+00,2.644309282302856445e+00,1.958033323287963867e+00,1.386097192764282227e+00,1.120975136756896973e+00,1.012972116470336914e+00,1.624577760696411133e+00,8.567963242530822754e-01
2.116152048110961914e+00,1.728462934494018555e+00,9.295260429382324219e+00,9.393451690673828125e+00,1.640947151184082031e+01,1.800179481506347656e+01,2.025281524658203125e+01,1.515358924865722656e+01,8.460000991821289062e+00,3.326058626174926758e+00,2.888909339904785156e+00,1.543346643447875977e+00,1.307740211486816406e+00,3.756859779357910156e+00,1.537814378738403320e+00,6.427433490753173828e-01
1.014522552490234375e+00,2.289613008499145508e+00,4.940433502197265625e+00,4.764502525329589844e+00,2.002192115783691406e+01,2.990605163574218750e+01,3.001564979553222656e+01,2.381189918518066406e+01,2.045403671264648438e+01,1.000265121459960938e+01,2.884513139724731445e+00,1.834773898124694824e+00,2.563928604125976562e+00,3.778559684753417969e+00,9.985682964324951172e-01,7.767876386642456055e-01
1.097945690155029297e+00,2.157255887985229492e+00,3.172020673751831055e+00,4.826889991760253906e+00,1.472342109680175781e+01,2.911647605895996094e+01,3.040111351013183594e+01,2.630544281005859375e+01,2.431375122070312500e+01,1.354384231567382812e+01,4.604231834411621094e+00,3.669111728668212891e+00,2.428848505020141602e+00,1.308362245559692383e+00,9.536694288253784180e-01,6.256999373435974121e-01
1.067335247993469238e+00,1.482041120529174805e+00,2.890984296798706055e+00,6.583600044250488281e+00,1.292843246459960938e+01,4.378939056396484375e+01,3.507065200805664062e+01,2.953393173217773438e+01,2.481713104248046875e+01,1.139602279663085938e+01,5.449967384338378906e+00,1.494323968887329102e+00,1.424181580543518066e+00,1.056652545928955078e+00,9.682796597480773926e-01,6.466843485832214355e-01
9.328264594078063965e-01,1.128124237060546875e+00,1.541326999664306641e+00,3.090989112854003906e+00,8.769319534301757812e+00,3.140204048156738281e+01,5.234122467041015625e+01,4.179568862915039062e+01,1.791927528381347656e+01,8.729214668273925781e+00,3.237969160079956055e+00,1.779733777046203613e+00,1.129587173461914062e+00,8.987201452255249023e-01,8.772737383842468262e-01,7.599257826805114746e-01
8.870847821235656738e-01,1.052523970603942871e+00,1.378259181976318359e+00,2.293442726135253906e+00,4.795530319213867188e+00,1.582018184661865234e+01,5.333662414550781250e+01,7.081839752197265625e+01,2.003046607971191406e+01,4.677263259887695312e+00,3.227190017700195312e+00,2.276924848556518555e+00,1.196648478507995605e+00,8.385878205299377441e-01,6.661677956581115723e-01,1.164868235588073730e+00
1.016388297080993652e+00,1.154364466667175293e+00,1.448434472084045410e+00,2.204728126525878906e+00,4.584523677825927734e+00,1.087642955780029297e+01,4.426802062988281250e+01,6.300130844116210938e+01,2.300534820556640625e+01,1.089308452606201172e+01,2.854880809783935547e+00,1.591583251953125000e+00,1.440266609191894531e+00,8.987303972244262695e-01,7.734727859497070312e-01,7.374134063720703125e-01
9.195947647094726562e-01,1.190246343612670898e+00,2.435754060745239258e+00,3.435677766799926758e+00,2.762312889099121094e+00,6.420133113861083984e+00,2.034668350219726562e+01,3.480731201171875000e+01,1.352864933013916016e+01,7.143107891082763672e+00,3.389681339263916016e+00,2.623779058456420898e+00,1.338816881179809570e+00,1.041481971740722656e+00,1.286766052246093750e+00,7.595348954200744629e-01
