-2.734079498623032123e-05,1.531688030809164047e-05,6.065659817977575585e-06,1.648511715757194906e-05,-9.434676758246496320e-05,5.972218059469014406e-05,-1.610502295079641044e-05,-4.764229743159376085e-05,-4.530472506303340197e-05,2.396165218669921160e-04,-1.472694857511669397e-04,-9.487033094046637416e-05,8.172490197466686368e-05,5.642146788886748254e-06,1.568926818436011672e-04,4.245489981258288026e-05
-4.921216896036639810e-05,-9.286042768508195877e-05,1.026462850859388709e-04,-5.633454566122964025e-05,-1.371679445583140478e-05,-8.501203410560265183e-05,1.703703674138523638e-05,3.162840221193619072e-05,5.122896618559025228e-05,2.006549329962581396e-04,-3.096642467426136136e-05,5.306046296027489007e-05,-1.516940028523094952e-05,-9.443197996006347239e-06,5.112417420605197549e-05,1.075329782906919718e-04
9.616667375667020679e-05,1.647289755055680871e-04,4.548032666207291186e-05,1.134912527049891651e-04,-7.583227852592244744e-05,4.345361958257853985e-05,2.704141479625832289e-06,-4.920776336803101003e-05,9.331524051958695054e-05,7.278958946699276567e-05,5.758587576565332711e-05,1.621710835024714470e-04,2.041657717199996114e-05,3.669633952085860074e-05,3.489253504085354507e-05,-7.301746518351137638e-05
2.064125055767362937e-06,1.009519473882392049e-04,7.183897832874208689e-05,-6.501100415334803984e-06,-1.479375987400999293e-05,9.013220733322668821e-06,8.172037632903084159e-05,-3.923846452380530536e-05,5.762241562479175627e-05,1.659920962993055582e-05,1.120677261496894062e-04,9.751314792083576322e-05,1.266530889552086592e-04,-1.124128266383195296e-05,-1.755053745000623167e-05,-1.614732173038646579e-05
-5.263871207716874778e-05,-6.037715866114012897e-05,1.230268098879605532e-04,4.104420804651454091e-05,-3.343541175127029419e-05,5.458401574287563562e-05,6.007835054333554581e-06,3.725486749317497015e-05,5.540347956412006170e-06,6.607994873775169253e-05,9.687795682111755013e-05,8.449238521279767156e-05,5.939122638665139675e-05,5.413617691374383867e-05,-1.095829429687000811e-04,1.681231651673442684e-06
7.141165406210348010e-05,1.608283309906255454e-05,-4.325909321778453887e-05,-1.016491150949150324e-04,7.383385673165321350e-05,5.311490895110182464e-05,-5.990704721625661477e-06,1.765883280313573778e-05,-4.423678183229640126e-05,-1.576098111399915069e-05,3.324699719087220728e-05,6.966424552956596017e-05,-3.995852966909296811e-05,-8.132091352308634669e-06,-7.423497663694433868e-06,-5.616734415525570512e-05
3.441326043684966862e-05,-8.320641427417285740e-06,-1.446496171411126852e-04,-1.282242155866697431e-04,1.278176641790196300e-04,1.876462192740291357e-06,-1.850815533543936908e-05,7.090056169545277953e-05,-1.750186056597158313e-04,-4.984667612006887794e-05,8.291468111565336585e-05,3.381463830010034144e-05,-1.045738918037386611e-05,-2.489427788532339036e-05,1.549388070998247713e-05,5.369680366129614413e-05
-8.198524301405996084e-05,-8.291947597172111273e-05,2.253003731311764568e-05,-9.684114775154739618e-05,-9.055356349563226104e-05,-1.049975253408774734e-04,-3.997563908342272043e-05,-6.698662036797031760e-05,2.362236955377738923e-06,-4.040585918119177222e-05,1.167032896773889661e-04,6.626197864534333348e-05,-2.105188468704000115e-05,2.025660251092631370e-05,-2.443523771944455802e-05,4.444045407581143081e-05
-1.040542629198171198e-04,-6.368570757331326604e-05,-2.540800778660923243e-05,6.693787145195528865e-05,1.616178633412346244e-05,5.308337131282314658e-05,-1.082197850337252021e-04,-2.134984679287299514e-04,-1.285914768232032657e-04,-2.672836671990808100e-05,-8.899590466171503067e-05,7.300111610675230622e-05,2.236889486084692180e-05,2.177982423745561391e-05,3.515840944601222873e-05,2.655687603692058474e-05
-7.311758963624015450e-05,-1.784515334293246269e-04,-1.158002778538502753e-04,1.749389339238405228e-04,1.631484192330390215e-04,-2.158731876988895237e-05,-8.540036651538684964e-05,-1.560581004014238715e-04,-1.433079742128029466e-04,-9.610907000023871660e-05,1.937594788614660501e-04,1.760808663675561547e-04,-1.883995355456136167e-05,-1.017326849250821397e-05,-2.265069724671775475e-06,1.069184418156510219e-05
-4.723880192614160478e-05,-8.727611566428095102e-05,-1.155682621174491942e-04,5.666074866894632578e-05,4.676803655456751585e-05,-1.330325612798333168e-04,5.702931048290338367e-06,1.219606565427966416e-04,-1.098063294193707407e-04,5.143119778949767351e-05,2.314067096449434757e-04,1.235731760971248150e-04,-4.829837052966468036e-05,-9.286798012908548117e-05,2.667963599378708750e-05,7.035220914985984564e-05
-7.822920451872050762e-05,-9.258615318685770035e-05,-2.417389805486891419e-05,3.793616997427307069e-05,3.029929030162747949e-05,-6.575392762897536159e-05,-1.970840821741148829e-05,1.713267010927665979e-05,-8.470152533845975995e-05,-1.492371666245162487e-04,-5.220465936872642487e-06,2.658696939761284739e-05,-5.178475839784368873e-05,-6.101235339883714914e-05,-4.568240001390222460e-06,2.404142651357688010e-05
-6.541881157318130136e-05,-1.333881227765232325e-04,1.828966378525365144e-05,-7.163197733461856842e-05,2.146223232557531446e-05,-1.473737356718629599e-04,-4.950709626427851617e-05,1.500080634286860004e-05,-2.132486260961741209e-04,-4.727000487037003040e-05,7.263872248586267233e-05,3.473485776339657605e-06,-1.292770321015268564e-05,1.192990021081641316e-05,1.925370270328130573e-06,-5.020588287152349949e-05
8.109388727461919188e-05,-1.503277599113062024e-05,-3.772958734771236777e-05,1.815792711568064988e-05,-2.226756623713299632e-05,-1.453839740861440077e-05,-6.268745346460491419e-05,-9.298669283452909440e-06,-9.368544851895421743e-05,-1.114671395043842494e-04,1.129873271565884352e-05,1.442073516955133528e-05,5.807183697470463812e-05,3.391262362129054964e-05,-1.501101723988540471e-05,9.447659067518543452e-06
7.867382919357623905e-06,1.429137919330969453e-04,-4.500123759498819709e-05,3.447386552579700947e-05,-5.591907029156573117e-05,2.314544690307229757e-04,1.523942410130985081e-05,-1.020292038447223604e-04,-8.635929407319054008e-05,-1.171859257738105953e-04,-9.797966777114197612e-05,1.592982516740448773e-05,1.087827185983769596e-04,3.745050435099983588e-06,-5.273122951621189713e-05,-8.969085683929733932e-06
-1.066869226633571088e-04,1.076758126146160066e-04,-1.633446299820207059e-05,-4.772479587700217962e-05,3.508013833197765052e-05,1.892217551358044147e-04,3.942271359846927226e-05,8.167711348505690694e-05,-4.095114854862913489e-05,-4.075164542882703245e-05,-1.312365493504330516e-04,-1.296738719247514382e-05,6.166706589283421636e-05,2.642614163050893694e-05,-4.908947084913961589e-05,-4.142559191677719355e-05
9.754281200002878904e-05,3.523459599819034338e-05,7.423981878673657775e-05,-4.331095624365843832e-05,-6.812976789660751820e-05,-3.376855602255091071e-05,-6.861782458145171404e-05,-8.687264198670163751e-05,1.159099119831807911e-04,2.149913598259445280e-05,3.918942093150690198e-05,-4.954405449097976089e-05,1.478768826927989721e-04,1.145841233665123582e-04,-7.014421134954318404e-05,1.023724544211290777e-04
