3.274517107773009229e+03,3.850323736289938097e+03,3.306170660467334073e+03,3.187448915116833177e+03,3.203808476394850004e+03,3.265694027181687943e+03,3.609036957558416816e+03,3.320463161659513389e+03,3.293275453028135416e+03,3.157848533619456248e+03,3.201421494992846874e+03,3.174775453028134962e+03,3.040514484978541077e+03,3.568800250357653567e+03,3.497392763471626040e+03,3.354257689556508922e+03
3.856522889842631685e+03,4.374551263710061903e+03,3.458587863614687194e+03,3.502161540295659961e+03,3.609962804005722319e+03,3.313259775870290468e+03,3.350401824034334368e+03,3.186189616118263984e+03,3.124656950405340922e+03,3.171371423462088387e+03,3.282726156413924400e+03,3.359509418216499398e+03,3.045798760133524411e+03,3.577952432045779460e+03,3.683882153075822771e+03,3.394803707677634520e+03
3.596761504530281854e+03,4.306774499284691956e+03,3.362055972818312057e+03,3.431618562231759824e+03,3.253159036719122469e+03,3.285169647114926192e+03,3.230394372913686766e+03,3.301834644730567561e+03,3.209001669051025146e+03,3.097832379589890479e+03,3.009242429661421284e+03,3.200819086790653273e+03,3.256389246542680212e+03,3.512239389604196731e+03,3.716355090605627083e+03,3.689443550309966668e+03
3.615660228898426340e+03,3.719858488316642706e+03,3.018081962327134079e+03,3.317075762994754314e+03,3.338880364806867419e+03,3.407496721506915037e+03,3.330288686218406838e+03,3.332239091559370536e+03,3.093143299952312645e+03,3.127821053886504615e+03,3.050148366714353870e+03,2.903188900810682298e+03,3.145642942298521575e+03,3.711262279446828870e+03,3.278457975679541505e+03,3.318520207439198657e+03
3.860456962327134079e+03,3.479211492608488243e+03,3.148096804959465771e+03,3.274717095851216072e+03,3.550358547925608036e+03,3.524125238435860865e+03,3.354584287076776491e+03,3.430363733905579011e+03,3.173941463996184666e+03,3.064058416785884219e+03,2.609166607057701185e+03,2.877551204101096573e+03,3.437437827849308178e+03,3.559376669051024692e+03,2.934490820219360558e+03,3.240045660467334073e+03
3.724181032427277842e+03,3.664766630901287499e+03,3.408653016213638693e+03,3.340521161182641663e+03,3.744745529327611166e+03,3.471937827849308633e+03,3.523496661897949252e+03,3.249364806866953131e+03,3.344278433476394639e+03,3.334326955174058185e+03,2.971802336671435569e+03,3.078785884597043605e+03,3.483456068192656403e+03,3.474357355746304165e+03,2.893861170720076188e+03,3.160428409632808780e+03
4.838331187410586608e+03,3.382140796375775153e+03,3.525069563662375003e+03,3.484954160705769937e+03,3.902667620410109976e+03,3.288611707200762794e+03,3.516300906056270833e+03,3.553729017644253872e+03,3.159856163567000749e+03,3.458588876967095985e+03,3.353383226037195982e+03,2.984413268955651347e+03,3.190459346685741366e+03,3.456886385312351194e+03,2.927235038149737647e+03,3.073828624225083331e+03
4.202579816404387202e+03,4.219556449690033332e+03,3.625569980925131858e+03,3.606743204577968754e+03,3.798003278493085418e+03,3.882594837863615339e+03,3.797246006199332442e+03,3.499798462088698216e+03,3.332139246542679757e+03,3.396798640915593751e+03,3.560132927992369787e+03,3.292497377205531848e+03,3.214982594182165030e+03,3.367977825464950001e+03,2.968077432045779915e+03,2.907252324749642412e+03
3.731706247019551938e+03,3.832829637577491667e+03,3.767864151168335866e+03,3.777458571769193895e+03,3.600732951835955646e+03,3.688311397234143442e+03,3.533131676204101041e+03,3.213643955650929456e+03,3.449367846924177229e+03,3.833251371006199406e+03,3.540224487362899708e+03,3.393709942775393756e+03,2.953795243204578128e+03,3.141027002861230358e+03,3.240611409155937054e+03,2.889839115402956395e+03
3.744807284215546588e+03,3.423261623748211605e+03,3.764254232236528424e+03,3.856231938483548220e+03,3.374334048640916080e+03,3.178363018597997780e+03,3.103849845016690324e+03,3.278545123986647923e+03,3.596835658082975442e+03,3.688229911778732003e+03,3.622894372913686311e+03,3.415730329041487948e+03,3.370500298044826195e+03,3.266460121602288837e+03,3.181427098235575158e+03,3.107664699570816083e+03
3.516740462565570397e+03,3.584475202670481849e+03,3.261607534573200155e+03,3.463849666189794789e+03,3.044613316642823065e+03,2.921759835479256253e+03,3.366277837386743158e+03,3.453032844539819052e+03,3.552375417262756400e+03,3.406686695278970092e+03,3.248975381497377384e+03,3.368617727706247479e+03,3.729770565092990182e+03,3.576382629947544046e+03,3.298226871721506996e+03,3.194104434907010273e+03
3.482409990462565474e+03,3.511439914163089725e+03,3.195643538388173511e+03,3.176176561754888553e+03,2.918662553648069206e+03,2.758015796375775153e+03,2.710986826418692999e+03,3.318324809251310853e+03,3.396582379589890479e+03,3.424609799713877237e+03,3.240496006199332896e+03,3.301369754411064150e+03,3.511917441583213986e+03,3.291071709585121880e+03,3.016892525035765175e+03,2.827531056270863246e+03
2.812167501192178861e+03,3.148215188364329151e+03,3.713821113495470399e+03,3.237626430615164281e+03,3.411752265140677537e+03,2.554452312827849710e+03,2.557708690987125465e+03,3.186466797806390787e+03,2.990748092513113988e+03,3.148054005722460715e+03,3.258477646638054011e+03,3.620671852646638399e+03,3.350025274201239426e+03,3.299821292322365935e+03,3.075877920839294347e+03,2.894571411540295685e+03
3.065692715784453867e+03,3.182748748211731254e+03,3.437002503576537947e+03,3.258754649499283914e+03,3.177359382451120382e+03,2.691471924177396431e+03,2.920904983309489580e+03,3.296546256556986464e+03,3.127522770624701934e+03,3.369218884120172333e+03,3.318681390081068002e+03,3.377711909871244188e+03,3.065331902718169204e+03,3.315584525512636446e+03,3.318532665712923517e+03,3.055649141630901795e+03
3.302097877920839437e+03,3.958443133047210267e+03,3.812204279923700597e+03,3.078342930376728418e+03,2.747905758226037506e+03,2.792147651406771729e+03,2.868085956127801637e+03,2.754359918931807442e+03,3.181387517882689735e+03,3.652292262756318451e+03,3.736270743919885717e+03,3.570836552217453573e+03,3.687273783977109815e+03,3.107383345255126642e+03,3.179665295660467109e+03,3.189289639961850753e+03
3.070855209823557743e+03,3.217267942298521575e+03,3.272834465903672026e+03,3.738846864568431101e+03,3.081146340009537198e+03,2.555361766809728579e+03,2.687171971864568604e+03,2.527713340486408924e+03,3.421692000476872181e+03,3.830301680972819668e+03,5.095736409155936599e+03,4.899354554124940478e+03,5.054494337148306840e+03,3.720270684310920387e+03,3.372273605150215189e+03,3.379589651883643455e+03
2.965576716738197320e+03,2.980811933714830502e+03,3.107256378159275755e+03,3.493493264186933629e+03,2.145907069623272491e+03,3.325699034334763837e+03,2.720087505960897033e+03,2.352688364329994783e+03,3.249954935622317862e+03,4.675772412970909500e+03,3.639581187410585699e+03,3.366658798283261149e+03,4.806330233667144057e+03,4.613519551740581846e+03,4.092833929422984966e+03,4.269993681449691394e+03
2.767098354792560713e+03,2.796350739151168000e+03,3.135916309012875445e+03,3.044739985693847757e+03,3.269929065331426045e+03,3.143543633762518311e+03,2.894044110634239587e+03,2.469559489747257885e+03,2.714860395803528718e+03,3.565796256556985554e+03,3.130248628993800139e+03,3.128176979017644044e+03,4.073707498807819775e+03,3.439171018121125144e+03,3.301605329041487039e+03,4.010805853600381397e+03
2.621679780639008641e+03,2.812453028135432305e+03,2.855714890319503866e+03,2.897768896041964581e+03,3.320837863614687649e+03,2.718897830233668628e+03,3.080451597520267114e+03,2.655585717691940772e+03,2.834499582737243600e+03,3.145859501669051042e+03,3.098555078683833926e+03,3.192010252742012199e+03,3.440101692894611460e+03,3.314296137339056258e+03,3.506433893657605495e+03,3.326998271340009978e+03
3.290700166905102833e+03,3.288480567477348814e+03,2.902605865522174554e+03,2.918091797806389877e+03,3.439237660944206254e+03,3.359076716738196865e+03,3.451385312350977529e+03,3.186432403433476793e+03,2.887488257033857280e+03,2.891923521697663091e+03,3.240639067715784677e+03,2.987761027658559669e+03,3.090290832141153260e+03,3.208607832618024986e+03,3.241828803051978866e+03,3.081288030519790027e+03
3.460190212207915465e+03,3.705845791607057436e+03,3.648955352885072898e+03,3.330923760133523956e+03,3.207723175965665178e+03,3.465069265617549263e+03,3.391112005245588534e+03,3.404162792083930071e+03,2.866791547448737219e+03,2.889133464473057302e+03,3.138426502145922314e+03,3.166098891273248228e+03,3.309927753934191969e+03,3.015534573199809074e+03,3.230342036242250288e+03,3.230589771101573206e+03
3.116173164043872021e+03,3.390637994754409647e+03,3.499940569861707445e+03,3.355228958035288088e+03,3.162265736766809823e+03,3.495004291845493299e+03,3.286864389604196276e+03,3.103838638531233300e+03,2.808080412494038228e+03,3.485210121602289291e+03,3.080311635670004762e+03,3.217002265140676172e+03,3.504926382927992108e+03,2.972769969003337792e+03,2.698509239389602953e+03,3.112567656175488992e+03
3.317013829279924266e+03,3.351799237005245232e+03,3.443788805436337952e+03,3.124307761087266954e+03,3.351633881735813247e+03,3.235837148307105508e+03,3.214315569861706990e+03,3.067474487362899254e+03,3.280006318550310425e+03,3.195649499284692865e+03,2.944126907486885557e+03,2.927053230805913245e+03,3.438254768717215029e+03,3.013742370052456408e+03,2.591653612303290174e+03,2.989828981878874401e+03
3.427640617548878708e+03,3.358336134954697172e+03,3.459848295183595837e+03,3.358307284215545224e+03,3.011138829279923812e+03,3.094688423938960568e+03,3.080702074391988845e+03,3.241919170243204917e+03,2.895613376251788395e+03,2.767183237958989594e+03,2.830927873152121720e+03,2.864095731998092560e+03,3.781845433953265911e+03,2.877258643299952382e+03,2.765614091559370081e+03,2.942482117310443300e+03
3.217906235097758781e+03,2.889506258941343731e+03,3.315440569861706535e+03,3.517164818788746288e+03,3.264103838817358337e+03,3.267574749642345978e+03,3.022072126847877826e+03,2.921097401049117707e+03,2.827116535526942698e+03,2.923904089175011904e+03,2.877252920839294347e+03,2.896222877920839437e+03,3.483123569384835264e+03,2.826720016690509510e+03,2.822033142584645248e+03,3.004686456843109227e+03
3.593595672389126776e+03,3.357219778254649100e+03,3.065406235097759236e+03,3.347502682403433482e+03,3.300825166905102833e+03,3.276748986647592119e+03,3.402171196948020224e+03,3.165843109203623953e+03,3.110748092513113988e+03,2.938912136385312351e+03,3.205408142584645702e+03,3.124569444444444798e+03,3.786170660467335438e+03,2.979717513113973382e+03,2.539472639484978572e+03,2.680211194563662048e+03
3.541512458273724860e+03,3.278018061516451780e+03,3.250505722460657580e+03,3.582601335240820845e+03,3.173066046733427811e+03,3.492169408679065327e+03,3.468025333810205666e+03,3.336804065331426500e+03,3.049327849308535860e+03,2.928187649022412188e+03,3.201614806866951767e+03,3.666373986647592574e+03,4.144052336671435114e+03,3.306581783500237179e+03,2.737403910348116369e+03,2.892819623271341243e+03
3.344528969957081245e+03,3.229170958512160269e+03,3.068974606580829459e+03,3.176587267525035713e+03,3.224049594659037211e+03,3.504223056747734518e+03,3.683821888412016961e+03,3.532319861707200744e+03,3.076367012398664428e+03,2.893693550309966668e+03,2.958903075822603569e+03,3.304559251311396565e+03,4.025456723891273668e+03,2.925803648068669190e+03,2.691236945636623204e+03,2.676515319504052968e+03
3.229602885073914877e+03,3.211834883166428426e+03,3.191242608488316364e+03,3.316261683357176480e+03,2.996437410586551778e+03,3.222291607057701185e+03,3.566070338578922019e+03,3.113970076299475295e+03,3.363389484978541077e+03,2.921189914163090634e+03,2.913673223652837805e+03,2.971894730567477836e+03,3.406267286599904310e+03,2.908458512160228565e+03,2.725837565569861454e+03,2.909517703862659801e+03
3.177323557463041652e+03,2.885971387696708916e+03,3.190831664282307884e+03,3.308367668097281694e+03,2.932672627563185415e+03,3.129063543156890773e+03,3.217851752503576336e+03,2.996226812112541666e+03,3.787300369575584227e+03,3.543711790653314438e+03,3.006981878874582435e+03,3.133284215546018459e+03,3.026411063423938685e+03,2.838464830710538536e+03,2.723973652837387363e+03,2.860929899856938391e+03
