3.798318788745827533e+03,4.812648664759180065e+03,3.731582975679542415e+03,3.730648664759179610e+03,3.948332200762994944e+03,3.992294885550786603e+03,4.422332021936098499e+03,3.616860395803528718e+03,3.635647532188840614e+03,3.759960598474010567e+03,3.721710479256079907e+03,3.601594837863614430e+03,3.315722281831187047e+03,4.225451537911301784e+03,4.018109203624224847e+03,4.029964711492607876e+03
4.382252443967572617e+03,5.594403373867428854e+03,4.345733667143538696e+03,3.790895207439198657e+03,3.742258464473056847e+03,3.647804721030042856e+03,4.006694861707200289e+03,3.764892882689556700e+03,3.591702551263709211e+03,3.654860395803528263e+03,3.714903731521220379e+03,3.701022830233667264e+03,3.391465426800190471e+03,3.893374940391035125e+03,4.041109084406294642e+03,4.050325941821649394e+03
4.160600917978063990e+03,5.187802277062470239e+03,4.044581306628517268e+03,4.228158798283262513e+03,4.211398009060562799e+03,3.876610574630424253e+03,3.678799773485932747e+03,3.405774141630901340e+03,3.552820994277539739e+03,3.393847341440152832e+03,3.299140021459227682e+03,3.578978242727706402e+03,3.519287255603243011e+03,3.724627861230329017e+03,4.242916010968049704e+03,4.330427575107296434e+03
4.306797687172150290e+03,4.744067358130662797e+03,3.748677873152121720e+03,3.673674535050071427e+03,4.048955948974726198e+03,4.165701180257510714e+03,3.371313662374821433e+03,3.246213757749165325e+03,3.303907188841201332e+03,3.422645386266094192e+03,3.356380364806867419e+03,3.283450464949928573e+03,3.336567477348593002e+03,3.817761087267524545e+03,3.789659096328087344e+03,3.961961790653314438e+03
4.665527420123986303e+03,4.173479375298044943e+03,3.922812350977587357e+03,4.017915712923223509e+03,3.896065391034811000e+03,3.869805495946590327e+03,3.384991475917977823e+03,3.364171018121125144e+03,3.182997913686217998e+03,3.341610693848354913e+03,2.938212625178827238e+03,3.200409334763948209e+03,3.525586552217453573e+03,3.680703981878874401e+03,3.383634597043395388e+03,3.851071769194086301e+03
4.267293574153553891e+03,4.384613674296613681e+03,4.268023664759180065e+03,4.378072424892703566e+03,3.444714592274678580e+03,3.601595612780161900e+03,3.411742548879351943e+03,3.315460360038150156e+03,3.289359561278016372e+03,3.595646041964711912e+03,3.226479017644253872e+03,3.436828922269909526e+03,3.690317715784453867e+03,3.906798402479733340e+03,3.224478779208393462e+03,3.639679542203147321e+03
5.364023068669528584e+03,3.455945696232713090e+03,4.106742429661420829e+03,3.946504589890319494e+03,4.066295302813543458e+03,3.328768478779208181e+03,3.621775989508822477e+03,3.373196709585121425e+03,3.093102110157367406e+03,3.640596864568431101e+03,3.350863078206962200e+03,3.157356878874582435e+03,3.327562470195517562e+03,3.556617310443491078e+03,3.100028016213638693e+03,3.310689675727229314e+03
3.913407665712923063e+03,4.116569802098235414e+03,3.977398962804005805e+03,3.956772830233667264e+03,4.154315689079637195e+03,3.706588936576061315e+03,3.807609263233189722e+03,3.535260550786838394e+03,3.376813662374820979e+03,3.591907010014306707e+03,3.806584108249880956e+03,3.438736468764902384e+03,3.425572067238912950e+03,3.152835658082975442e+03,2.950929601812112651e+03,3.004188423938961023e+03
3.754066165951358926e+03,3.949136385312351194e+03,3.795265379113018753e+03,4.001318431092036462e+03,4.207480865522175009e+03,3.782914580352884968e+03,3.758806449690032878e+03,3.374723712446351783e+03,3.589022591797806854e+03,4.123868919885550895e+03,3.917067775393418742e+03,3.607645624701955057e+03,3.122171018121125599e+03,3.069123688602766379e+03,3.059872138769670528e+03,2.977038447782546882e+03
3.775557403433476338e+03,3.422312768240343303e+03,3.542517107773009684e+03,3.985886206485455659e+03,3.551393299952313100e+03,3.154593228421555068e+03,3.289776347162613547e+03,3.347365164520744202e+03,3.652617966142107889e+03,3.876816702432045986e+03,3.904501967095851342e+03,3.696737184072484979e+03,3.476006437768240630e+03,3.180445159752026939e+03,3.128893597997138841e+03,3.234797865999046280e+03
3.760341082498808191e+03,3.769233190271816966e+03,3.172779387219838100e+03,3.516595314735336615e+03,3.084567119694801931e+03,2.902487124463519649e+03,3.431463817358130655e+03,3.530264484978540622e+03,3.598658440629470533e+03,3.461565092989985715e+03,3.296209108249880956e+03,3.667471030042918301e+03,3.627742429661420829e+03,3.539572067238912950e+03,3.263985634239389583e+03,3.544391332856461759e+03
