1.472931545338442083e+04,1.476117975734354877e+04,1.474870530012771269e+04,1.474666283524904247e+04,1.473561989144316794e+04,1.475595673690932199e+04,1.478517177522349812e+04,1.473743550446998779e+04,1.472818614303959112e+04,1.474532598978288661e+04,1.476371238825032015e+04,1.478692592592592700e+04,1.478056257982120042e+04,1.476332950191570853e+04,1.475313920817369035e+04,1.474891698595146772e+04
1.477079469987228731e+04,1.478401372924648786e+04,1.476723690932311365e+04,1.471113984674329367e+04,1.466676819923371659e+04,1.471921902937420236e+04,1.475948515325670633e+04,1.475608061941251799e+04,1.472928065134099415e+04,1.473087994891443122e+04,1.476317905491698548e+04,1.478427043422733186e+04,1.477336079182630783e+04,1.474421615581098376e+04,1.473285919540229952e+04,1.473163856960408521e+04
1.478001213282247591e+04,1.478684865900382829e+04,1.475890038314176127e+04,1.474723882503192544e+04,1.468985823754789089e+04,1.473423754789272061e+04,1.474115213920817405e+04,1.474896024904214391e+04,1.474105810983396987e+04,1.472957088122605455e+04,1.477449584929757293e+04,1.478322701149425120e+04,1.476416922094508482e+04,1.473410504469987427e+04,1.473598199233716514e+04,1.474328026819923070e+04
1.476341698595146772e+04,1.475195338441890090e+04,1.476324201787995116e+04,1.474556704980842733e+04,1.472957662835248993e+04,1.473346998722860917e+04,1.472527330779054864e+04,1.473657918263090687e+04,1.477377905491698584e+04,1.476999616858237459e+04,1.475659147509578543e+04,1.474870162835249175e+04,1.475085057471264372e+04,1.475054099616858366e+04,1.475179597701149396e+04,1.474969521072797033e+04
1.478435504469987245e+04,1.475852362707534849e+04,1.478194252873563164e+04,1.477531417624521055e+04,1.472528991060025692e+04,1.471252618135376724e+04,1.474031928480204442e+04,1.475857854406130173e+04,1.476265134099616807e+04,1.476085696040868424e+04,1.477537148786717808e+04,1.475374281609195532e+04,1.473773627075351214e+04,1.474797879948914488e+04,1.477163534482758769e+04,1.476585482120050983e+04
1.477804230523627302e+04,1.478466203703703832e+04,1.478144444444444707e+04,1.477574840357599351e+04,1.470936270753512144e+04,1.471491187739463749e+04,1.474119795657726900e+04,1.476333333333333576e+04,1.477719827586207066e+04,1.473430555555555657e+04,1.475876580459770230e+04,1.477037851213282374e+04,1.472496216475095935e+04,1.476768534482758696e+04,1.477797461685824055e+04,1.479390341634738252e+04
1.478592825670497950e+04,1.478587544699872160e+04,1.480013154533844317e+04,1.479315759897828866e+04,1.473545083014048760e+04,1.472806066411238680e+04,1.474347541507024289e+04,1.475170146871009092e+04,1.476034035759897961e+04,1.472974010217113937e+04,1.477278556832694630e+04,1.474124176245210583e+04,1.472208939974457462e+04,1.476318103448275724e+04,1.475633809067688344e+04,1.479281484674329658e+04
1.479582998084291467e+04,1.478641522988505858e+04,1.481060807790549370e+04,1.476708630268199340e+04,1.473646471902937628e+04,1.471999121966794701e+04,1.471224137931034602e+04,1.475406449553001403e+04,1.475622924648786648e+04,1.476975766283525081e+04,1.475134885057471365e+04,1.477043065134099743e+04,1.477671810344827645e+04,1.478582710727969425e+04,1.475381995530012864e+04,1.477181414431673329e+04
1.477725919540230097e+04,1.479696494252873526e+04,1.478097509578544123e+04,1.474214227330779067e+04,1.473819645593869791e+04,1.473885826947637179e+04,1.472215724776500610e+04,1.476896682630906616e+04,1.477598084291187661e+04,1.476647318007662943e+04,1.477851340996168619e+04,1.477676053639846759e+04,1.479245440613026767e+04,1.479150446998722873e+04,1.476562883141762359e+04,1.478091522988505676e+04
1.476162145593869900e+04,1.478202375478927388e+04,1.477363026819923289e+04,1.476032950191571035e+04,1.475830067049808531e+04,1.473163342911877589e+04,1.475327905491698766e+04,1.476001226053640130e+04,1.479249106002554436e+04,1.475628160919540460e+04,1.478010073435504637e+04,1.478262404214559501e+04,1.478503247126437054e+04,1.480227729885057488e+04,1.478937962962962956e+04,1.478038825031928536e+04
