,78.036735138125,78.102088894375,78.16744265062499,78.232796406875,78.29815016312502,78.363503919375,78.428857675625,78.494211431875,78.559565188125,78.624918944375,78.69027270062499,78.755626456875,78.82098021312501,78.886333969375,78.951687725625,79.017041481875
17.885359334166665,14901.042228232289,14870.19165915408,14923.218212380736,14915.714981969799,14908.688133874237,14928.3079595823,14879.180331743168,14896.73878170042,14872.2062100894,14847.273731983214,14870.120612248727,14838.896555480427,14876.981288971527,14867.748436443542,14892.384099616858,14866.071979941404
17.8530638825,14897.22372505196,14869.375398479951,14913.180862319385,14917.011443542931,14935.13936171212,14939.63580398836,14873.647974732676,14869.238013136288,14852.157307060752,14853.44449005656,14889.22318121693,14856.015834580956,14862.13524152956,14866.977504507548,14864.345334685599,14861.4231810157
17.820768430833333,14917.38281621716,14894.325733102944,14912.70183729622,14878.432622924647,14878.871446816273,14895.433561393904,14868.205865717937,14865.879068249757,14826.59005234867,14880.408477011491,14889.471288314175,14867.215002964784,14863.792020227627,14874.848820993911,14853.93780989407,14856.67980241905
17.788472979166663,14899.346442791675,14898.018928580372,14883.958923384169,14873.802614244933,14878.395265462506,14868.509616437203,14852.06032377584,14884.40299706679,14838.645213534868,14846.418928852116,14866.82650862069,14858.20615059242,14888.599026181353,14877.546519795656,14858.268326008563,14862.926622718052
17.7561775275,14894.945665239275,14898.452290398916,14873.423808316427,14863.015530925015,14906.685886559162,14870.100989432023,14870.248736895288,14871.104279819796,14839.438380313808,14854.171934865897,14921.634219348658,14870.3906050447,14906.272102490422,14884.865477330775,14859.54557790549,14862.882760901295
17.72388207583333,14903.453349203666,14900.87137283074,14859.512524885433,14872.2182710728,14902.954254557704,14866.207834056107,14884.155056629195,14861.065516539655,14839.71366082832,14852.49640804598,14902.474497126435,14870.757129911352,14909.564056513413,14885.307969755588,14870.588777295725,14872.491056604636
17.691586624166668,14860.101094333007,14898.86180602509,14866.388005489554,14875.343535184484,14867.053079870322,14846.78033626654,14845.486131110269,14877.936381626036,14890.662152470772,14853.939367816092,14872.41777946811,14886.287013560215,14936.868682386748,14908.326234724416,14892.826704283245,14885.405956942162
17.659291172499998,14889.60063105702,14876.973480579973,14863.183185898884,14858.771394362344,14880.140934416799,14818.085177600367,14834.89429168514,14868.861461973533,14880.24808358946,14870.58223636198,14845.079296258735,14890.022262289336,14914.722909310596,14943.824783074147,14927.722935381047,14904.192879948916
17.626995720833335,14873.180587171015,14910.328229471865,14871.18954391463,14851.419299889129,14854.335031858309,14834.438398379783,14839.145157826862,14881.345926301556,14883.574879783182,14848.04468960956,14857.283103729998,14882.714245580097,14902.201859207924,14912.890488599654,14932.83728729998,14920.843354051758
17.594700269166665,14874.696957716675,14916.196923597026,14872.974135113816,14853.572355549944,14884.375227621995,14875.151815994092,14867.62472173786,14870.21153244184,14886.164412422057,14852.45249840358,14860.005390278719,14861.867307509816,14883.327584641776,14936.767099579296,14979.777203065136,14926.29205436964
17.562404817500003,14862.583262902863,14879.090764530589,14874.183997705084,14897.375403140923,14922.026059411875,14938.614174136415,14896.651953741264,14860.557506747911,14870.580740955387,14892.785844414395,14917.818693186087,14873.982069967195,14889.223067387875,14941.143720419203,14959.464488688196,14934.426290822845
17.530109365833333,14873.874571939246,14883.321644222824,14891.29519892248,14896.630942137146,14979.844734550908,15000.29326700348,14984.525524002707,14936.81348709982,14907.957837949998,14884.869140184812,14926.284154083092,14921.046221170463,14888.786071357023,14969.760437795809,14957.848923554096,14945.603735632185
17.497813914166663,14881.309486745562,14897.058998164031,14874.70741617209,14870.967791050009,14964.93457854406,15038.113702952449,15056.83750281722,15002.58068514762,14987.28375654221,14912.39221007688,14893.761297047555,14907.179287807076,14901.4393820587,14964.825691627224,14931.643162609873,14929.980651340999
17.4655184625,14893.63525128274,14880.283545069567,14880.85415340432,14880.642979490647,14944.614487547891,15029.517681334986,15053.140748253323,15041.348997070092,15033.177259409507,14919.314160593995,14895.76490934816,14909.405200585985,14906.309351757944,14915.705382296592,14937.08460249042,14927.251474814064
17.43322301083333,14861.055075145607,14845.772254315454,14845.543137057202,14869.608023829953,14935.807937044552,15028.879304710392,15085.594221884156,15077.808020622044,15037.354556381943,14922.278319309844,14904.001005590617,14893.015828857084,14890.74523890016,14908.943204868156,14915.532841728644,14903.589021767712
17.400927559166668,14858.373012429747,14867.573036398468,14853.53516152714,14845.076387008392,14939.641830065362,15031.550822627903,15092.382965686274,15105.372978645482,15032.88705534896,14917.073757897157,14865.123894509912,14866.049283017806,14871.024340770791,14889.30473856209,14901.523974532343,14895.528103323068
17.368632107499998,14875.763080816616,14880.039870689656,14877.45835915784,14876.657635624497,14954.5028810758,14977.678865224252,15090.55619647284,15128.379542765382,15022.312553214137,14896.297659696063,14916.129944353223,14881.794816317331,14873.322409114216,14879.191395587612,14869.869725540282,14900.026594545867
17.336336655833335,14869.13851998973,14874.059725822004,14860.04411921218,14887.528847381864,14906.203921568627,14956.370140297498,15022.238435316656,15092.602005233768,15049.192096762075,14953.756816730523,14949.183939124816,14937.235130512565,14895.494094631535,14889.0450708061,14882.220594495779,14895.989657676608
17.304041204166666,14870.107291901437,14852.608478576616,14861.604955174918,14878.836925287354,14876.154528209752,14953.929716650391,14969.485619662935,15002.019820699672,14980.882945339692,14947.385135570832,14943.624882772392,14962.418718019922,14947.647385151378,14917.900153851448,14901.491492114423,14922.948875840244
17.271745752499996,14860.602579476876,14839.04735040568,14855.437835249042,14867.035746750804,14863.204655923671,14907.27613753036,14896.681190994916,14944.792583498413,14938.288027758996,14944.963409961683,14946.5499704192,14963.068470156262,14966.148779674704,14946.630409842735,14916.947915727596,14937.300807669812
