,78.036735138125,78.102088894375,78.16744265062499,78.232796406875,78.29815016312502,78.363503919375,78.428857675625,78.494211431875,78.559565188125,78.624918944375,78.69027270062499,78.755626456875,78.82098021312501,78.886333969375,78.951687725625,79.017041481875
17.885359334166665,14987.917487684728,14949.617040686004,14951.142218573252,14969.169540229885,14976.392959770115,14991.770833333332,14957.376500638573,14939.155265296647,14952.978634525329,14944.590650276712,14934.956277332714,14922.184865900383,14924.33337590464,14928.99791400596,14967.036802894845,14948.325989782887
17.8530638825,14967.36926047558,14937.199963510307,14959.53807471264,14971.96674496746,14995.955406555979,14998.484461472968,14951.627543635592,14920.487445334573,14925.170285227756,14940.549106002554,14949.394380587484,14924.948318433375,14908.382290336314,14931.82643678161,14923.06958280119,14919.986994465731
17.820768430833333,14978.673584504042,14960.188119564558,14966.663367390376,14939.229778629204,14931.368028948487,14951.637079608343,14938.466113239676,14916.503622431208,14880.187071868104,14930.682160687333,14941.458045977011,14916.718412090248,14916.896988080036,14942.079448701572,14921.226011068538,14915.148488718603
17.788472979166663,14971.359438666908,14968.285166940337,14963.644206501249,14941.091258438242,14917.21711366539,14915.464282673476,14918.213154533843,14921.035214211077,14872.488592824799,14866.497989473277,14908.5908045977,14905.205360114554,14939.272137079608,14944.480034057044,14920.643529161343,14903.492145593867
17.7561775275,14949.24520312595,14956.95694216384,14940.171364714464,14920.100293437936,14935.358663260962,14909.658748403575,14932.704464182048,14946.36561012423,14883.572274468826,14868.362765586902,14924.987164750955,14895.634072526023,14943.548242413184,14951.160037706013,14912.540144742445,14891.683141762453
17.72388207583333,14943.498076689171,14942.839559386975,14895.311998266743,14899.498437785076,14919.660232594142,14901.791096791672,14947.162875401524,14952.032083768723,14889.644026471611,14870.924730059214,14892.100532141336,14873.235249042147,14904.399125007603,14929.798040959678,14895.903256704984,14879.936845466156
17.691586624166668,14915.948750988264,14938.311200054735,14892.706949765856,14878.014763121084,14877.762731999803,14877.828170594836,14903.092544699872,14947.194187565312,14942.486851271335,14893.905555555555,14881.768481752388,14891.502879368396,14899.97863452533,14931.115113574164,14901.414811774008,14883.809535972756
17.659291172499998,14915.562978927204,14893.009316274403,14899.590460226236,14883.14200951773,14902.018494192056,14860.447576476312,14882.833418475948,14941.215395332636,14920.014284608536,14906.291768257288,14889.718092805448,14925.340179573515,14937.017134951044,14965.62803320562,14942.777462293983,14919.355177735204
17.626995720833335,14908.36424314298,14918.605044699872,14936.36410098522,14887.878637566138,14888.307988201665,14872.724209804672,14886.294274159216,14923.601122334456,14930.275287356322,14895.713609272803,14900.091741166454,14940.22033388068,14966.202183299883,14955.085819193577,14956.554611384783,14944.68573253056
17.594700269166665,14898.097245028279,14927.235176062764,14987.257535121327,14902.841133004928,14899.097062026947,14905.853351522892,14898.548957002982,14911.218487557568,14930.111556174776,14904.53950617284,14915.254150702429,14928.895685093965,14933.816684911511,14963.738688195588,14989.54361430396,14927.763364349572
17.562404817500003,14856.152055585962,14924.854360518155,14973.10750775406,14932.717779602264,14935.950429583188,14939.188441890165,14907.642283950616,14886.060580490179,14910.498114699267,14930.043763303536,14945.97164750958,14918.39560907377,14914.521392081737,14952.74192665572,14970.576673964606,14927.552773216566
17.530109365833333,14900.856987775956,14937.621574530194,14939.408806178923,14934.113990755946,14964.995775765316,14960.132449011187,14966.079276757724,14938.906426746944,14926.909514687102,14907.879523201364,14940.354129416775,14975.028583591802,14908.612224806908,14967.754435778144,14960.114668856048,14916.986954935232
